uf75-063.mwcnf 39736 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 -18 -19 20 21 -22 23 24 25 26 27 28 29 30 31 32 -33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 -54 55 56 57 58 -59 60 -61 62 63 -64 65 66 67 68 69 70 71 72 73 74 -75 0
uf75-025.mwcnf 43550 -1 2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 -22 -23 24 25 -26 27 28 29 30 31 32 33 34 35 36 -37 38 39 -40 -41 42 43 -44 45 46 47 48 -49 50 -51 52 53 54 55 56 57 58 59 60 61 62 63 -64 65 -66 67 68 -69 70 71 72 73 -74 75 0
uf75-035.mwcnf 43178 1 2 3 4 -5 6 7 -8 9 10 -11 12 -13 -14 15 16 17 18 19 20 21 22 23 -24 25 26 27 28 29 30 31 32 -33 34 -35 36 37 38 39 40 41 42 43 -44 45 46 47 48 -49 50 51 52 53 54 55 56 57 58 59 -60 61 -62 63 64 -65 66 -67 68 -69 -70 71 -72 73 74 75 0
uf75-077.mwcnf 39385 1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 21 22 23 24 25 26 -27 -28 -29 30 -31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 -54 -55 56 57 58 59 60 61 62 63 -64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-073.mwcnf 48169 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 -32 33 34 35 36 37 38 39 40 41 42 43 -44 45 46 -47 48 49 50 51 52 53 54 55 56 57 58 -59 60 61 -62 -63 64 -65 66 67 -68 69 70 71 72 73 74 75 0
uf75-02.mwcnf 40813 1 -2 3 -4 5 6 -7 -8 9 10 11 12 -13 14 15 -16 17 18 19 20 21 22 23 24 25 26 27 -28 29 30 31 32 33 -34 35 36 37 38 39 40 41 42 43 44 45 46 -47 48 49 -50 51 52 53 54 55 56 57 58 59 60 61 -62 63 64 65 66 67 68 -69 -70 71 72 73 74 75 0
uf75-055.mwcnf 47265 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 14 15 -16 17 18 19 20 21 22 23 -24 25 -26 27 28 29 30 31 32 33 34 35 -36 -37 38 -39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 -56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 -72 73 74 75 0
uf75-026.mwcnf 42424 1 2 3 4 5 6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 20 21 22 -23 24 -25 26 27 28 29 30 31 -32 33 34 35 36 37 38 -39 40 41 -42 43 44 -45 -46 47 -48 49 -50 51 -52 -53 54 55 56 57 -58 -59 60 61 -62 63 64 65 66 67 -68 69 -70 71 72 73 74 -75 0
uf75-07.mwcnf 43037 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 -15 16 -17 18 19 20 21 -22 23 24 25 -26 27 -28 29 30 31 32 33 34 35 -36 -37 38 39 40 -41 -42 43 44 -45 46 -47 48 49 50 51 -52 53 54 55 56 57 58 -59 60 61 62 63 -64 -65 66 67 68 -69 70 71 72 73 -74 -75 0
uf75-070.mwcnf 39458 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 -23 24 25 26 -27 -28 29 30 31 -32 33 34 35 36 -37 38 39 -40 41 42 43 44 45 46 47 48 49 50 -51 52 53 -54 55 56 57 -58 59 60 61 -62 63 -64 65 66 67 68 -69 70 71 72 73 74 75 0
uf75-09.mwcnf 4113 1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 15 -16 17 18 19 20 -21 22 23 24 -25 26 27 28 29 30 31 -32 33 34 35 36 -37 38 39 40 41 -42 43 -44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 -61 62 63 64 65 66 -67 68 69 70 -71 72 73 74 -75 0
uf75-044.mwcnf 48704 1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 21 -22 23 -24 25 -26 27 -28 29 30 31 32 33 -34 -35 36 37 38 -39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 -64 65 66 67 68 69 70 71 72 73 74 -75 0
uf75-045.mwcnf 46538 1 2 3 4 5 -6 -7 8 -9 10 -11 12 13 -14 15 16 17 18 -19 20 21 22 -23 24 25 -26 -27 28 29 30 31 32 33 34 -35 -36 37 38 -39 40 41 42 43 -44 45 46 47 48 49 50 51 52 53 54 55 56 -57 58 -59 60 61 62 63 64 65 66 67 -68 69 70 71 72 73 -74 75 0
uf75-037.mwcnf 37693 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 14 15 16 17 -18 19 20 21 22 -23 -24 -25 26 27 28 29 30 31 32 33 34 35 36 37 38 -39 40 41 42 43 44 45 46 47 -48 49 -50 51 52 -53 54 55 -56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 -73 74 75 0
uf75-067.mwcnf 50172 1 2 3 -4 5 -6 7 8 9 10 11 12 13 -14 15 -16 17 18 19 20 -21 22 23 -24 25 -26 27 28 29 30 31 32 -33 -34 35 -36 37 38 39 40 41 42 -43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 -63 64 65 66 67 68 69 70 -71 72 73 -74 75 0
uf75-092.mwcnf 3864 -1 2 3 -4 5 6 7 8 9 10 -11 12 -13 14 -15 16 17 18 -19 20 21 -22 23 24 25 26 27 28 29 -30 -31 32 33 34 35 -36 37 38 39 40 41 42 43 44 45 -46 47 48 49 50 51 52 53 -54 55 56 57 58 -59 60 61 62 63 -64 65 66 67 68 69 70 -71 72 73 74 75 0
uf75-057.mwcnf 42038 1 -2 -3 4 5 6 -7 8 9 -10 11 12 13 14 -15 -16 17 -18 -19 -20 -21 22 23 24 25 26 27 -28 29 -30 31 -32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 -47 48 49 50 51 52 53 54 55 -56 57 58 59 -60 61 -62 63 64 65 66 67 68 -69 70 71 -72 73 74 75 0
uf75-027.mwcnf 45758 1 -2 3 4 5 6 7 -8 9 10 -11 -12 13 -14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 -34 35 36 37 38 39 40 -41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 -59 60 61 62 63 -64 65 66 -67 68 -69 70 71 72 73 74 75 0
uf75-049.mwcnf 36806 1 2 3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 -27 28 -29 -30 -31 32 33 34 35 36 -37 38 39 40 41 42 -43 -44 -45 46 47 48 49 50 51 -52 53 54 -55 56 -57 58 59 -60 61 62 -63 64 65 66 67 -68 69 70 71 -72 73 74 -75 0
uf75-01.mwcnf 53464 -1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 -20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 -36 37 38 -39 40 41 42 43 44 45 46 -47 48 49 50 51 52 53 54 55 56 57 58 59 60 -61 -62 63 64 65 66 67 68 69 70 71 -72 73 74 75 0
uf75-051.mwcnf 40195 1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 16 -17 18 19 20 21 22 23 -24 25 26 27 -28 29 30 31 32 33 34 -35 -36 -37 38 39 40 -41 42 43 44 45 46 47 48 -49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 -64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-074.mwcnf 45074 -1 2 3 -4 5 -6 7 8 9 -10 -11 -12 13 14 -15 16 17 18 -19 20 21 22 23 -24 25 26 27 28 29 -30 31 -32 -33 34 35 36 -37 -38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 -60 61 62 63 64 65 66 -67 -68 69 -70 71 -72 -73 74 -75 0
uf75-052.mwcnf 46972 1 2 3 4 -5 6 7 8 9 10 -11 -12 -13 14 15 16 17 18 19 20 -21 -22 23 24 25 -26 27 -28 -29 30 -31 32 33 34 35 -36 37 38 39 40 41 42 43 44 -45 46 47 48 49 50 51 52 -53 54 -55 -56 57 58 -59 60 61 62 63 64 65 66 67 68 -69 70 -71 72 -73 74 -75 0
