uf20-0904.mwcnf 6423 -1 2 3 4 5 6 -7 8 9 10 -11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0660.mwcnf 4576 1 -2 -3 -4 5 6 -7 8 -9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0683.mwcnf 6717 1 -2 -3 -4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0981.mwcnf 5240 -1 2 3 4 -5 -6 7 8 -9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0331.mwcnf 1056 1 2 3 4 5 6 7 8 -9 10 11 -12 13 -14 15 -16 17 -18 19 -20 0
uf20-0894.mwcnf 5166 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0750.mwcnf 4186 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0598.mwcnf 9021 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0993.mwcnf 5577 -1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0872.mwcnf 4532 1 -2 3 4 -5 -6 -7 8 -9 -10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0866.mwcnf 5250 1 -2 3 -4 5 6 -7 8 9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0399.mwcnf 9100 1 2 3 -4 -5 6 7 -8 -9 -10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0838.mwcnf 4820 -1 2 -3 4 -5 6 7 8 9 10 -11 12 -13 14 15 -16 17 18 -19 20 0
uf20-0477.mwcnf 7344 1 -2 3 4 5 6 7 8 9 10 -11 -12 13 -14 -15 -16 17 18 -19 -20 0
uf20-0193.mwcnf 1203 1 2 3 4 -5 -6 7 -8 9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0386.mwcnf 8216 1 -2 3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0244.mwcnf 1217 -1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 -16 17 18 -19 -20 0
uf20-0675.mwcnf 4438 1 2 3 4 5 6 7 8 9 -10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-07.mwcnf 4858 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0757.mwcnf 5015 1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0455.mwcnf 8554 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0755.mwcnf 4211 1 2 3 -4 5 -6 7 -8 9 10 11 -12 13 -14 15 -16 17 -18 19 20 0
uf20-0302.mwcnf 1322 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0858.mwcnf 4115 1 -2 3 4 5 6 7 8 -9 10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0957.mwcnf 6098 1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0802.mwcnf 5611 1 -2 3 4 5 6 7 8 9 10 -11 12 13 -14 15 16 -17 18 19 20 0
uf20-0649.mwcnf 4454 -1 2 3 4 5 -6 7 8 -9 -10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0274.mwcnf 1141 1 -2 3 -4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0417.mwcnf 9826 1 2 3 4 5 6 7 8 9 10 -11 -12 -13 14 15 16 17 18 19 20 0
uf20-0521.mwcnf 7254 1 -2 3 -4 5 6 7 -8 9 10 -11 12 13 -14 -15 -16 -17 18 -19 20 0
uf20-0725.mwcnf 4851 1 -2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0689.mwcnf 4649 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0932.mwcnf 6715 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-023.mwcnf 1250 1 2 3 4 -5 6 7 -8 9 10 -11 -12 13 14 -15 16 -17 -18 19 20 0
uf20-0985.mwcnf 5536 1 2 -3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0585.mwcnf 8752 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0325.mwcnf 947 -1 2 3 4 5 6 7 8 -9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0611.mwcnf 7163 1 2 3 -4 -5 6 -7 8 -9 10 11 12 -13 -14 -15 16 17 -18 -19 20 0
uf20-0608.mwcnf 9589 -1 2 3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0926.mwcnf 5860 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0824.mwcnf 3454 1 -2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0197.mwcnf 1018 1 2 -3 4 5 -6 7 8 -9 10 11 -12 13 14 15 -16 -17 -18 -19 20 0
uf20-0800.mwcnf 4460 1 2 3 4 5 6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0457.mwcnf 8595 1 -2 -3 4 -5 6 -7 -8 9 10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0130.mwcnf 961 -1 2 -3 4 5 -6 7 8 -9 10 11 12 13 -14 -15 -16 -17 18 -19 20 0
uf20-0875.mwcnf 4298 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0651.mwcnf 4569 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 16 17 18 19 20 0
uf20-0360.mwcnf 9062 -1 2 3 4 5 6 7 -8 9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0206.mwcnf 1194 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0367.mwcnf 8489 -1 -2 3 4 -5 -6 7 -8 9 -10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0462.mwcnf 7072 -1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0914.mwcnf 6022 1 -2 3 4 5 -6 7 -8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0606.mwcnf 6968 -1 2 3 -4 5 6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0488.mwcnf 9192 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0511.mwcnf 8330 1 -2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0466.mwcnf 8613 1 -2 3 -4 5 -6 7 8 9 10 -11 12 -13 14 15 16 -17 -18 -19 20 0
uf20-0458.mwcnf 6860 1 -2 -3 -4 5 6 7 8 9 -10 11 -12 13 -14 15 16 -17 18 19 20 0
uf20-0740.mwcnf 4497 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0408.mwcnf 7361 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 15 16 -17 18 19 -20 0
uf20-0989.mwcnf 4109 -1 -2 -3 4 5 6 7 8 9 -10 -11 12 13 -14 -15 -16 17 18 19 -20 0
uf20-0984.mwcnf 4131 1 2 3 -4 5 6 7 8 -9 -10 -11 -12 13 -14 -15 16 17 18 19 20 0
uf20-06.mwcnf 4423 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0843.mwcnf 5135 -1 -2 -3 4 -5 -6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-044.mwcnf 8945 -1 -2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-090.mwcnf 6924 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0418.mwcnf 8432 -1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0133.mwcnf 1069 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0852.mwcnf 4532 1 2 3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0699.mwcnf 5145 1 -2 -3 4 5 -6 -7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0785.mwcnf 4698 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0539.mwcnf 8347 1 2 3 -4 5 6 7 8 9 -10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0820.mwcnf 5035 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 -16 17 -18 19 -20 0
uf20-0718.mwcnf 4222 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 -17 -18 19 20 0
uf20-048.mwcnf 8368 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0964.mwcnf 5823 1 2 -3 4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 -18 19 20 0
uf20-0188.mwcnf 1001 1 2 3 4 5 -6 7 8 -9 -10 11 -12 13 14 15 -16 17 -18 -19 -20 0
uf20-0990.mwcnf 5431 1 -2 3 -4 5 -6 7 8 9 10 -11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0694.mwcnf 6062 1 2 3 4 5 6 -7 -8 9 10 11 12 -13 -14 -15 16 -17 18 19 20 0
uf20-062.mwcnf 4431 1 -2 3 -4 5 -6 -7 8 9 -10 -11 -12 -13 14 15 -16 17 18 -19 20 0
uf20-0311.mwcnf 1411 1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0396.mwcnf 10621 1 2 3 4 5 6 7 -8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0380.mwcnf 10661 1 2 3 4 5 6 -7 8 9 10 11 -12 13 -14 15 16 17 18 -19 20 0
uf20-0870.mwcnf 4569 1 2 3 4 5 -6 7 -8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0357.mwcnf 7317 1 2 3 -4 5 6 -7 -8 -9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0423.mwcnf 8903 -1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0746.mwcnf 4387 1 2 3 4 5 6 7 8 9 10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0375.mwcnf 10663 1 -2 -3 4 -5 6 7 -8 9 10 11 -12 13 -14 15 16 17 -18 -19 20 0
uf20-0459.mwcnf 7809 1 2 3 -4 -5 6 7 8 -9 10 -11 12 13 -14 -15 -16 17 18 19 -20 0
uf20-0825.mwcnf 4260 -1 2 -3 -4 5 6 -7 -8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0446.mwcnf 8103 1 2 -3 4 5 -6 -7 8 9 10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-0484.mwcnf 9941 1 2 3 4 5 6 7 8 -9 -10 -11 -12 13 14 15 16 17 -18 19 20 0
uf20-0333.mwcnf 1001 1 2 3 4 -5 -6 -7 -8 9 10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0834.mwcnf 3864 -1 -2 3 -4 -5 -6 7 8 9 10 -11 -12 -13 14 -15 16 -17 -18 19 -20 0
uf20-0395.mwcnf 9146 -1 2 3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0917.mwcnf 7064 1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0344.mwcnf 1176 1 2 3 -4 5 6 -7 -8 9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0842.mwcnf 4794 1 -2 -3 -4 5 6 7 8 9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0955.mwcnf 6238 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0822.mwcnf 6299 -1 2 -3 -4 5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 -19 -20 0
uf20-0139.mwcnf 1411 -1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 14 15 -16 -17 -18 19 -20 0
uf20-0385.mwcnf 9780 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0819.mwcnf 4214 1 -2 -3 4 5 6 7 8 9 10 11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-0867.mwcnf 4242 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-051.mwcnf 8376 -1 2 -3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0586.mwcnf 8176 1 -2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0301.mwcnf 1227 1 2 -3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0733.mwcnf 4358 1 -2 3 4 5 6 7 8 9 -10 -11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0108.mwcnf 1080 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0972.mwcnf 6542 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0510.mwcnf 5636 1 -2 -3 -4 -5 6 -7 8 -9 10 -11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0481.mwcnf 7529 1 2 -3 -4 -5 6 7 8 -9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0828.mwcnf 6018 1 -2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0107.mwcnf 1080 1 -2 3 4 5 6 7 -8 9 10 -11 12 13 14 -15 -16 17 18 19 -20 0
uf20-0453.mwcnf 10007 -1 2 -3 4 5 6 7 -8 9 10 11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0163.mwcnf 1206 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0209.mwcnf 1086 1 2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-055.mwcnf 6356 -1 -2 3 4 -5 -6 -7 -8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0180.mwcnf 889 1 2 3 4 -5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-057.mwcnf 7128 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0401.mwcnf 9119 1 2 3 -4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-038.mwcnf 8821 1 -2 3 4 5 6 7 8 -9 10 -11 12 -13 14 15 -16 17 18 19 -20 0
uf20-0874.mwcnf 4565 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0703.mwcnf 4805 1 2 -3 4 5 6 7 -8 9 -10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0132.mwcnf 1268 1 2 3 4 -5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0112.mwcnf 1250 -1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0411.mwcnf 7648 1 -2 3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0619.mwcnf 5441 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0693.mwcnf 4687 -1 -2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0722.mwcnf 3123 -1 2 3 4 5 6 -7 8 -9 10 -11 12 -13 14 -15 -16 17 -18 -19 -20 0
uf20-0174.mwcnf 866 -1 -2 3 4 5 6 -7 8 -9 -10 -11 12 -13 14 -15 16 17 18 19 20 0
uf20-0864.mwcnf 5048 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0656.mwcnf 4223 1 -2 3 -4 5 -6 7 -8 9 10 -11 12 -13 14 15 16 -17 -18 -19 20 0
uf20-0721.mwcnf 2812 1 2 -3 4 5 -6 7 8 -9 -10 11 12 13 14 -15 -16 17 -18 -19 20 0
uf20-0285.mwcnf 1166 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0454.mwcnf 9622 1 2 3 4 5 -6 -7 8 -9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0264.mwcnf 1029 -1 -2 3 4 5 6 7 8 9 10 -11 -12 13 14 -15 16 -17 18 -19 20 0
uf20-039.mwcnf 7629 1 2 -3 -4 -5 6 7 8 -9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0496.mwcnf 7699 1 2 3 4 5 -6 -7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0732.mwcnf 4448 1 -2 3 -4 -5 -6 7 8 -9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0943.mwcnf 5906 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0429.mwcnf 8265 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 -17 -18 19 20 0
uf20-0160.mwcnf 1347 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0937.mwcnf 5592 -1 -2 -3 4 -5 -6 7 8 -9 10 -11 12 -13 -14 15 16 17 -18 19 20 0
uf20-092.mwcnf 5850 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0499.mwcnf 9796 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0129.mwcnf 1656 1 -2 3 4 -5 6 7 8 9 10 -11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0156.mwcnf 1215 1 -2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 -14 15 -16 17 -18 19 20 0
uf20-0951.mwcnf 5600 1 2 -3 4 -5 6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0391.mwcnf 7974 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0538.mwcnf 7616 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0878.mwcnf 5990 -1 2 3 4 5 -6 7 -8 9 10 11 12 13 -14 -15 -16 -17 18 19 -20 0
uf20-013.mwcnf 1915 1 2 3 4 5 -6 7 -8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0258.mwcnf 1256 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0550.mwcnf 8220 1 2 -3 -4 5 6 -7 8 9 10 11 12 -13 -14 15 16 -17 18 19 -20 0
uf20-0850.mwcnf 4258 1 -2 -3 -4 5 -6 -7 -8 9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0570.mwcnf 10266 -1 2 3 4 5 6 7 8 9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0927.mwcnf 5259 -1 2 -3 4 5 -6 7 -8 -9 -10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0480.mwcnf 8926 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0695.mwcnf 4836 1 2 -3 4 5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0354.mwcnf 8559 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0172.mwcnf 1395 -1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0799.mwcnf 4976 1 2 3 -4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0940.mwcnf 5156 1 -2 3 4 -5 6 7 8 9 -10 -11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0356.mwcnf 7489 1 2 3 4 5 6 7 8 9 -10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0390.mwcnf 8213 1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 -15 -16 17 18 19 20 0
uf20-0759.mwcnf 4670 -1 2 3 4 5 -6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0658.mwcnf 4622 1 -2 3 4 -5 6 -7 8 9 10 -11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0745.mwcnf 5688 1 -2 -3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0739.mwcnf 3835 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 -20 0
uf20-0339.mwcnf 1302 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0237.mwcnf 1364 1 -2 -3 4 5 6 -7 8 9 -10 -11 12 13 -14 15 16 -17 18 19 20 0
uf20-0493.mwcnf 9135 1 2 -3 4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0176.mwcnf 1220 1 -2 -3 4 5 6 -7 8 9 -10 -11 12 -13 14 15 16 -17 18 19 20 0
uf20-076.mwcnf 4164 1 -2 -3 -4 -5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0622.mwcnf 4444 -1 -2 -3 4 5 6 -7 8 -9 -10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-05.mwcnf 7201 -1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 -19 -20 0
uf20-0632.mwcnf 4978 -1 2 3 -4 -5 6 -7 8 9 10 11 12 -13 14 15 16 17 -18 19 -20 0
uf20-022.mwcnf 977 -1 -2 -3 4 -5 -6 -7 8 -9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0963.mwcnf 4566 1 -2 -3 4 5 6 7 8 9 -10 -11 -12 13 -14 15 16 17 18 19 20 0
uf20-0772.mwcnf 4902 1 2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-071.mwcnf 3874 1 -2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 -15 -16 17 -18 19 20 0
uf20-0662.mwcnf 4934 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0712.mwcnf 3746 1 -2 -3 4 -5 -6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0330.mwcnf 1162 -1 2 -3 4 5 -6 -7 -8 9 10 11 12 -13 14 -15 16 17 -18 -19 20 0
uf20-0747.mwcnf 3933 -1 -2 -3 4 5 6 -7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0765.mwcnf 4266 -1 -2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0979.mwcnf 5033 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0737.mwcnf 3941 1 2 3 -4 5 6 7 -8 9 10 11 -12 -13 14 -15 16 17 -18 -19 -20 0
uf20-0945.mwcnf 6261 1 2 -3 -4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0561.mwcnf 7987 -1 2 3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0478.mwcnf 7478 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0714.mwcnf 4743 -1 2 3 4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0790.mwcnf 4360 1 -2 3 -4 5 -6 7 8 9 10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0895.mwcnf 5823 -1 2 -3 4 5 6 7 -8 -9 -10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0402.mwcnf 7944 1 -2 3 -4 5 -6 -7 -8 9 10 -11 12 -13 14 15 16 -17 -18 19 20 0
uf20-0767.mwcnf 5010 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0742.mwcnf 4732 1 2 3 4 5 -6 7 8 9 -10 11 -12 -13 -14 15 16 17 18 19 20 0
uf20-0869.mwcnf 4375 -1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0770.mwcnf 5064 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0533.mwcnf 8324 1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0618.mwcnf 4657 1 2 3 4 -5 -6 -7 8 9 10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0544.mwcnf 8713 -1 2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 -20 0
uf20-0361.mwcnf 10119 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0805.mwcnf 5576 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0687.mwcnf 6216 1 2 3 4 5 6 -7 -8 -9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0998.mwcnf 7162 1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0434.mwcnf 8300 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0781.mwcnf 4980 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0242.mwcnf 1199 1 2 3 4 -5 6 7 8 -9 10 -11 12 13 14 15 16 -17 18 19 -20 0
uf20-0444.mwcnf 8198 -1 2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 -16 -17 -18 19 20 0
uf20-0513.mwcnf 8436 1 2 3 4 -5 -6 -7 8 -9 -10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0352.mwcnf 8322 -1 -2 3 4 -5 6 -7 8 9 -10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0681.mwcnf 4622 1 2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 -17 18 19 20 0
uf20-0701.mwcnf 3917 1 -2 3 4 -5 6 -7 -8 9 10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-021.mwcnf 1149 1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0898.mwcnf 5157 -1 -2 -3 -4 -5 6 7 8 9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0844.mwcnf 5598 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-014.mwcnf 1096 1 -2 -3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0164.mwcnf 1050 1 -2 3 -4 5 6 7 8 9 -10 11 12 13 -14 -15 -16 17 -18 -19 20 0
uf20-0400.mwcnf 7473 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 -15 -16 17 18 19 -20 0
uf20-0441.mwcnf 9335 1 2 3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 -18 19 20 0
