uf75-040.mwcnf 28716 -1 -2 3 -4 5 -6 -7 8 -9 10 11 -12 13 14 -15 -16 17 -18 19 20 21 22 23 -24 25 26 -27 -28 29 30 -31 32 33 -34 35 -36 37 38 -39 40 41 42 43 -44 45 -46 47 48 -49 50 51 -52 -53 54 55 -56 57 58 59 -60 61 62 63 -64 65 -66 67 -68 69 70 71 -72 73 74 -75 0
uf75-018.mwcnf 24331 1 -2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 -21 -22 -23 24 -25 26 27 28 -29 -30 31 -32 33 34 35 36 -37 -38 39 40 41 42 -43 44 -45 -46 47 48 49 50 51 -52 53 54 55 56 57 58 59 60 -61 62 63 64 65 -66 -67 -68 -69 70 71 72 73 74 75 0
uf75-046.mwcnf 23908 1 -2 -3 -4 -5 6 7 8 9 10 -11 -12 13 14 -15 -16 17 -18 19 -20 21 22 23 24 25 -26 -27 28 29 30 31 32 -33 34 -35 -36 37 38 39 40 41 42 43 -44 45 46 -47 -48 49 -50 51 -52 53 54 -55 -56 -57 -58 -59 60 61 62 63 64 65 66 -67 68 69 70 71 72 73 74 -75 0
uf75-093.mwcnf 2770 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 -18 19 20 -21 22 23 24 25 26 27 28 29 30 31 -32 -33 34 35 36 37 38 -39 -40 41 42 43 -44 -45 46 47 48 -49 -50 -51 52 53 54 55 56 -57 -58 59 -60 61 62 63 -64 65 -66 67 68 -69 70 -71 72 -73 -74 75 0
uf75-041.mwcnf 26883 1 -2 3 -4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 -20 -21 -22 23 24 25 26 27 28 -29 30 -31 32 -33 34 35 36 37 38 39 40 41 42 43 44 -45 -46 47 48 -49 -50 -51 -52 53 54 55 -56 -57 58 59 60 -61 62 63 64 65 -66 -67 -68 69 -70 -71 72 73 74 75 0
uf75-063.mwcnf 20536 1 -2 3 4 5 6 7 8 9 10 -11 -12 -13 14 15 -16 17 18 19 20 21 22 23 24 25 26 -27 -28 29 30 -31 -32 33 -34 35 36 -37 38 -39 40 -41 42 -43 44 45 46 47 48 -49 50 51 -52 53 -54 55 56 -57 -58 59 60 61 62 63 64 -65 66 67 -68 69 70 71 72 -73 74 75 0
uf75-025.mwcnf 25629 1 2 -3 4 -5 -6 -7 -8 -9 10 11 12 13 14 -15 16 -17 18 19 20 21 22 23 24 -25 26 -27 -28 29 30 31 32 33 34 -35 36 -37 38 39 40 41 -42 43 -44 45 -46 47 -48 -49 -50 51 52 -53 -54 55 56 -57 58 59 60 61 -62 63 -64 65 66 67 68 69 70 -71 72 73 74 75 0
uf75-035.mwcnf 18987 -1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 -17 -18 19 20 -21 -22 -23 24 25 26 27 28 -29 30 31 32 33 34 35 36 -37 38 39 40 41 -42 -43 -44 45 46 47 -48 49 50 -51 52 -53 -54 -55 56 -57 -58 -59 60 61 62 63 -64 65 -66 67 68 69 70 -71 -72 73 74 75 0
uf75-077.mwcnf 23045 -1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 -17 18 -19 -20 21 22 23 24 25 -26 -27 28 29 30 31 -32 33 34 35 36 37 38 -39 40 41 42 43 44 45 46 47 -48 49 50 51 52 -53 -54 -55 56 -57 58 59 60 61 62 63 64 65 -66 67 68 -69 70 -71 72 -73 74 75 0
uf75-073.mwcnf 33481 -1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 -19 20 -21 22 23 24 25 26 27 28 29 30 -31 -32 33 34 -35 36 37 38 -39 40 41 42 -43 -44 45 46 -47 -48 49 50 -51 -52 -53 54 55 -56 57 58 59 -60 61 62 -63 64 -65 -66 -67 68 69 70 -71 -72 -73 74 75 0
uf75-02.mwcnf 22006 -1 2 3 4 5 -6 7 8 9 -10 11 12 13 -14 15 16 -17 -18 19 20 21 -22 23 24 25 26 27 28 29 30 -31 32 33 34 35 36 37 -38 -39 40 -41 42 43 44 -45 -46 47 48 -49 50 -51 -52 -53 54 -55 56 57 58 59 -60 61 62 63 64 65 66 67 68 69 70 -71 72 -73 74 75 0
uf75-055.mwcnf 22011 1 2 -3 4 5 -6 7 -8 9 -10 11 12 13 14 15 16 -17 18 -19 -20 21 22 23 24 -25 26 27 -28 29 30 31 -32 33 34 -35 36 37 38 39 40 -41 42 43 44 45 -46 -47 -48 -49 -50 51 52 -53 54 55 56 57 -58 -59 60 61 62 63 64 -65 66 67 68 -69 -70 -71 72 73 74 -75 0
uf75-026.mwcnf 26132 1 2 3 -4 5 6 -7 8 9 -10 11 12 -13 -14 -15 16 -17 -18 19 20 21 22 23 24 25 -26 27 -28 29 30 31 -32 33 -34 35 36 -37 38 39 40 41 -42 43 -44 45 46 47 -48 -49 50 -51 52 53 54 55 56 57 58 59 -60 61 62 -63 64 65 66 -67 68 -69 -70 71 72 73 -74 75 0
uf75-07.mwcnf 23027 -1 2 3 -4 5 6 7 -8 -9 10 -11 12 -13 14 15 -16 17 -18 19 20 -21 22 -23 24 25 26 -27 28 -29 -30 31 32 33 34 35 36 37 38 -39 40 41 42 43 -44 -45 46 47 -48 49 50 -51 -52 -53 54 55 -56 -57 -58 59 60 61 -62 63 -64 -65 66 -67 -68 69 70 71 -72 -73 74 75 0
uf75-070.mwcnf 23189 -1 -2 3 -4 5 6 7 8 9 10 11 -12 -13 -14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 -30 31 32 33 34 -35 36 37 38 -39 40 -41 42 43 44 -45 -46 47 -48 49 -50 51 52 53 54 55 56 57 58 59 60 -61 62 63 64 65 66 67 -68 69 70 71 72 -73 74 75 0
uf75-09.mwcnf 2318 1 2 3 4 5 6 7 8 9 -10 11 12 -13 14 -15 -16 -17 18 -19 -20 21 -22 -23 24 25 -26 27 28 29 30 31 32 -33 -34 -35 36 37 -38 39 40 41 -42 -43 44 45 46 47 48 49 -50 51 -52 53 -54 55 56 -57 58 59 60 61 62 63 64 -65 66 67 68 69 70 71 72 73 74 -75 0
uf75-044.mwcnf 27397 1 -2 -3 -4 5 -6 7 -8 -9 10 -11 12 -13 14 15 16 -17 -18 -19 -20 21 22 23 -24 25 -26 27 28 29 -30 31 32 33 34 35 36 37 38 -39 40 41 42 43 44 45 46 47 -48 49 50 51 52 -53 54 55 56 57 58 59 60 61 -62 -63 64 -65 66 -67 68 69 70 -71 -72 73 74 -75 0
uf75-045.mwcnf 26409 1 2 3 -4 5 -6 7 -8 9 10 -11 12 -13 14 15 16 17 18 19 -20 -21 -22 23 24 25 26 27 28 -29 -30 31 -32 33 34 -35 36 -37 -38 39 -40 -41 -42 43 44 -45 -46 47 -48 49 50 51 -52 -53 54 -55 -56 -57 58 -59 60 61 62 -63 -64 65 66 67 68 -69 70 -71 72 73 74 75 0
uf75-037.mwcnf 21895 1 -2 3 4 5 6 -7 8 9 -10 11 12 -13 14 15 16 -17 -18 19 20 21 22 23 24 -25 26 27 -28 29 30 31 32 -33 34 35 36 37 -38 39 -40 41 42 -43 44 -45 46 47 48 49 -50 -51 52 -53 54 55 -56 57 58 59 -60 -61 62 63 64 65 66 -67 68 -69 70 71 -72 73 -74 -75 0
uf75-067.mwcnf 22490 1 -2 3 4 5 6 7 -8 -9 10 -11 12 -13 -14 -15 -16 17 18 19 -20 21 22 23 -24 -25 26 27 28 -29 30 31 32 -33 34 -35 36 -37 38 -39 40 -41 -42 43 44 45 46 47 -48 49 50 -51 -52 -53 54 -55 -56 57 58 59 -60 61 62 63 64 65 66 -67 68 -69 -70 71 -72 73 74 -75 0
uf75-092.mwcnf 2185 1 -2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 -20 21 22 23 24 -25 -26 27 -28 -29 30 31 32 33 34 35 36 -37 -38 -39 -40 -41 42 43 44 -45 46 47 48 49 -50 -51 52 53 54 55 56 57 -58 -59 60 -61 62 63 64 65 66 67 -68 69 70 71 72 -73 74 -75 0
uf75-057.mwcnf 21661 1 2 3 4 -5 6 7 8 -9 10 -11 12 13 -14 -15 16 17 18 19 20 21 -22 -23 -24 25 26 27 28 -29 30 31 32 33 34 -35 36 37 38 39 -40 41 -42 -43 44 -45 -46 47 48 49 50 -51 52 -53 -54 55 56 -57 58 59 60 -61 62 63 64 65 66 -67 68 69 70 -71 72 73 -74 75 0
uf75-027.mwcnf 20720 -1 2 3 4 -5 6 -7 8 -9 10 -11 12 13 14 15 16 17 18 19 20 -21 -22 23 24 -25 26 27 28 29 30 31 -32 -33 34 35 -36 37 -38 39 40 41 -42 -43 44 -45 46 47 -48 49 50 -51 52 53 -54 -55 56 57 -58 -59 60 -61 62 63 64 65 -66 67 -68 69 70 71 72 73 74 -75 0
uf75-049.mwcnf 24396 -1 -2 3 -4 -5 6 7 8 -9 -10 11 12 -13 14 15 -16 17 -18 19 20 21 22 23 24 25 -26 -27 28 29 30 -31 32 -33 34 35 36 -37 -38 39 40 -41 42 43 -44 45 46 47 48 -49 50 -51 52 53 -54 55 -56 57 -58 -59 -60 61 -62 63 -64 -65 66 -67 68 69 70 71 72 73 -74 75 0
uf75-01.mwcnf 28479 1 2 -3 4 5 -6 -7 8 -9 10 11 12 13 14 15 16 -17 18 19 20 21 22 -23 -24 25 26 27 28 -29 30 31 -32 -33 34 -35 -36 -37 38 39 40 41 -42 43 -44 -45 46 47 -48 -49 -50 51 -52 -53 -54 55 56 57 -58 59 60 61 62 63 64 65 -66 67 -68 -69 70 71 72 -73 74 -75 0
uf75-051.mwcnf 19398 -1 2 3 4 5 -6 -7 -8 9 10 11 12 13 -14 15 16 17 18 19 20 21 -22 -23 24 -25 26 -27 28 29 -30 31 -32 33 -34 -35 36 37 38 39 40 41 42 43 44 45 46 47 -48 49 50 51 52 53 54 55 56 -57 -58 -59 -60 -61 62 63 64 -65 -66 67 68 69 70 71 -72 -73 -74 -75 0
uf75-074.mwcnf 18997 1 -2 -3 -4 5 6 -7 8 -9 -10 11 12 -13 14 15 16 -17 -18 19 -20 21 -22 -23 24 25 26 -27 28 -29 30 -31 32 33 34 35 36 -37 -38 -39 40 41 -42 -43 -44 45 46 47 48 49 -50 -51 52 -53 -54 55 -56 -57 -58 59 60 61 62 -63 -64 -65 66 67 -68 69 70 71 72 73 -74 75 0
uf75-052.mwcnf 21087 -1 2 3 4 -5 6 -7 -8 9 -10 11 12 13 -14 -15 -16 17 -18 19 20 21 22 23 24 -25 -26 27 -28 -29 30 -31 32 -33 -34 -35 36 -37 -38 39 40 41 42 43 44 -45 -46 47 48 49 -50 -51 52 -53 -54 55 56 57 -58 59 60 -61 62 -63 -64 -65 -66 67 -68 69 70 -71 -72 73 -74 75 0
