uf75-040.mwcnf 294376 -1 -2 3 -4 -5 -6 7 -8 9 10 11 12 13 -14 15 16 17 -18 19 -20 21 -22 23 -24 25 26 -27 28 -29 -30 -31 32 -33 34 35 -36 37 -38 39 40 41 42 43 -44 45 -46 47 48 49 -50 51 52 53 -54 55 -56 57 58 59 -60 61 62 -63 -64 -65 66 -67 68 69 70 71 -72 73 -74 75 0
uf75-018.mwcnf 353794 -1 2 3 4 -5 6 -7 8 9 -10 -11 12 13 -14 15 -16 -17 -18 -19 -20 -21 -22 -23 24 25 26 27 28 29 30 -31 32 33 -34 35 36 37 -38 39 40 -41 42 -43 -44 45 -46 47 -48 49 -50 51 -52 53 54 55 -56 57 58 59 -60 61 -62 63 64 65 -66 67 -68 -69 70 -71 72 73 74 75 0
uf75-046.mwcnf 400639 -1 -2 -3 -4 -5 -6 7 8 -9 10 11 -12 13 14 -15 -16 17 -18 -19 -20 21 22 23 24 25 -26 27 28 29 30 31 32 -33 34 35 36 37 38 39 40 -41 42 43 44 45 46 -47 -48 -49 -50 51 -52 53 54 -55 56 -57 -58 -59 60 -61 62 63 64 65 66 67 68 -69 70 -71 72 73 74 -75 0
uf75-093.mwcnf 364467 -1 -2 -3 -4 -5 -6 7 -8 9 10 -11 12 13 -14 -15 16 17 18 19 20 -21 22 -23 24 25 26 27 28 29 30 -31 -32 -33 34 35 36 37 38 -39 -40 41 42 -43 44 45 46 47 48 49 50 -51 52 -53 -54 55 -56 57 58 59 -60 61 -62 63 64 65 -66 67 68 -69 -70 -71 72 73 -74 75 0
uf75-041.mwcnf 361848 -1 -2 3 4 5 6 7 -8 -9 -10 11 12 13 -14 15 -16 17 -18 19 20 21 22 -23 24 25 26 -27 -28 29 30 -31 -32 -33 -34 -35 36 37 -38 -39 40 -41 42 -43 44 -45 -46 47 48 49 50 -51 -52 53 -54 55 56 -57 -58 59 -60 61 62 -63 64 65 66 -67 -68 69 70 -71 72 -73 74 75 0
uf75-063.mwcnf 503032 1 2 3 4 5 -6 -7 8 9 -10 -11 -12 13 14 15 -16 -17 18 19 20 21 -22 23 24 25 26 27 -28 29 -30 31 -32 33 -34 35 36 37 38 -39 40 -41 42 -43 44 45 -46 47 48 49 50 51 -52 -53 54 55 56 57 58 59 60 61 62 63 -64 65 66 67 -68 69 70 71 72 -73 -74 75 0
uf75-025.mwcnf 439947 1 2 3 4 5 -6 7 -8 -9 -10 11 -12 13 14 15 16 -17 18 19 -20 21 -22 23 24 25 -26 27 -28 29 30 31 32 -33 34 35 -36 37 38 39 40 41 42 43 44 -45 46 47 48 49 -50 51 52 53 54 55 56 -57 -58 59 -60 61 -62 63 -64 65 66 67 68 69 70 -71 -72 -73 74 75 0
uf75-035.mwcnf 417388 -1 2 3 4 5 -6 -7 8 9 -10 -11 -12 13 14 15 -16 17 18 19 20 -21 22 23 24 25 26 27 28 -29 -30 31 32 -33 -34 35 36 -37 38 39 -40 41 -42 -43 -44 45 46 47 48 49 50 51 52 -53 54 -55 -56 -57 -58 -59 60 61 62 63 -64 65 -66 67 68 69 70 -71 -72 73 74 -75 0
uf75-077.mwcnf 489020 -1 2 3 4 -5 6 -7 -8 9 10 11 12 13 14 -15 16 -17 18 19 20 21 22 23 24 25 -26 -27 28 29 30 31 -32 -33 34 35 36 37 38 -39 40 41 42 43 44 45 46 47 -48 49 50 51 52 -53 54 -55 56 -57 58 -59 60 61 62 -63 64 65 66 -67 68 -69 70 71 72 73 74 75 0
uf75-073.mwcnf 395406 1 2 3 -4 5 -6 7 8 -9 10 11 12 -13 14 15 16 -17 -18 -19 20 -21 22 23 24 -25 -26 27 28 29 30 31 32 33 -34 35 36 37 38 39 40 -41 42 43 -44 45 -46 47 48 49 -50 -51 52 53 54 55 -56 57 -58 59 -60 61 62 63 64 65 -66 -67 68 69 70 -71 -72 73 74 75 0
uf75-02.mwcnf 403888 -1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 -21 22 23 24 25 26 27 28 -29 30 31 -32 -33 34 35 36 37 38 -39 -40 -41 42 -43 -44 -45 46 47 48 -49 50 -51 52 53 54 -55 56 -57 -58 59 60 61 62 63 64 65 66 -67 -68 69 -70 -71 72 -73 74 75 0
uf75-055.mwcnf 393129 -1 2 -3 4 5 -6 7 -8 9 -10 11 12 13 -14 15 16 -17 18 -19 20 -21 22 23 24 -25 -26 27 -28 29 30 -31 32 33 -34 35 36 37 38 39 40 -41 -42 -43 44 45 -46 -47 -48 -49 50 51 -52 53 -54 55 56 57 -58 59 60 -61 62 63 64 -65 66 -67 68 -69 70 -71 72 73 74 -75 0
uf75-026.mwcnf 436913 1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 -18 19 20 21 22 23 -24 25 26 27 28 -29 30 -31 32 33 -34 35 -36 -37 -38 39 40 41 42 43 -44 45 46 47 -48 -49 50 51 52 53 54 55 56 57 58 59 -60 61 62 -63 -64 -65 66 -67 -68 -69 70 71 72 -73 74 75 0
uf75-07.mwcnf 399062 1 2 -3 -4 -5 -6 7 -8 9 -10 11 12 13 14 15 -16 17 -18 -19 -20 21 22 23 24 -25 26 27 28 29 -30 31 32 -33 -34 35 -36 37 38 -39 40 41 42 43 -44 -45 46 47 48 49 50 51 -52 53 54 55 56 57 58 59 60 61 -62 63 64 65 66 -67 -68 -69 70 71 72 73 74 75 0
uf75-070.mwcnf 475767 -1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 21 -22 23 24 -25 26 27 -28 29 -30 31 32 -33 34 35 36 37 -38 -39 -40 -41 42 43 44 45 -46 -47 48 49 50 51 52 53 54 55 56 57 58 59 -60 -61 62 63 -64 65 66 67 -68 69 70 71 72 73 74 -75 0
uf75-09.mwcnf 424500 1 2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 -23 24 -25 -26 27 28 29 30 31 32 -33 -34 -35 36 37 38 39 40 41 42 -43 -44 45 46 47 48 49 50 51 52 53 -54 55 56 -57 58 -59 60 61 62 -63 -64 -65 -66 67 68 69 70 71 72 73 74 75 0
uf75-044.mwcnf 375132 -1 -2 3 -4 5 6 -7 -8 9 10 11 -12 -13 14 -15 16 17 -18 19 -20 21 22 23 -24 -25 26 -27 28 -29 -30 -31 -32 33 34 35 36 37 38 39 40 41 42 43 -44 45 46 -47 -48 49 -50 -51 52 53 54 55 56 57 58 59 60 61 62 -63 64 65 66 -67 68 69 70 -71 -72 73 -74 75 0
uf75-045.mwcnf 384817 1 -2 3 4 5 6 7 8 9 -10 11 12 13 14 -15 16 17 18 19 20 -21 22 -23 -24 25 26 -27 28 -29 -30 31 32 33 34 35 36 37 -38 39 -40 41 42 -43 44 45 46 -47 -48 -49 50 51 -52 -53 54 55 56 -57 58 -59 60 61 62 -63 64 -65 66 67 68 -69 -70 71 -72 -73 74 -75 0
uf75-037.mwcnf 494330 -1 2 3 -4 5 6 -7 8 9 -10 11 -12 -13 14 -15 16 -17 18 19 20 21 22 23 24 -25 26 27 28 29 30 31 32 -33 34 35 36 37 -38 -39 40 41 42 -43 44 45 -46 47 48 49 50 51 52 -53 54 55 -56 57 58 59 -60 -61 62 63 -64 65 66 67 68 -69 70 71 72 73 74 -75 0
uf75-067.mwcnf 343229 1 -2 -3 4 5 6 7 -8 -9 10 11 12 13 -14 -15 16 -17 18 19 -20 21 -22 23 24 25 -26 27 28 -29 -30 31 -32 33 34 -35 36 -37 38 -39 40 41 -42 43 44 -45 46 47 -48 49 -50 51 -52 53 54 55 -56 57 58 59 -60 -61 -62 63 -64 65 66 -67 -68 69 70 71 -72 73 74 -75 0
uf75-092.mwcnf 440956 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 21 22 -23 24 25 -26 27 -28 29 30 -31 -32 -33 34 35 36 -37 -38 -39 -40 -41 -42 43 -44 -45 46 47 48 49 -50 51 52 53 54 -55 56 57 58 -59 60 -61 62 63 64 65 66 -67 -68 -69 -70 71 72 73 74 -75 0
uf75-057.mwcnf 408326 1 -2 3 -4 -5 6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 21 22 -23 -24 25 -26 27 -28 29 30 31 32 33 -34 -35 36 37 38 39 -40 -41 -42 -43 44 45 46 47 48 49 50 51 52 -53 -54 -55 56 -57 58 59 60 -61 62 63 64 -65 66 -67 68 69 70 -71 72 73 -74 -75 0
uf75-027.mwcnf 390283 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 -17 18 -19 20 -21 -22 23 -24 -25 -26 -27 28 29 30 -31 -32 -33 34 -35 36 -37 -38 39 40 41 -42 -43 44 45 46 -47 -48 49 50 -51 52 53 -54 -55 56 57 -58 59 60 61 62 63 64 65 -66 67 -68 69 -70 71 72 73 74 75 0
uf75-049.mwcnf 436842 -1 2 3 -4 5 -6 -7 8 -9 10 -11 12 13 14 15 16 17 -18 19 -20 21 -22 23 24 25 26 -27 28 29 30 31 32 -33 34 35 36 37 -38 39 40 41 42 43 44 45 -46 47 48 -49 -50 51 -52 53 -54 55 56 57 58 59 60 61 -62 63 64 -65 66 67 68 69 70 -71 -72 73 -74 75 0
uf75-01.mwcnf 324568 -1 2 3 4 5 6 -7 -8 -9 10 11 12 13 14 15 -16 -17 18 -19 20 21 22 -23 -24 25 26 27 28 29 30 31 32 -33 34 35 -36 -37 38 39 -40 41 -42 43 -44 -45 46 47 -48 49 -50 -51 -52 -53 -54 -55 56 57 58 59 -60 61 62 63 64 65 66 67 -68 -69 70 -71 72 73 74 -75 0
uf75-051.mwcnf 509293 -1 2 3 4 5 -6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 -20 21 22 -23 24 -25 -26 -27 28 29 30 31 -32 33 34 -35 36 37 38 39 40 41 42 -43 44 45 46 47 -48 49 50 51 52 53 -54 55 56 57 -58 -59 -60 61 62 63 64 -65 66 67 68 69 70 71 -72 73 -74 -75 0
uf75-074.mwcnf 419082 1 2 -3 4 5 6 -7 8 -9 10 11 12 -13 -14 15 -16 -17 -18 19 20 -21 22 23 24 25 26 -27 28 29 30 31 32 33 34 35 36 37 38 -39 40 41 -42 43 -44 45 46 47 -48 49 -50 -51 52 -53 54 55 56 -57 -58 59 60 -61 62 -63 -64 65 -66 67 68 -69 70 71 72 73 -74 75 0
uf75-052.mwcnf 332432 -1 2 3 4 -5 6 -7 -8 9 10 11 12 13 -14 -15 16 17 18 -19 20 21 22 -23 -24 25 -26 27 -28 -29 30 -31 -32 33 -34 -35 36 -37 -38 -39 40 41 -42 43 -44 -45 -46 47 -48 49 50 -51 -52 -53 -54 55 56 57 58 59 60 -61 62 -63 64 -65 66 67 68 69 70 -71 -72 73 -74 75 0
