uf20-0683.mwcnf 2929 1 2 -3 -4 5 -6 7 -8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0981.mwcnf 2376 -1 2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0331.mwcnf 2938 1 2 -3 4 5 6 7 8 9 10 11 -12 13 -14 15 -16 17 -18 19 -20 0
uf20-0894.mwcnf 3592 1 2 3 4 -5 6 -7 8 9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0750.mwcnf 4951 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0598.mwcnf 3665 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0993.mwcnf 3528 1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0872.mwcnf 2181 1 2 3 4 -5 -6 -7 8 -9 -10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0866.mwcnf 2566 1 -2 3 4 -5 6 -7 8 9 10 11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-0399.mwcnf 2169 1 -2 -3 4 -5 -6 7 8 9 10 -11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0838.mwcnf 2461 -1 2 -3 4 -5 -6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0477.mwcnf 3395 1 2 3 4 5 6 -7 8 9 -10 11 -12 13 14 -15 16 -17 18 19 20 0
uf20-0193.mwcnf 5675 1 2 3 4 -5 -6 7 8 -9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0386.mwcnf 3847 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0244.mwcnf 6261 -1 2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 16 17 18 -19 -20 0
uf20-0675.mwcnf 3950 1 2 -3 4 5 6 7 8 9 -10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-07.mwcnf 3381 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0757.mwcnf 4411 1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0455.mwcnf 3199 1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0755.mwcnf 3848 1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0302.mwcnf 7361 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0858.mwcnf 2955 1 -2 3 4 5 6 -7 8 -9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0957.mwcnf 3490 1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0802.mwcnf 3531 1 -2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0649.mwcnf 3187 -1 2 3 4 5 -6 7 8 -9 -10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0274.mwcnf 7164 1 -2 3 -4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0417.mwcnf 3502 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0521.mwcnf 2881 1 2 3 -4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0725.mwcnf 3433 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0689.mwcnf 3216 1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 -20 0
uf20-0932.mwcnf 3387 1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-023.mwcnf 3943 -1 2 3 4 -5 6 7 -8 -9 10 -11 -12 13 -14 -15 16 -17 -18 19 20 0
uf20-0985.mwcnf 3370 1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 17 -18 19 20 0
uf20-0585.mwcnf 4094 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0325.mwcnf 4098 1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0611.mwcnf 2592 1 2 3 4 5 6 -7 8 -9 10 11 12 -13 -14 15 -16 17 -18 -19 -20 0
uf20-0608.mwcnf 3196 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 -18 -19 -20 0
uf20-0926.mwcnf 3563 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0824.mwcnf 2900 1 -2 3 -4 5 -6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0197.mwcnf 5059 1 2 3 -4 5 -6 7 -8 -9 10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0800.mwcnf 3666 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0457.mwcnf 3029 1 2 -3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0130.mwcnf 5090 -1 -2 3 4 5 -6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-0875.mwcnf 3480 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0651.mwcnf 4018 1 -2 3 4 5 6 7 8 9 10 -11 -12 -13 14 15 16 17 18 19 20 0
uf20-0360.mwcnf 3197 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 14 15 16 -17 -18 19 20 0
uf20-0206.mwcnf 8358 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0367.mwcnf 2511 1 -2 3 4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0462.mwcnf 4251 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0914.mwcnf 2949 1 -2 3 4 5 -6 7 -8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0606.mwcnf 3880 -1 2 3 -4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0488.mwcnf 3563 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0511.mwcnf 3794 1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0466.mwcnf 2375 1 2 -3 4 5 6 7 8 -9 10 -11 12 -13 14 15 -16 -17 18 -19 20 0
uf20-0458.mwcnf 1685 1 2 -3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 -18 -19 -20 0
uf20-0740.mwcnf 4269 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0408.mwcnf 4028 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0989.mwcnf 2884 -1 2 -3 4 5 6 7 8 9 10 -11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0984.mwcnf 2837 1 2 3 -4 5 6 7 8 -9 -10 -11 -12 13 -14 -15 16 17 18 19 20 0
uf20-06.mwcnf 4669 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0843.mwcnf 2322 1 -2 3 4 -5 -6 -7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-044.mwcnf 2306 -1 -2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-090.mwcnf 3863 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0418.mwcnf 3729 -1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0133.mwcnf 8786 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0852.mwcnf 2431 1 2 3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0699.mwcnf 3712 1 2 3 4 -5 -6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0785.mwcnf 3024 -1 2 3 -4 -5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0539.mwcnf 3188 1 2 3 -4 5 -6 7 8 9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0820.mwcnf 3740 1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0718.mwcnf 2923 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 -17 -18 19 20 0
uf20-048.mwcnf 3513 1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0964.mwcnf 3458 1 2 -3 4 5 6 -7 8 9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0188.mwcnf 5547 1 2 3 4 5 -6 -7 8 9 -10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0990.mwcnf 3078 1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0694.mwcnf 3203 1 2 -3 4 -5 6 -7 -8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-062.mwcnf 2436 1 -2 3 -4 5 6 7 8 9 -10 -11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0311.mwcnf 3524 1 2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0396.mwcnf 2595 1 2 3 4 5 6 7 -8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0380.mwcnf 2937 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0870.mwcnf 3379 1 2 3 4 5 -6 7 -8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0357.mwcnf 2990 1 2 3 4 5 -6 -7 -8 -9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0423.mwcnf 2293 1 2 -3 -4 5 6 7 8 9 -10 11 12 13 14 -15 -16 17 -18 -19 -20 0
uf20-0746.mwcnf 4401 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0375.mwcnf 2301 1 2 -3 4 5 -6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0459.mwcnf 2308 1 2 3 4 5 6 7 -8 -9 -10 -11 12 13 -14 -15 16 17 18 -19 -20 0
uf20-0825.mwcnf 2722 -1 2 -3 -4 5 6 -7 -8 9 -10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0446.mwcnf 2904 1 2 -3 4 5 -6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0484.mwcnf 2881 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0333.mwcnf 3505 1 2 3 4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0834.mwcnf 2659 -1 2 -3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-0395.mwcnf 4023 1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0917.mwcnf 2218 1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0344.mwcnf 2969 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 -14 15 -16 17 18 19 -20 0
uf20-0842.mwcnf 2440 1 -2 3 4 5 6 7 -8 9 10 11 -12 -13 14 -15 -16 17 18 -19 20 0
uf20-0955.mwcnf 3522 1 2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0822.mwcnf 2304 1 2 3 -4 -5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0139.mwcnf 5633 -1 -2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0385.mwcnf 3132 1 -2 3 4 5 6 7 8 9 10 -11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0819.mwcnf 3818 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0867.mwcnf 3853 1 -2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-051.mwcnf 3469 1 2 -3 4 5 6 -7 8 9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0586.mwcnf 3588 1 2 3 4 5 6 7 8 9 -10 11 -12 -13 14 15 16 -17 18 19 -20 0
uf20-0301.mwcnf 7295 1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0733.mwcnf 3662 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0108.mwcnf 9424 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0972.mwcnf 3437 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0510.mwcnf 2578 1 2 -3 4 -5 6 7 8 -9 10 -11 12 -13 14 15 16 17 -18 19 20 0
uf20-0481.mwcnf 3241 1 2 -3 4 -5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0828.mwcnf 3606 1 -2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0107.mwcnf 6019 1 2 3 4 -5 6 7 -8 9 10 -11 12 13 -14 15 -16 17 18 19 -20 0
uf20-0453.mwcnf 2524 1 2 -3 -4 5 6 7 -8 9 10 -11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0163.mwcnf 8374 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0209.mwcnf 8227 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-055.mwcnf 2851 1 -2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0180.mwcnf 6797 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-057.mwcnf 3806 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0401.mwcnf 3910 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-038.mwcnf 2684 1 2 3 4 5 -6 7 8 -9 10 -11 12 -13 14 -15 -16 17 18 19 -20 0
uf20-0874.mwcnf 4019 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0703.mwcnf 3402 1 2 -3 4 5 6 7 -8 9 -10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0132.mwcnf 6196 1 2 3 4 5 6 7 8 -9 10 -11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0112.mwcnf 7483 -1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0411.mwcnf 3722 1 2 3 -4 5 6 7 8 9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0619.mwcnf 3936 1 -2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0693.mwcnf 3454 -1 -2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0722.mwcnf 3528 1 -2 -3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0174.mwcnf 6558 1 -2 3 4 5 6 7 8 -9 10 -11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0864.mwcnf 3898 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0656.mwcnf 2195 1 -2 -3 -4 5 -6 7 -8 9 10 -11 -12 -13 14 -15 16 -17 18 19 20 0
uf20-0721.mwcnf 4050 1 2 3 4 -5 -6 7 8 9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0285.mwcnf 5790 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0454.mwcnf 2960 1 2 3 -4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0264.mwcnf 5786 -1 -2 3 4 5 6 7 8 9 -10 -11 -12 13 14 -15 16 -17 18 19 20 0
uf20-039.mwcnf 2985 1 2 -3 -4 5 6 7 8 -9 -10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0496.mwcnf 3560 1 2 3 4 5 -6 -7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0732.mwcnf 3396 1 -2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0943.mwcnf 3232 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0429.mwcnf 3894 1 2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0160.mwcnf 8538 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0937.mwcnf 2470 1 2 -3 -4 5 -6 7 8 -9 10 -11 12 -13 14 15 16 17 18 -19 20 0
uf20-092.mwcnf 4206 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0499.mwcnf 4089 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0129.mwcnf 4382 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0156.mwcnf 5044 1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 -16 17 -18 19 20 0
uf20-0951.mwcnf 3007 1 2 -3 4 -5 6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0391.mwcnf 3208 1 -2 3 4 5 -6 7 8 9 10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0538.mwcnf 3006 -1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-0878.mwcnf 2203 -1 -2 -3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-013.mwcnf 5570 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 14 15 -16 17 -18 -19 20 0
uf20-0258.mwcnf 6778 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0550.mwcnf 3236 1 -2 3 4 5 6 -7 8 -9 10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0850.mwcnf 2092 1 -2 -3 -4 5 -6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0570.mwcnf 2722 -1 2 3 -4 5 6 7 8 9 10 -11 12 13 14 15 16 -17 18 -19 20 0
uf20-0927.mwcnf 2857 -1 -2 3 4 5 6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0480.mwcnf 3948 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0695.mwcnf 4443 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0354.mwcnf 2928 -1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0172.mwcnf 5946 1 2 3 -4 -5 6 -7 -8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0799.mwcnf 3693 1 2 3 -4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0940.mwcnf 3064 -1 2 3 4 5 6 7 -8 9 10 -11 12 -13 14 15 16 17 -18 19 20 0
uf20-0356.mwcnf 3936 1 2 3 4 5 6 7 8 9 -10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0390.mwcnf 3530 1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0759.mwcnf 3832 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0658.mwcnf 2849 1 -2 3 4 5 6 -7 8 -9 10 11 -12 -13 -14 15 -16 17 18 19 20 0
uf20-0745.mwcnf 3375 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 -16 -17 -18 -19 20 0
uf20-0739.mwcnf 4265 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0339.mwcnf 3995 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0237.mwcnf 5677 1 -2 3 4 5 6 -7 8 -9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0493.mwcnf 3247 1 2 -3 4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0176.mwcnf 4940 1 -2 -3 4 5 6 -7 -8 9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-076.mwcnf 3026 1 -2 3 -4 -5 6 7 -8 9 10 -11 12 13 14 15 16 -17 18 19 -20 0
uf20-0622.mwcnf 2497 -1 2 -3 4 5 6 -7 8 9 -10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-05.mwcnf 3186 -1 2 -3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0632.mwcnf 2850 -1 2 -3 4 -5 6 -7 -8 9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-022.mwcnf 6289 -1 2 -3 4 -5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0963.mwcnf 3019 1 -2 -3 4 5 6 7 8 9 -10 -11 -12 13 -14 15 16 17 18 19 20 0
uf20-0772.mwcnf 3729 1 2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-071.mwcnf 2817 1 -2 3 4 -5 6 -7 -8 9 10 11 -12 13 14 -15 -16 17 -18 19 20 0
uf20-0662.mwcnf 4082 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0712.mwcnf 3063 1 -2 -3 4 5 -6 7 8 -9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0330.mwcnf 1947 -1 2 -3 4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 -17 18 -19 20 0
uf20-0747.mwcnf 3687 1 2 -3 4 -5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0765.mwcnf 4005 -1 -2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0979.mwcnf 3189 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0737.mwcnf 3035 1 2 3 -4 -5 6 7 -8 9 10 11 12 13 14 -15 16 17 -18 -19 -20 0
uf20-0945.mwcnf 2890 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 15 -16 -17 18 19 -20 0
uf20-0561.mwcnf 3827 -1 2 3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0478.mwcnf 3283 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0714.mwcnf 3497 -1 2 -3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0790.mwcnf 3900 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0895.mwcnf 2651 1 2 -3 4 5 6 -7 8 -9 10 -11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0402.mwcnf 2407 1 -2 3 -4 5 -6 7 8 9 -10 -11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0767.mwcnf 3680 1 2 3 4 -5 6 7 8 -9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0742.mwcnf 3851 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0869.mwcnf 3057 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0770.mwcnf 4024 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0533.mwcnf 3753 1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0618.mwcnf 4296 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0544.mwcnf 3013 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 -20 0
uf20-0361.mwcnf 3362 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0805.mwcnf 4168 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0687.mwcnf 3418 1 -2 3 4 -5 6 7 8 -9 10 11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0998.mwcnf 3468 1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0434.mwcnf 3431 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0781.mwcnf 3326 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0242.mwcnf 6512 -1 2 3 4 -5 6 7 8 -9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0444.mwcnf 2313 -1 2 -3 4 -5 6 7 8 -9 10 -11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0513.mwcnf 2547 1 2 3 -4 5 -6 7 8 9 -10 -11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0352.mwcnf 1822 1 -2 3 4 -5 -6 -7 -8 9 -10 -11 -12 13 -14 15 16 17 -18 -19 20 0
uf20-0681.mwcnf 3849 1 2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 -17 18 19 20 0
uf20-0701.mwcnf 3058 1 -2 3 4 -5 6 -7 -8 9 10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-021.mwcnf 6451 1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0898.mwcnf 2551 -1 -2 -3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0844.mwcnf 3947 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-014.mwcnf 4671 1 -2 3 4 -5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 -19 -20 0
uf20-0164.mwcnf 5080 1 -2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 -16 -17 -18 -19 20 0
uf20-0400.mwcnf 3194 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0441.mwcnf 3205 1 2 3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0474.mwcnf 2959 1 -2 -3 4 5 6 -7 8 9 10 11 12 13 -14 15 16 17 -18 19 -20 0
uf20-0604.mwcnf 4116 1 2 3 4 5 6 7 8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0587.mwcnf 2480 1 2 -3 4 5 6 -7 -8 -9 10 11 12 13 -14 15 16 -17 -18 -19 20 0
