uf75-063.mwcnf 65798 1 2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 -18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 -50 51 -52 53 -54 55 56 57 58 -59 60 -61 62 63 -64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-025.mwcnf 75105 -1 2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 -23 24 25 -26 27 28 29 30 31 32 33 34 35 36 37 38 39 -40 -41 42 43 -44 45 -46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-035.mwcnf 70385 1 2 3 4 -5 6 7 -8 9 10 -11 12 -13 -14 15 16 17 18 19 20 21 22 23 -24 -25 26 27 28 29 30 31 32 -33 34 -35 36 37 -38 39 40 -41 42 43 44 45 46 47 48 -49 50 51 52 53 54 55 56 57 -58 59 -60 -61 62 63 64 -65 66 67 68 69 -70 71 -72 73 -74 75 0
uf75-077.mwcnf 64685 1 2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 19 20 21 -22 23 24 25 26 27 -28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 -54 -55 56 -57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 -74 75 0
uf75-073.mwcnf 79083 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 18 19 20 21 22 23 24 25 26 27 28 29 30 -31 -32 33 34 35 36 37 38 39 40 41 42 43 -44 45 46 -47 -48 49 50 51 52 53 54 55 56 57 58 -59 60 61 -62 -63 64 -65 66 67 -68 69 70 71 72 73 74 75 0
uf75-02.mwcnf 66545 1 -2 3 -4 5 6 -7 -8 9 10 11 12 -13 14 15 -16 17 18 19 20 21 22 23 24 25 26 27 -28 29 30 31 32 33 -34 35 36 37 38 39 40 41 42 43 -44 45 46 -47 48 49 -50 51 52 53 54 55 56 57 58 59 60 61 -62 63 64 65 66 67 68 -69 -70 71 72 73 74 75 0
uf75-055.mwcnf 77623 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 14 15 16 17 -18 19 20 21 22 23 -24 25 -26 27 28 29 30 31 32 33 34 35 36 -37 -38 -39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 -56 57 58 59 60 61 62 63 64 65 66 67 -68 69 70 71 -72 -73 74 75 0
uf75-026.mwcnf 71087 1 2 3 4 5 6 -7 8 9 -10 11 12 13 14 -15 16 17 18 19 20 21 22 23 24 -25 26 27 28 29 30 31 -32 -33 34 35 36 37 38 39 40 41 -42 43 44 -45 -46 47 -48 49 -50 51 -52 53 54 55 56 57 58 -59 60 61 62 63 -64 65 66 67 -68 69 70 71 72 73 74 -75 0
uf75-07.mwcnf 70762 1 2 -3 4 -5 6 7 8 9 -10 11 12 13 14 -15 16 -17 18 19 20 -21 -22 23 24 25 -26 27 28 29 30 31 32 33 34 35 36 37 38 39 -40 -41 -42 43 44 -45 46 -47 48 49 50 51 -52 53 54 55 56 57 -58 -59 -60 61 62 63 -64 -65 -66 67 68 -69 70 71 72 -73 -74 75 0
uf75-070.mwcnf 66454 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 -27 -28 29 30 31 -32 33 34 35 36 -37 38 39 -40 41 42 43 44 45 46 47 48 49 50 -51 52 53 -54 55 56 57 -58 59 60 61 -62 63 -64 65 66 67 68 -69 70 71 72 73 74 75 0
uf75-09.mwcnf 67262 1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 15 -16 17 18 19 20 21 22 -23 -24 -25 26 27 28 -29 30 31 -32 33 -34 35 36 37 38 39 -40 41 42 43 -44 45 -46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 -64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-044.mwcnf 79020 1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 21 -22 23 -24 25 26 27 -28 29 30 31 32 33 -34 -35 36 37 38 -39 -40 41 42 43 44 45 46 47 48 49 50 51 52 53 -54 55 56 57 58 59 60 61 62 63 -64 65 66 67 68 -69 70 71 -72 73 74 -75 0
uf75-045.mwcnf 79885 1 2 3 4 5 -6 -7 8 -9 10 11 12 13 -14 15 16 17 18 -19 20 21 22 23 24 25 26 -27 28 29 30 31 32 33 34 -35 -36 37 38 -39 40 41 42 43 -44 45 46 47 48 49 50 51 52 53 54 55 56 -57 58 -59 60 61 62 63 64 65 66 67 -68 69 70 71 72 73 -74 75 0
uf75-037.mwcnf 66934 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 -23 24 25 26 27 28 29 30 31 32 33 34 35 -36 37 38 39 -40 -41 42 43 44 45 46 47 -48 -49 -50 51 52 -53 54 55 -56 57 -58 59 60 61 62 63 64 65 -66 67 -68 69 70 71 72 73 74 75 0
uf75-067.mwcnf 83129 1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 19 20 -21 22 23 -24 25 26 27 28 29 30 31 32 -33 -34 35 -36 37 38 39 40 41 42 -43 44 45 46 -47 -48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 -71 72 73 74 75 0
uf75-092.mwcnf 66462 1 2 3 -4 5 6 7 8 -9 10 11 12 -13 14 15 -16 17 18 -19 20 21 -22 -23 24 25 26 27 28 29 30 31 32 33 34 -35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 -57 58 -59 -60 61 -62 63 64 65 66 67 68 69 70 -71 72 73 74 75 0
uf75-057.mwcnf 66830 1 -2 3 4 5 6 -7 8 9 -10 11 12 13 14 15 16 -17 18 -19 -20 -21 22 23 24 25 26 -27 -28 29 -30 31 32 -33 34 35 36 37 38 39 -40 41 42 43 44 45 46 -47 48 49 50 51 -52 53 54 55 -56 57 -58 59 60 61 -62 63 64 65 -66 67 68 -69 70 71 -72 73 74 75 0
uf75-027.mwcnf 76869 1 -2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 -34 35 36 37 38 39 40 -41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 -64 65 66 -67 68 -69 70 71 72 -73 74 75 0
uf75-049.mwcnf 71278 1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 -15 16 -17 18 19 20 21 22 23 24 25 26 -27 28 -29 30 31 -32 33 34 35 36 -37 38 39 40 41 42 -43 44 45 46 -47 -48 -49 -50 51 52 53 54 -55 56 57 58 59 -60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 0
uf75-01.mwcnf 88033 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 -20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 -36 37 38 -39 40 41 42 43 44 45 46 -47 48 49 50 51 52 53 54 55 56 57 58 59 60 -61 -62 63 64 65 66 67 68 69 70 71 -72 73 74 75 0
uf75-051.mwcnf 65929 1 2 3 4 5 6 7 8 9 10 -11 12 13 -14 15 16 -17 18 19 20 21 22 23 -24 25 26 27 -28 29 30 31 32 33 34 35 -36 -37 38 39 40 -41 42 43 44 45 46 47 48 -49 50 51 52 53 -54 55 56 57 58 59 60 61 62 63 -64 65 66 67 68 69 70 -71 72 73 74 75 0
uf75-074.mwcnf 76783 -1 2 3 4 5 6 7 8 9 -10 -11 -12 13 14 -15 16 17 18 -19 20 21 22 23 24 -25 26 27 28 29 -30 31 -32 33 34 35 36 -37 -38 39 -40 -41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 -60 61 62 63 64 65 66 67 68 69 -70 71 72 73 74 -75 0
uf75-052.mwcnf 69357 1 -2 3 -4 -5 -6 7 8 9 10 -11 -12 13 14 15 -16 17 18 19 20 21 22 23 -24 25 -26 27 28 29 -30 -31 32 33 34 35 36 37 -38 -39 40 41 42 -43 44 -45 46 -47 48 -49 50 51 52 -53 54 -55 -56 -57 58 -59 -60 61 62 63 64 65 -66 67 -68 -69 70 -71 72 73 74 75 0
