uf20-0904.mwcnf 96932 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 -17 18 19 -20 0
uf20-0660.mwcnf 15203 1 2 -3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0683.mwcnf 22108 1 -2 -3 -4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0981.mwcnf 97645 -1 2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0331.mwcnf 47146 1 2 -3 4 5 6 7 8 9 10 11 -12 13 -14 15 -16 17 -18 19 -20 0
uf20-0894.mwcnf 76771 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0750.mwcnf 13103 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0598.mwcnf 16615 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0993.mwcnf 73884 1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0872.mwcnf 95535 -1 2 3 4 -5 -6 7 8 -9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0866.mwcnf 83755 -1 2 3 -4 -5 -6 -7 -8 9 10 -11 12 -13 14 15 16 -17 18 -19 20 0
uf20-0399.mwcnf 48922 1 2 -3 -4 -5 6 7 8 -9 -10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0838.mwcnf 116018 1 -2 -3 -4 5 -6 7 8 9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0477.mwcnf 40765 1 -2 3 4 5 6 7 8 9 -10 11 -12 13 14 -15 16 -17 18 -19 20 0
uf20-0193.mwcnf 61198 1 2 3 -4 -5 -6 7 8 9 -10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0386.mwcnf 51286 1 -2 3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0244.mwcnf 55218 -1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 -16 17 18 -19 -20 0
uf20-0675.mwcnf 15892 1 2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-07.mwcnf 86015 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0757.mwcnf 16500 1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0455.mwcnf 59842 1 -2 -3 4 5 -6 -7 -8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0755.mwcnf 17325 1 2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0302.mwcnf 48352 1 2 3 4 5 -6 -7 8 9 10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0858.mwcnf 80111 -1 2 -3 4 5 6 7 8 -9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0957.mwcnf 70893 1 2 3 4 -5 -6 7 8 9 10 -11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0802.mwcnf 106319 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0649.mwcnf 15052 -1 2 3 4 5 -6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0274.mwcnf 50162 -1 2 3 4 -5 6 7 8 -9 -10 11 -12 13 14 15 -16 17 18 19 20 0
uf20-0417.mwcnf 54035 -1 -2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0521.mwcnf 18055 1 2 3 4 5 6 7 -8 -9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0725.mwcnf 14632 1 2 -3 4 5 6 7 -8 9 10 11 12 13 14 -15 16 17 -18 -19 -20 0
uf20-0689.mwcnf 16173 -1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 19 20 0
uf20-0932.mwcnf 99743 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-023.mwcnf 52409 1 2 3 4 -5 6 7 8 9 10 -11 12 13 14 -15 16 -17 18 -19 -20 0
uf20-0985.mwcnf 61726 1 2 3 4 5 -6 -7 8 -9 10 -11 12 -13 14 15 16 -17 -18 19 20 0
uf20-0585.mwcnf 16115 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0325.mwcnf 51381 1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0611.mwcnf 13182 -1 2 3 -4 5 6 -7 8 -9 10 -11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0608.mwcnf 16125 -1 -2 3 4 -5 -6 7 8 -9 10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0926.mwcnf 87068 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0824.mwcnf 75702 1 -2 3 -4 5 -6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0197.mwcnf 52817 1 2 -3 4 -5 -6 7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0800.mwcnf 58173 1 2 3 4 5 6 -7 -8 -9 10 11 12 -13 -14 -15 -16 -17 -18 -19 20 0
uf20-0457.mwcnf 63333 1 2 -3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0130.mwcnf 63602 -1 2 3 4 5 -6 7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0875.mwcnf 76077 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0651.mwcnf 15027 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 16 17 18 19 20 0
uf20-0360.mwcnf 53755 1 2 3 4 5 6 7 8 9 10 11 -12 -13 -14 15 16 -17 -18 19 20 0
uf20-0206.mwcnf 59607 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0367.mwcnf 48967 -1 -2 3 4 -5 -6 7 -8 9 10 11 -12 -13 14 15 16 -17 18 -19 20 0
uf20-0462.mwcnf 44109 -1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0914.mwcnf 90365 -1 2 3 -4 5 -6 7 -8 -9 10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0606.mwcnf 12771 -1 -2 3 4 5 6 7 -8 9 -10 -11 -12 13 -14 15 -16 17 -18 -19 20 0
uf20-0488.mwcnf 60558 1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0511.mwcnf 16473 1 2 3 -4 5 6 7 -8 9 10 11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0466.mwcnf 54836 1 2 -3 4 5 6 7 8 9 10 -11 12 -13 14 15 -16 -17 18 -19 -20 0
uf20-0458.mwcnf 68141 1 -2 -3 4 -5 6 7 8 -9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0740.mwcnf 14794 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0408.mwcnf 57105 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0989.mwcnf 70233 -1 -2 -3 4 -5 6 7 8 9 -10 -11 12 13 14 15 16 17 -18 19 -20 0
uf20-0984.mwcnf 127937 1 2 3 4 -5 -6 -7 8 9 -10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-06.mwcnf 14542 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0843.mwcnf 76851 1 -2 3 4 -5 6 -7 8 9 -10 11 12 -13 14 -15 -16 17 -18 19 -20 0
uf20-044.mwcnf 59019 -1 -2 -3 4 5 6 7 -8 9 10 11 12 13 14 15 -16 -17 18 19 -20 0
uf20-090.mwcnf 102914 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0418.mwcnf 52620 -1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0133.mwcnf 48359 -1 -2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0852.mwcnf 91410 1 2 3 -4 5 -6 7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0699.mwcnf 13470 1 2 3 4 -5 -6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0785.mwcnf 85169 1 -2 3 -4 -5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 -19 -20 0
uf20-0539.mwcnf 16082 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 -17 -18 -19 20 0
uf20-0820.mwcnf 71359 1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0718.mwcnf 10520 1 2 -3 4 5 -6 7 -8 9 -10 11 12 -13 -14 -15 16 -17 -18 -19 20 0
uf20-048.mwcnf 52232 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0964.mwcnf 84731 1 2 -3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0188.mwcnf 58923 -1 -2 3 4 5 6 -7 -8 9 -10 11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0990.mwcnf 88440 1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0694.mwcnf 18738 1 2 -3 4 5 6 -7 -8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-062.mwcnf 17563 1 -2 3 -4 5 6 7 8 9 -10 -11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0311.mwcnf 58480 -1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0396.mwcnf 66305 1 2 3 4 5 6 7 -8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0380.mwcnf 69033 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 -19 20 0
uf20-0870.mwcnf 80866 1 2 3 4 5 -6 7 -8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0357.mwcnf 45636 1 2 3 4 5 -6 -7 -8 -9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0423.mwcnf 52668 -1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0746.mwcnf 16583 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0375.mwcnf 52070 -1 -2 -3 4 5 -6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0459.mwcnf 46408 1 2 3 4 5 6 7 -8 -9 -10 -11 12 13 -14 -15 16 17 18 -19 -20 0
uf20-0825.mwcnf 94869 1 2 -3 -4 -5 -6 7 8 -9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0446.mwcnf 63398 1 2 -3 4 5 -6 7 -8 9 10 -11 12 13 14 15 -16 17 -18 19 20 0
uf20-0484.mwcnf 62046 1 2 3 4 5 6 7 8 -9 -10 -11 -12 13 14 15 16 17 -18 19 20 0
uf20-0333.mwcnf 49623 1 2 3 4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0834.mwcnf 85496 -1 2 -3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-0395.mwcnf 57089 -1 2 3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0917.mwcnf 87406 -1 2 -3 4 5 -6 7 -8 9 10 11 -12 13 -14 -15 -16 17 18 19 20 0
uf20-0344.mwcnf 50122 1 2 -3 4 5 6 -7 -8 9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0842.mwcnf 74189 1 -2 3 4 5 6 -7 -8 9 10 -11 -12 -13 14 15 -16 -17 18 -19 20 0
uf20-0955.mwcnf 87776 1 2 3 4 5 -6 7 -8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0822.mwcnf 102487 -1 2 3 -4 5 6 7 8 9 -10 -11 -12 13 14 15 -16 -17 18 -19 20 0
uf20-0139.mwcnf 51727 -1 2 3 4 -5 6 7 -8 -9 -10 -11 12 13 -14 15 -16 -17 18 19 -20 0
uf20-0385.mwcnf 50290 -1 -2 3 4 5 6 7 8 9 10 -11 -12 13 -14 15 16 17 -18 19 20 0
uf20-0819.mwcnf 90016 1 2 -3 -4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0867.mwcnf 73663 1 -2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-051.mwcnf 15432 -1 2 -3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0586.mwcnf 14769 1 2 3 4 5 6 -7 -8 9 -10 11 12 -13 14 15 16 17 -18 19 -20 0
uf20-0301.mwcnf 55702 1 2 -3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0733.mwcnf 16621 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0108.mwcnf 43341 1 2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0972.mwcnf 97220 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0510.mwcnf 21894 1 2 -3 -4 -5 6 -7 -8 9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0481.mwcnf 50291 1 2 3 -4 -5 -6 7 8 9 10 -11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0828.mwcnf 100554 1 -2 3 4 5 6 7 8 -9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0107.mwcnf 57066 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 -14 15 -16 17 18 19 -20 0
uf20-0453.mwcnf 53421 1 2 -3 -4 5 6 -7 8 -9 10 11 12 13 -14 15 -16 17 -18 19 -20 0
uf20-0163.mwcnf 64783 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0209.mwcnf 54159 1 2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-055.mwcnf 20029 1 -2 3 4 5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0180.mwcnf 52238 1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-057.mwcnf 13339 1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 -15 16 17 -18 19 20 0
uf20-0401.mwcnf 56914 1 2 3 -4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-038.mwcnf 60539 1 2 3 -4 5 -6 7 8 -9 -10 -11 12 13 14 -15 16 17 -18 19 20 0
uf20-0874.mwcnf 80772 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0703.mwcnf 16348 1 2 -3 4 5 6 7 8 -9 10 -11 12 13 14 -15 16 17 18 19 -20 0
uf20-0132.mwcnf 63447 1 2 3 4 -5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0112.mwcnf 62510 -1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0411.mwcnf 47680 1 -2 3 4 5 6 7 8 9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0619.mwcnf 17901 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0693.mwcnf 15044 -1 2 -3 -4 -5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0722.mwcnf 17626 1 -2 -3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0174.mwcnf 53772 1 -2 3 4 5 6 7 8 -9 10 11 -12 -13 14 15 -16 -17 18 19 20 0
uf20-0864.mwcnf 86432 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0656.mwcnf 13598 1 -2 -3 -4 5 -6 7 -8 -9 -10 -11 12 -13 14 -15 16 17 18 19 20 0
uf20-0721.mwcnf 15223 1 2 3 4 -5 -6 7 -8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0285.mwcnf 51771 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0454.mwcnf 56306 1 -2 3 4 -5 6 -7 8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0264.mwcnf 45144 -1 -2 -3 4 5 6 7 8 9 10 -11 -12 -13 14 15 16 -17 -18 19 20 0
uf20-039.mwcnf 50022 1 2 -3 4 5 6 7 8 -9 -10 -11 12 13 14 15 16 -17 18 -19 20 0
uf20-0496.mwcnf 14618 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0732.mwcnf 14864 1 2 -3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0943.mwcnf 76373 1 -2 -3 4 5 -6 -7 8 -9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0429.mwcnf 48960 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0160.mwcnf 67262 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0937.mwcnf 80147 1 2 -3 -4 5 -6 7 8 9 10 -11 12 -13 14 -15 16 17 18 -19 20 0
uf20-092.mwcnf 76167 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0499.mwcnf 15327 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0129.mwcnf 44895 -1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 -15 16 17 -18 -19 -20 0
uf20-0156.mwcnf 58048 1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 -16 17 -18 19 20 0
uf20-0951.mwcnf 83220 1 2 -3 4 -5 6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0391.mwcnf 50459 1 2 -3 4 5 6 7 -8 9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0538.mwcnf 16157 1 2 -3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0878.mwcnf 83766 -1 -2 3 4 -5 6 7 -8 9 10 11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-013.mwcnf 66108 1 2 3 4 5 -6 7 8 9 -10 -11 12 -13 14 15 -16 17 18 -19 20 0
uf20-0258.mwcnf 56982 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0550.mwcnf 14412 1 -2 -3 -4 5 6 -7 8 9 10 11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0850.mwcnf 84938 1 -2 -3 -4 5 -6 -7 8 9 -10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0570.mwcnf 18506 -1 2 3 -4 5 6 7 8 9 10 -11 12 13 14 15 16 -17 18 -19 20 0
uf20-0927.mwcnf 84221 1 -2 -3 4 5 6 7 8 9 -10 -11 12 13 -14 15 16 17 18 19 -20 0
uf20-0480.mwcnf 55703 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0695.mwcnf 16263 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0354.mwcnf 52395 -1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0172.mwcnf 69863 -1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0799.mwcnf 78029 1 2 -3 -4 5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0940.mwcnf 72938 -1 2 3 4 -5 -6 7 -8 -9 10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0356.mwcnf 46719 1 2 3 4 5 6 7 8 9 -10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0390.mwcnf 46428 1 2 3 4 5 6 7 -8 9 10 -11 -12 -13 -14 15 16 17 18 -19 20 0
uf20-0759.mwcnf 14229 1 2 3 4 5 6 -7 -8 -9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0658.mwcnf 16226 -1 -2 3 4 -5 6 -7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0745.mwcnf 13906 1 2 3 4 5 6 7 8 9 -10 11 -12 -13 14 15 16 -17 -18 -19 20 0
uf20-0739.mwcnf 12610 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 -20 0
uf20-0339.mwcnf 59020 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0237.mwcnf 47969 1 -2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 -16 17 18 -19 20 0
uf20-0493.mwcnf 51688 -1 -2 -3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0176.mwcnf 62973 1 -2 -3 4 5 6 -7 8 9 -10 11 -12 13 14 15 16 -17 18 -19 20 0
uf20-076.mwcnf 73740 1 -2 -3 -4 -5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0622.mwcnf 13374 -1 2 -3 4 -5 6 -7 8 9 -10 -11 -12 13 14 15 -16 17 -18 19 -20 0
uf20-05.mwcnf 12237 -1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0632.mwcnf 14098 1 2 -3 4 -5 6 -7 -8 9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-022.mwcnf 59894 -1 2 -3 4 -5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0963.mwcnf 91917 1 -2 -3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0772.mwcnf 86799 1 2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-071.mwcnf 14713 1 2 -3 4 -5 6 7 -8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0662.mwcnf 17614 1 2 -3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0712.mwcnf 10734 -1 2 3 -4 5 -6 7 -8 -9 -10 -11 12 13 -14 -15 -16 -17 18 19 20 0
uf20-0330.mwcnf 56757 -1 2 -3 4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 -17 18 -19 20 0
uf20-0747.mwcnf 16428 1 2 -3 4 -5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0765.mwcnf 58403 -1 -2 3 4 5 -6 -7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0979.mwcnf 82222 -1 2 -3 4 5 -6 -7 -8 9 10 11 12 -13 14 15 16 17 -18 19 -20 0
uf20-0737.mwcnf 12810 1 -2 3 -4 -5 6 7 -8 9 -10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0945.mwcnf 86009 1 2 3 4 -5 -6 -7 8 9 10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0561.mwcnf 14446 -1 -2 3 4 5 -6 -7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0478.mwcnf 48348 -1 -2 3 -4 5 6 7 -8 9 10 -11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-0714.mwcnf 17840 -1 2 -3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0790.mwcnf 86933 -1 2 3 4 5 6 7 8 9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0895.mwcnf 97276 1 2 -3 4 5 6 -7 8 9 10 11 -12 -13 14 15 16 17 18 -19 -20 0
uf20-0402.mwcnf 44174 1 -2 3 -4 -5 -6 7 8 9 -10 -11 12 13 14 -15 16 -17 18 19 20 0
uf20-0767.mwcnf 88705 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0742.mwcnf 17957 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0869.mwcnf 72657 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0770.mwcnf 64969 -1 2 3 4 5 6 7 -8 -9 10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0533.mwcnf 13622 1 2 -3 4 5 6 -7 -8 -9 10 11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0618.mwcnf 16026 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0544.mwcnf 16726 -1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0361.mwcnf 63157 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0805.mwcnf 80670 -1 2 -3 4 5 6 7 8 9 10 11 12 -13 14 -15 16 17 -18 19 -20 0
uf20-0687.mwcnf 20453 1 2 3 4 5 6 -7 -8 -9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0998.mwcnf 106410 1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0434.mwcnf 58027 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0781.mwcnf 88153 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0242.mwcnf 57465 -1 2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0444.mwcnf 44122 -1 2 -3 -4 5 6 -7 8 -9 10 -11 -12 13 14 15 -16 -17 -18 19 20 0
uf20-0513.mwcnf 13756 1 -2 -3 -4 5 -6 7 8 9 -10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0352.mwcnf 58932 1 2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 17 18 19 -20 0
uf20-0681.mwcnf 15204 1 2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 -17 18 19 20 0
uf20-0701.mwcnf 12886 1 -2 3 4 -5 6 -7 -8 9 10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-021.mwcnf 57438 1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0898.mwcnf 82420 -1 -2 -3 -4 5 6 7 8 9 -10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0844.mwcnf 99107 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-014.mwcnf 60998 1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 -16 17 18 19 -20 0
uf20-0164.mwcnf 52724 1 -2 3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 -16 17 -18 -19 20 0
uf20-0400.mwcnf 58559 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
