uf75-040.mwcnf 40031 -1 2 -3 4 -5 -6 -7 8 9 -10 11 12 13 14 15 -16 17 -18 19 20 21 22 23 -24 25 26 27 -28 29 30 -31 -32 33 34 -35 -36 -37 -38 -39 40 41 42 -43 -44 45 -46 47 48 49 -50 51 52 -53 54 55 56 57 -58 -59 60 61 62 -63 64 65 66 67 -68 69 -70 71 72 73 -74 -75 0
uf75-018.mwcnf 46996 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 20 21 22 23 -24 25 26 27 28 -29 30 -31 32 33 -34 35 36 -37 -38 -39 40 41 42 -43 -44 -45 -46 47 48 49 50 -51 -52 53 -54 55 56 -57 58 59 60 -61 -62 -63 -64 -65 66 -67 -68 -69 70 71 72 73 -74 75 0
uf75-046.mwcnf 50331 -1 2 3 4 5 6 7 8 -9 10 -11 12 13 14 15 16 -17 -18 -19 20 21 22 23 -24 25 -26 27 28 29 -30 31 -32 -33 34 35 36 37 38 39 40 -41 42 43 44 45 -46 47 -48 -49 50 -51 52 53 54 55 56 -57 -58 59 60 -61 62 63 64 65 -66 -67 68 69 -70 71 72 73 74 -75 0
uf75-093.mwcnf 56419 1 2 3 4 5 6 7 8 9 10 11 12 -13 -14 15 -16 17 -18 19 20 21 -22 -23 -24 25 26 27 28 29 -30 31 32 33 34 -35 36 37 38 39 -40 -41 42 43 44 -45 46 47 48 -49 -50 -51 -52 53 54 -55 56 57 -58 -59 -60 -61 62 63 -64 65 66 -67 68 -69 70 -71 72 -73 74 -75 0
uf75-041.mwcnf 36134 1 2 -3 4 5 6 7 -8 9 -10 -11 12 -13 -14 15 -16 -17 18 19 20 -21 22 -23 -24 -25 -26 -27 -28 -29 30 31 32 33 -34 35 36 -37 -38 -39 40 41 -42 -43 44 45 46 47 48 -49 -50 -51 -52 53 54 55 56 -57 58 59 -60 61 62 63 64 -65 -66 67 -68 69 -70 71 72 73 -74 75 0
uf75-063.mwcnf 38827 1 2 3 4 5 -6 -7 8 9 -10 11 -12 -13 14 -15 -16 17 18 19 20 -21 -22 23 -24 25 26 27 -28 29 30 31 32 33 -34 35 36 37 38 -39 40 -41 42 43 -44 45 -46 47 48 -49 -50 51 -52 53 54 55 56 57 -58 59 60 61 62 63 -64 65 66 67 68 69 -70 71 72 -73 74 75 0
uf75-025.mwcnf 41644 1 2 -3 4 -5 -6 7 8 -9 10 -11 -12 13 -14 15 -16 -17 -18 19 20 21 22 -23 24 25 26 27 28 29 30 31 32 -33 34 35 -36 -37 38 -39 40 41 42 43 44 45 46 47 48 49 -50 51 52 -53 -54 55 -56 -57 -58 59 60 61 -62 -63 -64 65 66 67 68 69 70 71 -72 -73 74 75 0
uf75-035.mwcnf 42908 1 2 3 4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 19 -20 21 22 23 24 25 -26 27 28 -29 -30 31 32 -33 -34 35 36 37 38 39 -40 41 -42 -43 -44 45 46 47 -48 -49 50 -51 52 -53 54 -55 -56 -57 -58 -59 60 61 62 63 -64 65 66 -67 68 69 70 71 72 73 -74 75 0
uf75-077.mwcnf 36908 -1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 19 20 21 22 23 24 -25 -26 27 -28 29 30 31 32 33 34 35 -36 37 38 39 40 41 -42 43 44 -45 -46 47 -48 49 50 -51 52 -53 54 55 -56 -57 58 -59 -60 61 62 63 64 -65 -66 -67 68 -69 70 71 -72 73 74 75 0
uf75-073.mwcnf 57123 1 2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 16 -17 18 -19 20 -21 22 23 24 -25 26 27 28 29 30 31 -32 33 34 35 36 37 38 -39 40 -41 42 43 -44 45 46 -47 -48 -49 50 -51 52 53 54 55 -56 57 -58 59 60 61 -62 63 64 -65 -66 -67 68 69 70 -71 72 -73 -74 75 0
uf75-02.mwcnf 34334 -1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 -18 19 20 21 -22 23 24 -25 26 27 -28 29 30 31 32 33 34 35 36 37 -38 -39 -40 -41 -42 43 44 -45 -46 47 48 -49 50 -51 -52 -53 54 55 56 -57 58 59 -60 61 -62 63 64 65 66 67 68 69 70 -71 72 -73 74 75 0
uf75-055.mwcnf 47338 1 2 -3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 -17 18 -19 -20 21 -22 23 -24 25 -26 -27 -28 29 30 31 32 33 -34 -35 36 37 38 39 40 41 -42 43 44 -45 46 47 48 49 50 51 52 -53 54 55 56 -57 58 -59 60 -61 62 63 64 -65 66 67 68 -69 70 -71 72 73 74 -75 0
uf75-026.mwcnf 44926 1 2 3 4 5 -6 -7 -8 -9 -10 -11 -12 13 -14 -15 16 17 -18 19 20 21 -22 23 24 25 26 27 -28 29 30 -31 -32 33 -34 35 36 37 -38 -39 -40 41 -42 -43 -44 45 46 47 48 49 50 51 52 53 54 55 56 57 -58 -59 -60 61 62 63 64 65 66 -67 68 -69 70 -71 72 73 74 75 0
uf75-07.mwcnf 40265 -1 2 -3 -4 5 6 7 -8 -9 10 -11 12 -13 14 15 -16 17 -18 -19 -20 -21 22 23 24 25 26 27 28 29 -30 31 32 33 -34 35 -36 37 -38 -39 40 41 42 43 -44 45 46 47 48 49 50 51 -52 -53 54 55 56 -57 -58 59 60 61 62 63 64 65 66 -67 -68 -69 70 71 72 73 74 75 0
uf75-070.mwcnf 44188 -1 -2 3 4 -5 -6 7 8 -9 10 11 -12 13 -14 15 -16 17 18 19 20 21 22 -23 24 -25 26 -27 -28 29 30 31 -32 -33 34 -35 36 37 38 39 40 -41 42 43 -44 45 46 47 -48 49 -50 -51 52 53 54 55 -56 57 58 59 -60 61 -62 63 -64 65 66 67 68 -69 70 71 72 73 74 75 0
uf75-09.mwcnf 47289 1 2 3 4 5 6 7 -8 9 -10 11 -12 -13 14 15 -16 17 18 19 -20 21 -22 23 -24 25 -26 27 28 -29 30 31 -32 -33 -34 35 36 37 38 39 -40 41 42 43 44 45 46 47 48 49 -50 51 52 53 -54 55 56 -57 58 59 -60 61 62 63 -64 -65 66 67 68 69 70 71 72 73 74 -75 0
uf75-044.mwcnf 54327 -1 -2 3 -4 5 6 -7 8 9 10 -11 -12 13 14 -15 16 -17 18 19 20 -21 22 23 -24 25 -26 -27 28 29 -30 -31 32 -33 -34 35 36 37 38 -39 40 -41 42 43 44 45 -46 47 48 -49 -50 51 52 53 54 55 56 57 58 59 -60 61 -62 -63 64 65 66 -67 68 69 70 71 -72 73 74 -75 0
uf75-045.mwcnf 30960 -1 -2 3 4 -5 -6 7 -8 9 10 -11 -12 13 -14 -15 16 -17 -18 19 -20 -21 -22 23 24 -25 26 27 28 -29 -30 31 32 -33 34 35 36 37 38 39 -40 -41 42 -43 44 45 46 47 -48 -49 -50 -51 -52 -53 54 55 56 57 58 -59 60 61 -62 63 64 -65 -66 67 -68 -69 -70 -71 -72 -73 74 75 0
uf75-037.mwcnf 40766 1 -2 -3 -4 5 6 7 8 -9 -10 11 12 13 14 15 16 -17 -18 19 20 -21 -22 -23 24 -25 26 27 28 29 -30 31 32 33 34 35 36 -37 38 39 40 41 42 -43 44 -45 46 47 -48 49 -50 -51 52 -53 54 -55 -56 57 58 59 -60 -61 62 -63 64 -65 66 -67 68 -69 70 71 -72 -73 74 75 0
uf75-067.mwcnf 59892 1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 -21 22 23 24 -25 -26 27 28 29 30 31 -32 -33 34 -35 -36 -37 38 -39 -40 41 42 43 44 -45 46 47 -48 49 50 51 52 53 -54 55 56 57 58 59 -60 61 62 63 -64 65 66 67 68 69 -70 71 -72 73 -74 75 0
uf75-092.mwcnf 49689 -1 2 3 -4 5 6 7 8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 21 22 -23 24 25 -26 27 28 29 -30 -31 -32 -33 34 35 36 37 38 -39 40 -41 -42 43 44 -45 46 47 48 49 -50 51 -52 53 54 55 56 -57 58 -59 60 61 62 63 -64 65 66 67 68 -69 70 -71 72 73 74 75 0
uf75-057.mwcnf 44691 1 2 -3 4 5 6 -7 8 -9 10 -11 12 13 -14 15 -16 17 18 -19 20 21 22 23 -24 25 26 27 28 29 -30 -31 32 33 -34 -35 36 37 38 39 -40 41 42 -43 44 45 46 47 48 -49 -50 51 52 53 54 55 -56 57 -58 59 60 61 -62 63 -64 -65 66 -67 -68 -69 70 71 72 73 -74 -75 0
uf75-027.mwcnf 49137 -1 -2 3 4 -5 6 7 8 -9 10 -11 -12 -13 -14 15 16 17 18 19 20 -21 -22 -23 24 -25 26 27 28 29 30 31 -32 33 34 35 36 37 38 -39 -40 41 -42 43 -44 45 46 47 -48 49 50 51 52 53 54 55 56 57 58 -59 -60 -61 -62 63 64 65 66 -67 -68 -69 70 71 72 73 74 75 0
uf75-049.mwcnf 40209 -1 -2 3 -4 -5 6 -7 8 -9 10 -11 12 -13 14 15 16 -17 -18 19 -20 21 -22 23 24 25 26 -27 -28 29 30 31 32 -33 34 35 36 -37 -38 39 40 -41 42 43 44 45 46 47 48 49 50 51 -52 53 -54 55 56 -57 58 59 -60 61 62 63 64 -65 66 67 68 69 -70 -71 -72 -73 -74 75 0
uf75-01.mwcnf 54224 -1 2 3 -4 5 6 7 8 -9 -10 11 -12 -13 14 -15 -16 -17 18 -19 -20 21 22 23 -24 25 26 27 28 29 30 -31 -32 -33 -34 -35 -36 37 38 -39 -40 41 42 -43 44 45 46 47 48 -49 50 51 52 -53 -54 55 56 57 -58 59 60 61 62 -63 64 -65 66 67 68 -69 -70 -71 -72 -73 74 -75 0
uf75-051.mwcnf 47500 -1 2 3 4 5 6 7 8 9 10 -11 12 13 -14 15 16 -17 18 19 -20 21 22 23 -24 -25 26 -27 28 29 -30 31 32 33 34 -35 -36 -37 38 39 -40 -41 -42 43 -44 45 -46 47 48 -49 50 -51 52 53 -54 55 56 -57 58 59 60 61 62 63 64 -65 66 67 68 69 70 -71 72 73 74 75 0
uf75-074.mwcnf 51794 1 -2 -3 4 5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 -19 20 -21 -22 23 -24 -25 26 27 28 29 -30 31 -32 33 -34 -35 36 -37 -38 -39 40 41 42 43 -44 45 46 47 -48 49 50 51 52 53 54 -55 -56 -57 58 -59 60 61 62 -63 64 65 66 -67 68 69 -70 71 72 73 -74 -75 0
uf75-052.mwcnf 57649 1 2 3 4 -5 6 7 -8 9 10 11 -12 13 -14 -15 -16 17 18 19 20 21 22 23 24 -25 -26 27 28 -29 30 31 32 33 34 -35 36 37 38 39 40 41 42 43 44 45 46 -47 48 49 -50 51 52 -53 54 -55 -56 -57 58 -59 60 61 62 -63 -64 -65 -66 67 -68 -69 70 -71 -72 73 74 75 0
