uf20-0813.mwcnf 5412 1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0904.mwcnf 6523 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 -17 18 19 -20 0
uf20-0660.mwcnf 4999 1 2 -3 -4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0683.mwcnf 4210 1 2 -3 -4 5 -6 7 -8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0981.mwcnf 6570 -1 2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0331.mwcnf 992 1 2 -3 4 5 6 -7 8 9 10 11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0894.mwcnf 5166 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0750.mwcnf 2292 1 2 3 4 5 6 7 -8 9 -10 11 -12 13 -14 15 -16 17 -18 -19 20 0
uf20-0598.mwcnf 9021 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0993.mwcnf 3436 -1 2 3 4 -5 6 -7 8 -9 10 11 -12 -13 -14 -15 16 17 18 -19 20 0
uf20-0872.mwcnf 5393 -1 2 3 4 -5 -6 7 8 -9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0866.mwcnf 2903 1 -2 3 4 -5 6 -7 -8 9 -10 11 12 13 14 -15 -16 -17 -18 -19 20 0
uf20-0399.mwcnf 9100 1 2 3 -4 -5 6 7 -8 -9 -10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0838.mwcnf 4496 -1 2 -3 -4 -5 6 7 8 9 -10 11 -12 13 -14 -15 16 -17 18 19 20 0
uf20-0477.mwcnf 8586 1 -2 3 4 5 6 7 8 9 10 -11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0193.mwcnf 1222 1 2 3 -4 -5 -6 7 8 9 -10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0386.mwcnf 8216 1 -2 3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0244.mwcnf 1109 -1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 -16 17 18 -19 -20 0
uf20-0675.mwcnf 4785 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-07.mwcnf 4858 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0757.mwcnf 5015 1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0455.mwcnf 7105 1 2 3 -4 5 6 7 8 9 10 11 -12 -13 -14 15 16 -17 -18 19 -20 0
uf20-0755.mwcnf 5415 1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0302.mwcnf 1037 1 -2 3 4 5 6 7 -8 9 10 11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0858.mwcnf 4524 -1 2 -3 4 5 6 7 8 -9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0957.mwcnf 6098 1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0802.mwcnf 6000 1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0649.mwcnf 4575 -1 2 3 4 5 -6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0274.mwcnf 1099 1 -2 3 -4 5 6 7 8 9 -10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0417.mwcnf 9826 1 2 3 4 5 6 7 8 9 10 -11 -12 -13 14 15 16 17 18 19 20 0
uf20-0521.mwcnf 6996 -1 -2 3 4 5 6 -7 8 -9 -10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0725.mwcnf 4693 1 -2 -3 4 5 6 7 8 9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0689.mwcnf 4649 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0932.mwcnf 5949 1 -2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-023.mwcnf 607 -1 2 3 4 -5 6 7 8 9 10 -11 -12 -13 -14 -15 16 -17 -18 -19 -20 0
uf20-0985.mwcnf 5550 1 -2 3 4 5 -6 -7 8 9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0585.mwcnf 9009 -1 2 3 -4 5 6 7 8 9 -10 11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0325.mwcnf 805 -1 -2 -3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0611.mwcnf 7793 1 2 3 -4 -5 -6 -7 8 -9 10 -11 12 -13 14 15 16 -17 -18 -19 20 0
uf20-0608.mwcnf 8641 -1 2 3 4 5 -6 7 -8 -9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0926.mwcnf 5860 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0824.mwcnf 4791 -1 2 3 -4 5 -6 7 8 -9 10 11 -12 13 14 -15 -16 -17 18 19 20 0
uf20-0197.mwcnf 1010 1 2 -3 4 -5 -6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 -19 20 0
uf20-0800.mwcnf 4429 1 2 3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 16 17 18 19 -20 0
uf20-0457.mwcnf 7648 1 -2 -3 4 -5 6 -7 -8 9 10 11 12 -13 14 15 16 -17 -18 19 20 0
uf20-0130.mwcnf 635 -1 -2 3 4 5 -6 7 8 -9 10 -11 12 13 -14 -15 -16 -17 18 -19 -20 0
uf20-0875.mwcnf 4298 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0651.mwcnf 4569 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 16 17 18 19 20 0
uf20-0360.mwcnf 8025 1 2 3 4 -5 6 7 8 9 10 11 -12 -13 14 15 16 -17 -18 19 20 0
uf20-0206.mwcnf 685 1 2 3 -4 5 6 7 8 -9 10 -11 -12 -13 -14 15 -16 17 18 19 20 0
uf20-0367.mwcnf 8597 1 -2 3 4 -5 6 -7 8 9 -10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0462.mwcnf 8015 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0914.mwcnf 6065 1 2 3 4 5 6 -7 -8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0606.mwcnf 8214 -1 2 3 -4 5 6 7 8 9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0488.mwcnf 9702 1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0511.mwcnf 8013 1 -2 3 -4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0466.mwcnf 8613 1 -2 3 -4 5 -6 7 8 9 10 -11 12 -13 14 15 16 -17 -18 -19 20 0
uf20-0458.mwcnf 10916 1 -2 -3 4 -5 6 7 8 -9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0740.mwcnf 4612 1 -2 3 4 5 6 7 8 9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0408.mwcnf 6046 -1 2 3 4 5 -6 7 8 9 -10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0989.mwcnf 5474 1 2 -3 4 5 6 -7 8 9 10 -11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0984.mwcnf 8031 -1 2 3 4 5 -6 -7 -8 9 -10 11 12 13 14 15 -16 17 -18 19 -20 0
uf20-06.mwcnf 4423 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0843.mwcnf 2478 -1 -2 3 -4 -5 -6 -7 -8 9 10 11 -12 -13 14 -15 -16 17 -18 19 -20 0
uf20-044.mwcnf 9456 -1 -2 -3 4 5 6 7 -8 9 10 11 12 13 14 15 -16 -17 18 19 -20 0
uf20-090.mwcnf 6924 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0418.mwcnf 8432 -1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0133.mwcnf 1069 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0852.mwcnf 4967 1 2 3 -4 5 -6 7 -8 -9 -10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0699.mwcnf 4330 1 2 -3 4 5 -6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0785.mwcnf 6010 -1 2 3 4 -5 -6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0539.mwcnf 7369 1 -2 3 4 -5 6 7 8 9 -10 11 -12 13 14 15 16 -17 -18 -19 20 0
uf20-0820.mwcnf 5035 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 -16 17 -18 19 -20 0
uf20-0718.mwcnf 3526 -1 2 -3 4 5 6 7 -8 -9 -10 11 12 13 -14 -15 16 -17 -18 -19 20 0
uf20-048.mwcnf 8368 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0964.mwcnf 5703 1 2 -3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0188.mwcnf 1085 1 2 3 4 5 -6 7 -8 9 -10 11 -12 13 14 15 -16 17 -18 19 -20 0
uf20-0990.mwcnf 5375 1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0694.mwcnf 5063 1 2 -3 4 5 6 -7 -8 9 10 11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-062.mwcnf 5118 1 -2 3 4 -5 6 -7 -8 9 10 -11 12 -13 14 15 16 -17 18 -19 -20 0
uf20-0311.mwcnf 1401 -1 2 3 4 5 -6 7 8 9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0396.mwcnf 9149 1 -2 3 4 -5 6 7 -8 9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0380.mwcnf 9174 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 20 0
uf20-0870.mwcnf 2997 1 -2 -3 -4 -5 -6 -7 -8 9 -10 11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0357.mwcnf 7998 1 2 3 4 -5 -6 -7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 0
uf20-0423.mwcnf 8903 -1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0746.mwcnf 5042 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0375.mwcnf 10008 1 -2 3 4 5 -6 -7 -8 9 -10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0459.mwcnf 7809 1 2 3 -4 -5 6 7 8 -9 10 -11 12 13 -14 -15 -16 17 18 19 -20 0
uf20-0825.mwcnf 4754 1 2 -3 -4 5 -6 -7 -8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0446.mwcnf 10713 1 2 -3 4 5 -6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0484.mwcnf 9941 1 2 3 4 5 6 7 8 -9 -10 -11 -12 13 14 15 16 17 -18 19 20 0
uf20-0333.mwcnf 1079 -1 2 3 4 5 6 -7 -8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0834.mwcnf 7193 1 2 3 -4 5 6 7 8 -9 10 -11 -12 -13 -14 -15 -16 -17 18 19 20 0
uf20-0395.mwcnf 7055 -1 2 -3 -4 5 6 -7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0917.mwcnf 7064 1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0344.mwcnf 765 1 2 -3 4 5 6 7 -8 9 10 -11 -12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0842.mwcnf 5128 1 -2 3 -4 -5 6 -7 8 9 10 11 12 13 -14 15 16 -17 -18 -19 20 0
uf20-0955.mwcnf 6238 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0822.mwcnf 5454 1 2 3 -4 -5 6 7 8 9 -10 -11 -12 13 14 -15 16 -17 18 -19 20 0
uf20-0139.mwcnf 1350 -1 -2 3 -4 5 -6 7 -8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0385.mwcnf 9780 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0819.mwcnf 5531 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0867.mwcnf 3601 1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-051.mwcnf 8376 -1 2 -3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0586.mwcnf 10166 1 -2 -3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0301.mwcnf 783 1 2 -3 -4 -5 -6 7 8 9 10 11 -12 -13 14 -15 16 -17 18 19 -20 0
uf20-0733.mwcnf 4061 1 2 3 4 5 -6 7 8 9 -10 -11 -12 13 -14 15 -16 -17 18 19 -20 0
uf20-0108.mwcnf 866 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0972.mwcnf 6542 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0510.mwcnf 9902 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0481.mwcnf 7365 -1 -2 3 4 5 6 7 8 -9 10 -11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0828.mwcnf 5058 -1 -2 3 4 5 6 7 -8 -9 10 -11 12 13 14 15 -16 17 -18 19 20 0
uf20-0107.mwcnf 966 -1 -2 -3 -4 5 6 -7 -8 -9 10 -11 -12 -13 14 -15 16 17 -18 19 20 0
uf20-0453.mwcnf 7238 1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0163.mwcnf 1298 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0209.mwcnf 981 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-055.mwcnf 6312 1 -2 3 4 -5 -6 -7 8 -9 -10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0180.mwcnf 1131 1 2 3 4 -5 -6 7 8 9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-057.mwcnf 6924 1 2 3 4 -5 -6 7 8 9 10 11 12 13 14 -15 -16 -17 18 -19 20 0
uf20-0401.mwcnf 8408 1 2 -3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-038.mwcnf 9144 1 -2 3 4 5 6 7 8 -9 -10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0874.mwcnf 4565 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0703.mwcnf 2536 -1 -2 -3 4 5 6 -7 8 9 10 -11 -12 13 -14 -15 -16 17 -18 19 -20 0
uf20-0132.mwcnf 1009 1 2 3 4 -5 6 7 8 -9 -10 11 12 -13 14 -15 -16 -17 18 19 -20 0
uf20-0112.mwcnf 1148 -1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0411.mwcnf 4526 1 -2 -3 -4 5 6 -7 8 9 10 11 12 -13 -14 15 16 17 -18 -19 20 0
uf20-0619.mwcnf 3254 -1 -2 -3 4 5 -6 7 8 9 -10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0693.mwcnf 4575 -1 2 -3 -4 -5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0722.mwcnf 5930 1 2 -3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0174.mwcnf 985 1 -2 3 4 5 6 7 8 -9 10 -11 -12 -13 14 15 -16 17 18 19 20 0
uf20-0864.mwcnf 5048 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0656.mwcnf 5249 1 2 -3 4 5 -6 -7 -8 9 10 11 12 -13 14 15 -16 -17 -18 19 20 0
uf20-0721.mwcnf 4630 1 2 3 4 -5 -6 7 -8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0285.mwcnf 1556 1 -2 3 -4 5 6 -7 -8 9 10 -11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0454.mwcnf 10699 1 2 3 -4 5 -6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0264.mwcnf 1225 1 2 -3 4 5 6 7 8 9 10 -11 -12 13 14 -15 -16 -17 18 19 20 0
uf20-039.mwcnf 7259 1 2 -3 -4 5 6 -7 -8 -9 10 -11 -12 -13 14 -15 16 17 18 19 20 0
uf20-0496.mwcnf 7937 1 -2 3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0732.mwcnf 4517 1 2 -3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0943.mwcnf 5906 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0429.mwcnf 8265 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 -17 -18 19 20 0
uf20-0160.mwcnf 1285 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0937.mwcnf 5413 1 2 -3 -4 5 -6 -7 8 9 10 -11 12 -13 14 15 16 17 18 -19 20 0
uf20-092.mwcnf 5950 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0499.mwcnf 9796 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0129.mwcnf 1565 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0156.mwcnf 1462 -1 -2 3 -4 5 6 7 -8 9 -10 -11 -12 13 14 15 -16 17 18 19 -20 0
uf20-0951.mwcnf 5894 1 2 -3 4 -5 6 7 8 9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0391.mwcnf 8430 1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 0
uf20-0538.mwcnf 8773 1 2 -3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0878.mwcnf 6116 -1 -2 -3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-013.mwcnf 1870 1 2 3 4 5 -6 7 -8 9 10 -11 12 13 14 15 -16 -17 18 19 20 0
uf20-0258.mwcnf 1016 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0550.mwcnf 7637 1 2 -3 4 5 6 -7 8 -9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0850.mwcnf 4901 1 2 -3 -4 5 -6 -7 8 9 -10 11 -12 -13 14 15 16 17 -18 19 20 0
uf20-0570.mwcnf 9539 -1 -2 3 -4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0927.mwcnf 5779 1 -2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0480.mwcnf 8926 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0695.mwcnf 4998 -1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0354.mwcnf 8394 -1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0172.mwcnf 1395 -1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0799.mwcnf 5262 1 2 3 -4 5 6 -7 -8 9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0940.mwcnf 6141 -1 2 3 4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0356.mwcnf 4601 -1 2 3 4 5 6 7 -8 -9 -10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0390.mwcnf 8755 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 -15 -16 17 18 19 -20 0
uf20-0759.mwcnf 4661 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0658.mwcnf 5524 -1 -2 3 4 -5 6 -7 8 9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0745.mwcnf 4228 1 2 3 4 5 6 7 8 9 -10 11 -12 -13 14 15 16 -17 -18 -19 20 0
uf20-0739.mwcnf 3675 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0339.mwcnf 1302 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0237.mwcnf 1071 1 -2 -3 4 5 6 -7 8 -9 -10 -11 12 13 14 15 -16 -17 18 19 20 0
uf20-0493.mwcnf 9135 1 2 -3 4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0176.mwcnf 1220 1 -2 -3 4 5 6 -7 8 9 -10 -11 12 -13 14 15 16 -17 18 19 20 0
uf20-076.mwcnf 4164 1 -2 -3 -4 -5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0622.mwcnf 4606 -1 -2 -3 4 5 6 -7 8 9 -10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-05.mwcnf 6644 -1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0632.mwcnf 4946 -1 2 3 -4 5 6 -7 8 -9 10 11 12 -13 -14 15 16 -17 -18 19 20 0
uf20-022.mwcnf 1096 -1 2 -3 4 -5 -6 7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0963.mwcnf 3775 1 -2 -3 -4 -5 6 7 8 9 10 -11 -12 -13 -14 15 16 17 -18 19 20 0
uf20-0772.mwcnf 4426 1 -2 3 -4 -5 -6 7 8 9 10 -11 12 -13 14 -15 16 -17 18 19 20 0
uf20-071.mwcnf 4477 1 2 -3 4 5 6 -7 -8 9 -10 11 12 -13 -14 15 -16 -17 -18 19 20 0
uf20-0662.mwcnf 5355 1 2 -3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0712.mwcnf 4324 -1 2 -3 -4 -5 6 7 -8 -9 10 -11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0330.mwcnf 1141 -1 -2 -3 4 -5 6 7 -8 9 10 11 12 13 14 -15 16 -17 -18 -19 20 0
uf20-0747.mwcnf 5395 1 2 -3 -4 -5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0765.mwcnf 4266 -1 -2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0979.mwcnf 5407 1 2 -3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 -18 19 -20 0
uf20-0737.mwcnf 3558 -1 2 3 -4 -5 6 -7 -8 -9 10 11 -12 13 14 -15 16 17 -18 19 20 0
uf20-0945.mwcnf 6310 -1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0561.mwcnf 8504 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0478.mwcnf 7478 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0714.mwcnf 5527 -1 2 3 4 -5 6 7 8 9 -10 -11 12 13 14 15 16 -17 -18 19 20 0
uf20-0790.mwcnf 4365 -1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0895.mwcnf 5823 -1 2 -3 4 5 6 7 -8 -9 -10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0402.mwcnf 9420 1 2 3 -4 5 -6 7 -8 -9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0767.mwcnf 5011 1 2 3 4 -5 6 7 8 -9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0742.mwcnf 5459 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0869.mwcnf 3585 1 2 -3 4 5 -6 7 8 -9 -10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0770.mwcnf 5064 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0533.mwcnf 8324 1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0618.mwcnf 3854 -1 -2 3 4 5 6 7 -8 9 -10 -11 -12 -13 14 15 16 17 -18 19 20 0
uf20-0544.mwcnf 9672 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 -20 0
uf20-0361.mwcnf 10119 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0805.mwcnf 4067 -1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0687.mwcnf 3458 1 -2 3 4 -5 6 7 8 -9 10 11 12 13 14 -15 -16 -17 -18 19 20 0
uf20-0998.mwcnf 7162 1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0434.mwcnf 7512 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 16 -17 18 -19 20 0
uf20-0781.mwcnf 4717 1 2 3 -4 5 -6 -7 8 -9 -10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0242.mwcnf 1111 -1 2 -3 4 -5 -6 -7 8 9 10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0444.mwcnf 13054 -1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0513.mwcnf 8009 1 -2 3 -4 5 -6 7 8 9 -10 11 -12 13 -14 15 16 17 18 -19 -20 0
uf20-0352.mwcnf 9443 1 2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 17 18 19 -20 0
uf20-0681.mwcnf 5669 -1 2 3 4 5 6 7 -8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0701.mwcnf 3970 -1 2 3 4 -5 6 -7 -8 9 10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-021.mwcnf 1052 1 2 3 -4 -5 6 7 -8 9 -10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0898.mwcnf 5543 -1 -2 -3 -4 5 6 7 8 9 -10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0844.mwcnf 5598 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-014.mwcnf 1167 1 -2 -3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
