uf20-0596 89 1 -2 3 4 -5 6 -7 8 9 -10 -11 -12 13 -14 -15 -16 -17 18 -19 20 0
uf20-0779 88 1 2 -3 4 -5 -6 7 8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0644 79 1 2 3 4 -5 -6 -7 8 9 10 -11 12 -13 14 15 -16 -17 -18 19 20 0
uf20-075 65 1 -2 3 -4 5 -6 7 -8 9 10 11 12 -13 -14 15 16 17 -18 19 -20 0
uf20-0135 81 1 2 3 -4 -5 -6 -7 -8 -9 10 11 -12 13 14 15 -16 -17 18 -19 20 0
uf20-0599 73 1 -2 3 -4 -5 -6 7 8 9 -10 11 12 -13 14 15 -16 -17 -18 19 -20 0
uf20-0772 72 -1 2 -3 -4 5 6 -7 8 -9 10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0901 139 1 2 3 -4 5 -6 -7 8 9 10 -11 12 13 14 -15 16 17 -18 19 20 0
uf20-0460 52 1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0913 84 1 -2 3 4 -5 6 7 8 -9 -10 -11 -12 -13 14 15 16 -17 18 -19 -20 0
uf20-0548 57 1 -2 3 4 5 -6 7 -8 9 -10 -11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0890 45 1 -2 3 -4 -5 -6 7 8 -9 10 11 -12 -13 -14 -15 16 -17 -18 19 20 0
uf20-0900 67 1 -2 3 4 5 -6 -7 -8 9 10 11 12 13 -14 -15 -16 17 18 -19 -20 0
uf20-0203 89 1 -2 -3 -4 -5 6 -7 8 9 -10 11 12 -13 -14 15 -16 17 -18 19 -20 0
uf20-027 67 -1 2 3 -4 5 6 7 -8 9 10 11 12 -13 14 15 -16 -17 18 -19 20 0
uf20-0688 72 1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 -19 20 0
uf20-0148 107 1 2 -3 4 5 -6 -7 8 -9 10 11 12 -13 -14 15 -16 17 -18 -19 20 0
uf20-0998 98 -1 2 -3 4 -5 6 7 8 9 10 11 -12 -13 -14 -15 16 17 18 19 20 0
uf20-0150 65 -1 2 3 4 -5 -6 -7 8 -9 -10 11 12 -13 14 -15 16 -17 18 19 -20 0
uf20-058 71 1 2 3 -4 -5 -6 7 -8 -9 10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-05 89 -1 -2 -3 -4 5 -6 7 -8 -9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0100 116 -1 2 3 -4 5 6 -7 8 9 10 -11 -12 13 14 15 -16 17 -18 19 20 0
uf20-0572 89 -1 2 -3 -4 -5 6 7 -8 9 10 -11 -12 13 14 -15 16 -17 -18 19 -20 0
uf20-0390 51 1 2 -3 -4 5 6 -7 -8 -9 10 -11 -12 13 -14 -15 16 17 18 -19 -20 0
uf20-0126 91 -1 -2 -3 -4 5 6 7 8 9 10 11 12 -13 14 -15 16 -17 -18 -19 20 0
uf20-0526 119 -1 2 3 -4 5 6 7 8 -9 10 -11 12 -13 14 -15 16 17 18 -19 -20 0
uf20-0540 80 -1 -2 3 -4 5 -6 7 -8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0285 92 1 -2 3 -4 5 -6 -7 -8 9 10 -11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0392 75 -1 -2 -3 4 5 -6 7 8 -9 10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0293 102 -1 2 3 4 5 6 -7 8 9 -10 11 -12 -13 14 -15 16 17 -18 19 20 0
uf20-049 69 -1 -2 -3 4 -5 -6 7 8 -9 10 -11 -12 -13 14 15 16 -17 -18 -19 -20 0
uf20-0967 129 -1 2 -3 -4 5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0919 100 -1 2 -3 4 5 6 7 -8 9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0462 129 1 -2 3 4 -5 6 -7 -8 -9 10 11 -12 13 14 15 -16 17 18 19 20 0
uf20-0246 55 1 2 -3 -4 5 -6 -7 -8 9 -10 -11 -12 13 -14 -15 -16 17 18 19 20 0
uf20-0213 79 1 2 3 -4 5 -6 -7 -8 9 -10 11 -12 -13 -14 -15 16 17 -18 -19 -20 0
uf20-0687 109 -1 2 3 -4 -5 6 7 -8 -9 -10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0989 46 -1 -2 -3 4 -5 6 7 8 9 -10 -11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-0647 104 1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0415 87 -1 -2 3 4 5 -6 7 -8 -9 10 11 12 -13 -14 15 16 -17 -18 19 -20 0
uf20-0864 88 1 -2 -3 4 -5 -6 7 -8 -9 10 11 12 -13 -14 15 16 17 -18 -19 20 0
uf20-0848 66 1 2 3 4 -5 -6 7 -8 -9 -10 -11 12 -13 14 15 16 17 -18 19 20 0
uf20-0598 109 1 -2 -3 -4 5 6 -7 -8 -9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0877 109 1 2 -3 -4 5 -6 7 8 -9 10 -11 12 -13 -14 15 16 17 -18 -19 20 0
uf20-0750 139 1 2 3 -4 5 6 -7 -8 9 -10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0668 87 1 -2 3 -4 5 -6 -7 -8 -9 -10 11 12 -13 14 15 -16 -17 -18 19 20 0
uf20-0411 109 1 2 3 -4 5 6 -7 8 -9 10 11 12 -13 -14 -15 -16 17 18 -19 -20 0
uf20-0574 79 -1 2 3 -4 -5 -6 -7 -8 -9 10 -11 12 -13 -14 -15 16 -17 18 19 20 0
uf20-0121 86 1 -2 3 4 -5 6 7 8 -9 -10 -11 -12 -13 -14 15 -16 17 18 19 20 0
uf20-079 64 1 -2 3 4 5 6 -7 -8 -9 10 11 12 -13 -14 15 -16 17 18 -19 -20 0
uf20-0754 84 1 2 3 -4 -5 -6 -7 -8 -9 10 11 -12 -13 -14 -15 16 17 18 19 20 0
uf20-068 83 1 -2 -3 4 -5 6 -7 8 -9 -10 -11 -12 -13 14 15 -16 -17 18 19 20 0
uf20-0699 72 -1 2 3 4 -5 -6 -7 8 -9 10 11 12 -13 -14 -15 -16 17 -18 -19 -20 0
uf20-0318 109 1 2 -3 4 5 -6 -7 8 9 10 11 -12 13 -14 -15 16 17 -18 19 -20 0
uf20-0498 74 1 2 3 -4 5 6 -7 -8 -9 -10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-0440 65 1 2 -3 -4 5 -6 7 -8 -9 10 -11 -12 13 -14 15 -16 -17 -18 -19 20 0
uf20-0412 72 1 2 -3 4 5 6 -7 -8 9 -10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0831 83 -1 2 3 -4 5 -6 7 8 9 10 -11 -12 -13 -14 15 -16 17 -18 19 20 0
uf20-0547 139 1 2 3 -4 5 -6 7 8 9 10 -11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0457 75 -1 2 -3 4 -5 6 7 -8 9 10 11 12 -13 14 15 -16 17 -18 -19 20 0
uf20-0633 61 1 -2 -3 4 -5 -6 7 8 9 10 -11 12 -13 -14 15 -16 17 -18 19 20 0
uf20-0308 119 1 -2 3 -4 5 6 7 8 9 10 11 -12 13 -14 15 16 -17 -18 -19 -20 0
uf20-0933 64 1 2 -3 -4 5 -6 -7 8 -9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0115 73 1 2 3 -4 5 -6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0722 105 1 2 -3 4 -5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0930 89 -1 2 3 -4 -5 -6 7 -8 9 -10 11 -12 -13 14 -15 -16 -17 18 19 20 0
uf20-0923 73 1 2 3 -4 -5 -6 7 8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-039 109 -1 2 -3 -4 5 6 -7 -8 9 -10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0488 115 1 -2 3 4 5 6 -7 -8 -9 10 -11 12 13 14 15 -16 17 -18 19 -20 0
uf20-069 99 1 2 3 4 -5 -6 -7 -8 9 -10 11 -12 13 14 -15 -16 17 -18 19 -20 0
uf20-098 78 1 2 -3 -4 5 -6 7 -8 9 10 -11 -12 13 14 -15 -16 17 18 -19 20 0
uf20-0753 78 1 -2 -3 4 5 -6 -7 8 9 -10 -11 12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0299 65 1 -2 3 4 -5 6 -7 -8 -9 -10 -11 -12 -13 14 -15 16 -17 18 -19 20 0
uf20-0653 53 -1 -2 -3 4 -5 -6 -7 8 9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0193 93 -1 2 3 -4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0196 83 -1 2 3 -4 -5 -6 -7 -8 9 -10 -11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0278 39 -1 -2 -3 -4 -5 -6 -7 -8 -9 -10 -11 12 -13 14 15 16 -17 -18 -19 -20 0
uf20-0709 113 1 -2 3 -4 -5 -6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0580 101 1 -2 -3 4 -5 6 7 8 9 10 11 -12 -13 14 15 16 -17 -18 -19 20 0
uf20-0661 102 -1 2 -3 -4 -5 6 -7 8 9 10 -11 -12 13 14 15 16 -17 18 -19 20 0
uf20-0811 63 -1 -2 -3 -4 5 6 7 8 -9 -10 -11 -12 -13 14 -15 16 -17 18 19 20 0
uf20-0452 69 -1 2 -3 -4 5 6 7 8 9 -10 -11 -12 13 14 -15 -16 -17 -18 -19 -20 0
uf20-0597 129 -1 -2 3 4 5 -6 7 8 9 10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0727 101 -1 2 -3 -4 5 -6 7 -8 9 10 11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0944 78 -1 2 3 4 5 -6 -7 -8 -9 -10 -11 -12 13 -14 15 16 -17 -18 19 -20 0
uf20-0675 129 1 2 3 4 -5 -6 7 8 9 -10 -11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0380 45 -1 2 3 4 -5 -6 -7 8 -9 -10 -11 12 -13 -14 -15 16 -17 -18 -19 -20 0
uf20-0771 119 1 2 3 -4 5 6 -7 8 -9 -10 11 -12 13 14 15 -16 17 18 -19 -20 0
uf20-035 52 1 2 3 -4 5 6 -7 -8 9 10 11 -12 -13 -14 -15 16 17 18 19 -20 0
uf20-053 77 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0636 114 1 2 3 -4 5 6 7 8 9 10 11 -12 -13 -14 -15 16 17 -18 19 -20 0
uf20-0726 53 1 2 3 -4 -5 -6 7 8 9 -10 11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-081 99 1 2 -3 4 -5 6 -7 -8 9 10 11 12 13 -14 -15 -16 -17 18 -19 -20 0
uf20-0852 46 1 2 3 -4 5 -6 7 -8 -9 -10 -11 12 -13 14 -15 16 17 -18 19 -20 0
uf20-0925 52 -1 2 3 -4 5 6 -7 8 9 -10 -11 -12 -13 14 15 -16 17 18 19 -20 0
uf20-0810 71 -1 -2 -3 4 5 -6 7 -8 9 10 11 -12 13 -14 -15 16 17 -18 19 20 0
uf20-0853 129 1 2 3 4 5 6 -7 -8 -9 10 -11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0588 74 1 -2 3 -4 5 6 -7 8 9 10 11 -12 -13 14 15 -16 -17 18 -19 20 0
uf20-0949 71 1 2 -3 4 -5 -6 -7 -8 9 -10 11 12 13 -14 -15 16 17 -18 19 -20 0
uf20-0300 65 -1 2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 -16 -17 -18 19 -20 0
uf20-0581 129 -1 2 3 4 -5 6 7 8 9 -10 11 12 -13 14 15 -16 -17 -18 19 20 0
uf20-0799 104 1 2 3 -4 5 -6 -7 -8 9 -10 -11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0129 100 1 -2 3 4 -5 -6 -7 8 9 10 -11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0694 129 -1 2 3 4 5 6 -7 -8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0345 87 1 -2 -3 4 -5 -6 -7 8 9 10 -11 -12 13 -14 -15 16 -17 18 19 -20 0
uf20-0736 99 -1 2 -3 4 5 -6 7 -8 9 -10 -11 -12 -13 14 15 -16 17 -18 19 20 0
uf20-0652 129 -1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 -18 19 -20 0
uf20-0139 41 -1 -2 -3 -4 5 -6 -7 -8 9 10 11 -12 -13 -14 15 -16 -17 18 19 -20 0
uf20-0266 98 1 2 -3 4 5 -6 -7 8 -9 10 11 -12 13 -14 15 -16 -17 -18 19 -20 0
uf20-0114 83 1 -2 -3 -4 5 6 -7 -8 -9 -10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0192 76 -1 -2 3 4 5 -6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0680 129 -1 2 3 4 -5 -6 7 8 9 -10 -11 -12 13 14 15 16 17 18 19 -20 0
uf20-0343 79 -1 -2 -3 -4 -5 -6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 19 20 0
uf20-0553 83 1 2 -3 4 -5 -6 7 8 9 -10 11 12 13 -14 15 -16 -17 18 19 -20 0
uf20-0186 91 -1 2 3 -4 5 6 7 8 9 10 -11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0140 101 1 2 3 -4 5 -6 7 8 9 -10 -11 12 13 -14 -15 16 17 18 -19 -20 0
uf20-0993 109 1 2 3 -4 -5 6 7 8 -9 -10 -11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0575 78 1 -2 -3 4 -5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 -19 20 0
uf20-0719 75 -1 -2 3 -4 5 6 7 -8 9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-01 93 1 2 3 4 -5 -6 -7 8 -9 10 11 -12 -13 14 15 -16 17 18 -19 20 0
uf20-0104 47 1 -2 3 -4 5 -6 7 8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0534 87 -1 2 3 4 5 -6 -7 8 -9 10 11 -12 -13 -14 -15 -16 17 -18 19 -20 0
uf20-0513 89 1 2 3 4 -5 -6 7 8 9 -10 -11 12 -13 -14 -15 -16 -17 18 19 20 0
uf20-0232 113 1 2 -3 -4 5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0665 46 -1 2 -3 -4 5 -6 -7 -8 9 -10 11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0117 99 1 -2 -3 4 -5 6 7 -8 -9 10 11 12 -13 -14 -15 -16 17 18 19 -20 0
uf20-0952 88 1 -2 3 4 5 6 -7 8 9 -10 11 12 13 -14 -15 -16 -17 18 -19 -20 0
uf20-0870 95 1 -2 3 4 5 -6 7 -8 9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0931 137 -1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 -15 16 -17 -18 19 20 0
uf20-0379 109 -1 2 -3 4 -5 6 7 -8 9 -10 11 -12 13 -14 -15 16 17 -18 19 20 0
uf20-0508 50 -1 -2 -3 -4 -5 -6 -7 8 -9 10 11 -12 13 -14 -15 16 -17 18 19 20 0
uf20-0376 119 -1 -2 -3 4 5 6 7 8 9 10 11 12 13 -14 -15 -16 17 -18 19 -20 0
uf20-0676 47 -1 -2 -3 -4 5 6 7 -8 9 10 11 12 13 -14 -15 16 -17 -18 -19 -20 0
uf20-0807 71 -1 2 3 4 5 -6 7 -8 -9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0349 74 -1 -2 -3 -4 -5 6 -7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 20 0
uf20-0414 99 1 -2 -3 -4 5 6 7 -8 -9 10 -11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-0437 109 1 -2 3 4 5 -6 7 -8 9 10 11 -12 -13 -14 -15 16 -17 18 -19 20 0
uf20-0591 99 1 -2 3 -4 5 6 -7 -8 -9 10 -11 12 -13 14 -15 16 -17 18 19 -20 0
uf20-0914 119 1 -2 3 4 5 6 -7 -8 9 -10 11 12 13 -14 15 -16 17 -18 -19 20 0
uf20-0439 88 -1 2 3 -4 5 -6 -7 8 -9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0481 69 -1 -2 -3 -4 -5 6 7 -8 -9 10 -11 12 -13 -14 -15 -16 -17 18 19 20 0
uf20-0109 89 1 -2 3 4 5 -6 7 -8 9 -10 11 -12 -13 -14 -15 -16 17 -18 19 -20 0
uf20-0787 50 1 2 3 -4 -5 -6 7 -8 -9 10 11 -12 13 -14 15 -16 17 18 -19 20 0
uf20-0183 70 1 2 3 -4 5 6 7 -8 -9 10 -11 -12 -13 14 -15 -16 -17 -18 19 -20 0
uf20-0745 91 1 -2 -3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 17 -18 -19 -20 0
uf20-0280 55 1 -2 -3 -4 5 6 7 8 -9 10 11 -12 13 -14 -15 16 17 18 -19 20 0
uf20-0378 77 1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 -19 20 0
uf20-0920 89 1 2 3 4 -5 6 7 8 -9 -10 11 -12 13 14 -15 16 17 -18 19 20 0
uf20-0133 93 1 -2 3 -4 -5 6 7 -8 9 -10 11 12 -13 14 -15 16 17 -18 19 20 0
uf20-0609 92 1 2 -3 4 -5 6 7 8 9 -10 -11 -12 -13 14 -15 16 -17 -18 19 -20 0
uf20-0946 69 1 -2 3 -4 5 6 7 -8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0503 79 -1 2 3 4 -5 -6 -7 8 9 10 -11 -12 13 14 -15 -16 -17 -18 19 -20 0
