uf20-0342.mwcnf 48975 1 2 3 4 -5 -6 7 8 -9 10 11 -12 13 -14 -15 -16 -17 18 -19 20 0
uf20-0307.mwcnf 46438 1 2 3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 -18 19 20 0
uf20-0105.mwcnf 37357 -1 -2 3 4 5 6 -7 8 9 10 11 12 -13 -14 15 -16 -17 -18 -19 20 0
uf20-0855.mwcnf 51020 -1 -2 -3 4 5 6 7 8 -9 10 -11 12 13 14 15 16 17 -18 19 -20 0
uf20-0813.mwcnf 82721 1 2 3 4 -5 -6 7 -8 9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0904.mwcnf 76273 -1 2 3 4 -5 -6 -7 8 9 10 11 12 -13 14 15 16 -17 18 -19 -20 0
uf20-0660.mwcnf 13812 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 14 15 16 17 18 19 -20 0
uf20-0683.mwcnf 22108 1 -2 -3 -4 -5 6 7 8 -9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0981.mwcnf 64701 1 -2 3 4 -5 -6 7 8 -9 10 -11 12 -13 14 -15 -16 -17 18 -19 -20 0
uf20-0331.mwcnf 37422 1 2 -3 4 5 6 -7 8 -9 -10 11 12 -13 -14 15 -16 17 -18 19 -20 0
uf20-0894.mwcnf 61172 -1 2 -3 4 5 -6 -7 8 9 10 11 -12 -13 14 15 -16 17 18 -19 20 0
uf20-0750.mwcnf 12322 1 2 3 -4 5 6 7 -8 -9 10 11 12 -13 -14 -15 16 -17 18 -19 20 0
uf20-0598.mwcnf 18443 -1 2 -3 4 -5 6 7 8 -9 10 -11 12 13 -14 -15 -16 17 18 19 -20 0
uf20-0993.mwcnf 83400 -1 2 3 4 5 6 7 8 -9 10 11 -12 13 -14 -15 16 -17 18 19 20 0
uf20-0872.mwcnf 75344 1 -2 3 4 -5 -6 7 -8 9 -10 -11 12 13 14 -15 -16 17 18 -19 -20 0
uf20-0866.mwcnf 74032 1 -2 3 4 -5 6 -7 8 9 10 11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-0399.mwcnf 53705 -1 2 -3 4 5 6 7 -8 -9 10 -11 12 -13 -14 15 16 -17 18 -19 20 0
uf20-0838.mwcnf 63683 -1 2 -3 -4 -5 6 7 8 9 -10 11 12 -13 -14 15 -16 -17 -18 19 20 0
uf20-0477.mwcnf 38713 1 2 -3 4 5 6 7 8 9 -10 -11 -12 13 14 -15 16 -17 18 -19 20 0
uf20-0193.mwcnf 36900 -1 2 -3 -4 -5 -6 -7 8 -9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0386.mwcnf 37715 1 2 -3 4 5 -6 -7 8 -9 10 11 12 -13 -14 -15 16 17 -18 19 -20 0
uf20-0244.mwcnf 63976 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 -18 -19 -20 0
uf20-0675.mwcnf 15429 1 2 -3 4 5 6 7 8 9 10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-07.mwcnf 92937 -1 2 3 4 5 -6 7 8 -9 10 -11 12 -13 14 15 -16 17 18 -19 20 0
uf20-0757.mwcnf 16500 1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0455.mwcnf 31894 1 2 -3 -4 5 6 7 8 9 10 -11 -12 13 -14 -15 16 -17 -18 19 -20 0
uf20-0755.mwcnf 16399 -1 2 3 4 5 6 7 -8 9 10 -11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0302.mwcnf 48445 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0858.mwcnf 72332 -1 -2 3 4 5 6 7 8 -9 -10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0957.mwcnf 69148 1 -2 3 4 -5 6 7 -8 -9 10 -11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0802.mwcnf 77275 1 -2 3 4 5 -6 7 8 -9 10 -11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0649.mwcnf 14673 -1 2 -3 -4 5 6 7 8 -9 -10 11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0274.mwcnf 34427 1 2 -3 -4 -5 6 -7 8 -9 -10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0417.mwcnf 47727 1 2 3 -4 -5 6 7 8 9 10 -11 -12 13 14 -15 -16 17 18 -19 20 0
uf20-0521.mwcnf 16218 -1 2 3 -4 5 6 -7 -8 -9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0725.mwcnf 19871 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0689.mwcnf 15293 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0932.mwcnf 71807 1 -2 3 -4 5 -6 7 -8 -9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-023.mwcnf 35241 -1 2 -3 4 -5 6 -7 8 9 10 -11 -12 13 14 -15 16 -17 18 -19 -20 0
uf20-0985.mwcnf 57071 1 2 -3 -4 5 -6 -7 -8 -9 10 11 12 13 -14 15 -16 -17 -18 19 20 0
uf20-0585.mwcnf 16115 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0325.mwcnf 38846 1 2 -3 -4 -5 6 7 8 9 -10 11 12 13 -14 15 16 17 -18 19 -20 0
uf20-0611.mwcnf 21294 1 2 3 -4 5 6 7 8 9 10 -11 -12 13 -14 -15 16 17 18 -19 20 0
uf20-0608.mwcnf 18480 -1 -2 3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0926.mwcnf 82648 -1 2 -3 4 5 6 -7 -8 9 -10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0824.mwcnf 66118 -1 2 -3 -4 5 -6 -7 -8 9 -10 11 -12 13 14 15 16 -17 -18 19 20 0
uf20-0197.mwcnf 54352 1 -2 3 -4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 16 -17 18 19 20 0
uf20-0800.mwcnf 100104 1 2 -3 4 5 6 -7 8 -9 10 -11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0457.mwcnf 45458 1 -2 -3 4 -5 6 7 8 9 10 -11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0130.mwcnf 83999 1 2 -3 -4 5 -6 -7 8 9 10 -11 12 13 14 15 16 17 -18 19 -20 0
uf20-0875.mwcnf 111716 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0651.mwcnf 10515 1 -2 3 4 5 6 7 -8 9 10 -11 -12 13 -14 -15 16 -17 -18 -19 20 0
uf20-0360.mwcnf 57759 1 2 3 4 -5 6 -7 -8 9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0206.mwcnf 49258 1 -2 3 -4 5 6 -7 8 -9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0367.mwcnf 53674 1 -2 3 4 -5 6 -7 8 9 -10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0462.mwcnf 42405 1 2 -3 4 -5 6 -7 -8 9 10 -11 12 13 14 15 -16 17 -18 19 20 0
uf20-0914.mwcnf 95948 -1 2 -3 4 5 6 7 -8 9 -10 -11 -12 -13 14 15 16 17 18 19 20 0
uf20-0606.mwcnf 15126 -1 2 3 -4 5 6 7 8 9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0488.mwcnf 35907 -1 2 3 -4 5 -6 -7 8 9 10 11 12 -13 14 15 16 -17 -18 -19 -20 0
uf20-0511.mwcnf 15338 1 -2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0466.mwcnf 35544 1 2 3 -4 5 -6 -7 -8 9 10 -11 12 -13 -14 15 -16 -17 -18 -19 20 0
uf20-0458.mwcnf 70147 1 -2 3 4 -5 -6 7 8 -9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0740.mwcnf 16167 1 -2 3 4 5 6 7 8 9 -10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0408.mwcnf 52807 1 2 -3 -4 5 6 7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0989.mwcnf 79658 -1 2 3 -4 -5 6 -7 8 9 10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0984.mwcnf 105641 1 2 -3 -4 5 6 -7 8 9 10 -11 -12 13 14 15 -16 17 -18 19 -20 0
uf20-06.mwcnf 14542 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0843.mwcnf 73850 -1 -2 -3 -4 -5 -6 7 -8 -9 10 -11 -12 13 14 -15 16 17 18 19 20 0
uf20-044.mwcnf 59641 -1 -2 -3 4 5 6 7 8 9 -10 -11 12 -13 14 15 -16 -17 18 19 20 0
uf20-090.mwcnf 102914 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0418.mwcnf 52620 -1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0133.mwcnf 40538 -1 2 -3 -4 5 -6 -7 8 9 10 11 -12 13 -14 15 -16 17 -18 -19 20 0
uf20-0852.mwcnf 120122 -1 2 -3 4 -5 6 7 8 9 -10 11 -12 13 14 15 -16 17 -18 19 -20 0
uf20-0699.mwcnf 16921 1 -2 -3 4 5 -6 -7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0785.mwcnf 73597 -1 2 -3 4 5 -6 7 -8 -9 -10 -11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0539.mwcnf 16082 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 -17 -18 -19 20 0
uf20-0820.mwcnf 90736 1 2 3 -4 -5 6 7 -8 9 10 11 -12 13 14 -15 -16 -17 -18 19 20 0
uf20-0718.mwcnf 14776 1 2 -3 4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 -18 19 20 0
uf20-048.mwcnf 37338 -1 2 3 4 5 -6 7 8 -9 10 -11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0964.mwcnf 47610 1 -2 -3 4 5 6 -7 8 9 10 11 12 -13 14 15 -16 -17 -18 -19 20 0
uf20-0188.mwcnf 35961 1 -2 3 4 5 -6 -7 -8 9 -10 -11 -12 13 14 -15 -16 17 -18 19 -20 0
uf20-0990.mwcnf 60476 1 -2 -3 4 -5 6 7 8 -9 10 11 -12 13 -14 -15 16 17 18 -19 20 0
uf20-0694.mwcnf 22955 -1 2 3 4 5 6 7 -8 9 10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-062.mwcnf 20150 -1 2 3 4 -5 6 -7 8 9 10 11 12 -13 14 -15 -16 -17 18 -19 20 0
uf20-0311.mwcnf 72289 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0396.mwcnf 47326 -1 -2 3 -4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0380.mwcnf 34537 -1 -2 -3 -4 5 6 -7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0870.mwcnf 75235 -1 -2 3 4 5 -6 7 8 9 10 11 12 -13 -14 -15 16 17 -18 19 20 0
uf20-0357.mwcnf 51950 1 2 3 -4 -5 6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-0423.mwcnf 56895 1 -2 3 4 5 6 -7 8 9 -10 11 12 -13 -14 15 -16 17 -18 19 -20 0
uf20-0746.mwcnf 14424 1 2 3 4 5 6 7 8 9 10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0375.mwcnf 40886 -1 -2 -3 -4 5 -6 7 -8 9 -10 -11 12 13 -14 15 16 17 -18 19 -20 0
uf20-0459.mwcnf 60752 1 -2 3 4 -5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 -19 20 0
uf20-0825.mwcnf 84182 1 -2 -3 -4 5 -6 -7 -8 9 10 11 -12 13 14 -15 -16 17 18 19 20 0
uf20-0446.mwcnf 29806 -1 2 3 4 -5 6 -7 8 -9 -10 -11 12 -13 -14 15 -16 -17 -18 -19 -20 0
uf20-0484.mwcnf 62931 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 -14 -15 -16 -17 18 -19 20 0
uf20-0333.mwcnf 38614 1 2 3 4 -5 -6 -7 8 -9 -10 11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0834.mwcnf 79484 1 -2 3 4 -5 6 -7 -8 9 10 11 -12 -13 14 15 16 17 -18 -19 -20 0
uf20-0395.mwcnf 49985 1 -2 3 4 5 6 7 8 9 10 -11 -12 -13 14 15 16 17 -18 19 20 0
uf20-0917.mwcnf 77734 1 2 -3 -4 -5 -6 7 -8 -9 10 -11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0344.mwcnf 59818 1 2 -3 4 5 -6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0842.mwcnf 64233 1 -2 -3 -4 -5 6 7 -8 9 10 11 12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0955.mwcnf 92708 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0822.mwcnf 127597 -1 2 -3 4 5 6 7 8 9 -10 -11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0139.mwcnf 55457 -1 2 3 -4 5 6 7 -8 -9 -10 -11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0385.mwcnf 60537 1 -2 -3 -4 -5 6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0819.mwcnf 97943 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0867.mwcnf 72140 1 -2 3 -4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-051.mwcnf 14900 -1 2 3 4 -5 6 -7 -8 9 10 11 -12 -13 14 -15 16 -17 18 -19 20 0
uf20-0586.mwcnf 16021 1 2 3 4 5 6 -7 -8 9 10 11 12 -13 14 15 -16 17 -18 19 -20 0
uf20-0301.mwcnf 55702 1 2 -3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0733.mwcnf 12317 1 2 3 -4 5 -6 7 8 -9 10 11 -12 -13 14 -15 -16 17 -18 19 -20 0
uf20-0108.mwcnf 44253 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0972.mwcnf 58651 -1 2 3 -4 5 6 7 8 9 10 11 -12 -13 14 15 -16 -17 -18 -19 20 0
uf20-0510.mwcnf 18932 1 2 -3 4 -5 -6 7 -8 9 -10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0481.mwcnf 60050 1 2 3 4 -5 -6 7 8 9 -10 11 12 13 -14 15 -16 -17 18 19 -20 0
uf20-0828.mwcnf 52180 1 -2 3 -4 -5 6 -7 -8 9 10 -11 12 -13 -14 -15 16 -17 18 -19 -20 0
uf20-0107.mwcnf 31716 1 -2 3 4 5 6 7 -8 -9 10 -11 -12 -13 -14 -15 -16 17 -18 19 -20 0
uf20-0453.mwcnf 74998 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0163.mwcnf 49851 1 2 3 -4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0209.mwcnf 53251 1 2 3 4 -5 6 7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-055.mwcnf 19559 -1 2 3 4 -5 -6 -7 8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0180.mwcnf 39216 1 2 -3 4 -5 6 7 -8 -9 10 11 12 13 -14 15 16 -17 -18 19 -20 0
uf20-057.mwcnf 15572 1 2 -3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0401.mwcnf 48536 1 2 3 4 5 -6 -7 8 -9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-038.mwcnf 56423 1 2 -3 4 5 -6 7 8 9 10 -11 12 -13 14 15 -16 -17 18 -19 20 0
uf20-0874.mwcnf 50273 1 2 3 4 5 -6 -7 -8 -9 -10 11 12 -13 14 15 16 -17 -18 19 20 0
uf20-0703.mwcnf 16724 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0132.mwcnf 48263 1 2 -3 4 5 -6 7 8 9 10 -11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-0112.mwcnf 32991 -1 2 3 4 -5 6 7 8 -9 -10 -11 12 13 -14 -15 16 17 18 -19 -20 0
uf20-0411.mwcnf 43992 1 2 3 -4 -5 6 7 8 9 10 -11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0619.mwcnf 13926 1 -2 -3 4 -5 6 -7 8 9 10 11 -12 13 14 15 -16 17 18 19 -20 0
uf20-0693.mwcnf 15630 -1 -2 3 -4 5 6 7 8 9 10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0722.mwcnf 11322 1 -2 -3 4 5 6 -7 8 -9 -10 -11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0174.mwcnf 48741 -1 -2 3 4 5 6 7 8 -9 -10 -11 12 13 -14 -15 16 17 18 19 20 0
uf20-0864.mwcnf 56834 -1 -2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0656.mwcnf 15077 1 2 -3 4 5 -6 -7 -8 9 -10 11 12 -13 14 -15 -16 -17 18 19 20 0
uf20-0721.mwcnf 15223 1 2 3 4 -5 -6 7 -8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0285.mwcnf 51056 1 -2 3 4 -5 -6 -7 -8 9 10 11 -12 13 -14 15 16 17 -18 19 -20 0
uf20-0454.mwcnf 64857 1 2 3 -4 5 -6 -7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0264.mwcnf 55670 1 2 -3 4 5 6 7 8 9 10 -11 -12 13 14 -15 -16 -17 18 19 20 0
uf20-039.mwcnf 57483 1 2 -3 -4 5 6 7 8 -9 10 11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-0496.mwcnf 14728 1 2 -3 4 5 -6 -7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0732.mwcnf 16851 1 2 -3 -4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0943.mwcnf 93054 -1 2 -3 4 -5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0429.mwcnf 47619 1 2 3 4 -5 -6 -7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0160.mwcnf 61033 1 2 -3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0937.mwcnf 47630 1 -2 -3 -4 5 -6 -7 -8 9 -10 -11 12 -13 -14 15 16 17 18 -19 -20 0
uf20-092.mwcnf 86901 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0499.mwcnf 18039 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0129.mwcnf 38209 -1 -2 -3 4 5 -6 -7 8 -9 -10 -11 -12 13 14 -15 16 17 -18 -19 -20 0
uf20-0156.mwcnf 61772 -1 -2 3 -4 5 6 7 -8 9 -10 11 -12 -13 -14 15 -16 17 18 -19 20 0
uf20-0951.mwcnf 60192 -1 2 -3 4 -5 -6 -7 -8 -9 -10 -11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0391.mwcnf 50689 -1 -2 3 -4 -5 6 7 8 -9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0538.mwcnf 11000 -1 -2 -3 4 5 6 -7 -8 9 -10 11 12 13 14 -15 16 -17 18 19 -20 0
uf20-0878.mwcnf 41625 -1 -2 3 4 -5 -6 7 -8 -9 10 -11 -12 -13 -14 -15 -16 17 -18 19 -20 0
uf20-013.mwcnf 67971 1 2 3 4 5 -6 7 8 9 10 -11 12 -13 -14 -15 -16 -17 18 19 -20 0
uf20-0258.mwcnf 53402 1 -2 3 4 5 6 7 -8 -9 10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0550.mwcnf 14361 1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0850.mwcnf 113772 -1 2 3 4 -5 6 -7 8 9 -10 11 -12 -13 14 15 16 -17 -18 19 20 0
uf20-0570.mwcnf 18912 -1 2 3 4 5 6 7 8 9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0927.mwcnf 86623 1 -2 3 4 5 6 -7 -8 9 -10 11 12 13 14 15 16 -17 -18 19 -20 0
uf20-0480.mwcnf 50603 1 2 3 -4 -5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 -19 20 0
uf20-0695.mwcnf 16263 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0354.mwcnf 53431 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0172.mwcnf 65785 -1 -2 -3 4 5 6 7 -8 9 10 -11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0799.mwcnf 37400 1 2 -3 -4 5 6 7 -8 -9 -10 11 -12 -13 14 -15 16 -17 -18 -19 -20 0
uf20-0940.mwcnf 51238 -1 2 3 4 5 -6 -7 8 -9 10 -11 12 -13 -14 15 16 -17 -18 19 -20 0
uf20-0356.mwcnf 35425 1 2 3 -4 5 -6 7 -8 -9 10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0390.mwcnf 37978 1 2 3 4 5 6 7 -8 -9 10 -11 -12 -13 14 -15 16 -17 18 19 20 0
uf20-0759.mwcnf 15363 -1 2 3 4 5 -6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0658.mwcnf 11966 -1 2 -3 -4 -5 6 -7 8 9 10 -11 -12 13 -14 -15 -16 17 -18 19 20 0
uf20-0745.mwcnf 13906 1 2 3 4 5 6 7 8 9 -10 11 -12 -13 14 15 16 -17 -18 -19 20 0
uf20-0739.mwcnf 8553 -1 -2 3 4 5 6 7 8 9 10 11 12 -13 14 15 -16 -17 -18 19 -20 0
uf20-0339.mwcnf 44480 -1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 -16 -17 18 19 20 0
uf20-0237.mwcnf 39972 1 -2 3 4 5 -6 7 -8 -9 10 11 12 13 -14 15 -16 -17 18 -19 -20 0
uf20-0493.mwcnf 28228 -1 -2 -3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 15 16 -17 18 19 -20 0
uf20-0176.mwcnf 56754 -1 2 3 4 5 -6 -7 -8 9 10 11 -12 -13 14 15 16 -17 18 -19 -20 0
uf20-076.mwcnf 103184 1 -2 -3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0622.mwcnf 15694 -1 -2 3 4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 -18 -19 -20 0
uf20-05.mwcnf 12237 -1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0632.mwcnf 16375 -1 2 3 -4 -5 6 -7 8 9 10 11 12 -13 14 15 16 17 -18 19 -20 0
uf20-022.mwcnf 59894 -1 2 -3 4 -5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0963.mwcnf 92422 -1 -2 3 -4 -5 6 7 8 -9 -10 11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0772.mwcnf 64776 1 -2 3 -4 -5 -6 7 -8 9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-071.mwcnf 13730 1 -2 -3 4 -5 6 7 -8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0662.mwcnf 15472 1 -2 3 4 -5 6 -7 8 -9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0712.mwcnf 13606 1 -2 -3 4 -5 -6 7 8 -9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0330.mwcnf 52754 -1 2 -3 4 5 -6 -7 -8 9 10 11 12 -13 14 -15 16 17 -18 -19 20 0
uf20-0747.mwcnf 16433 1 2 -3 4 5 6 -7 8 9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0765.mwcnf 84228 1 2 -3 -4 -5 6 -7 8 9 10 11 12 13 -14 15 16 -17 -18 19 -20 0
uf20-0979.mwcnf 88689 -1 2 3 4 5 -6 -7 8 -9 -10 11 12 -13 14 15 -16 -17 -18 19 20 0
uf20-0737.mwcnf 14243 1 2 3 -4 5 -6 7 -8 9 10 11 -12 13 14 -15 16 17 -18 19 -20 0
uf20-0945.mwcnf 83335 1 2 3 4 5 -6 -7 8 9 10 11 12 -13 14 15 -16 -17 -18 19 20 0
uf20-0561.mwcnf 15660 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0478.mwcnf 49355 -1 2 3 -4 -5 6 7 8 9 10 11 -12 13 14 -15 16 -17 18 -19 20 0
uf20-0714.mwcnf 18673 -1 2 -3 -4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0790.mwcnf 86933 -1 2 3 4 5 6 7 8 9 10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0895.mwcnf 89683 1 -2 3 4 5 6 -7 8 9 10 -11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0402.mwcnf 63722 -1 -2 3 -4 5 -6 7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0767.mwcnf 87489 1 2 -3 -4 5 -6 -7 8 9 10 11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0742.mwcnf 15901 1 2 3 4 -5 -6 7 8 -9 -10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0869.mwcnf 48713 1 2 -3 -4 5 -6 7 8 -9 -10 11 12 -13 14 15 16 -17 -18 -19 -20 0
uf20-0770.mwcnf 64181 1 -2 3 4 -5 6 7 -8 9 -10 11 12 13 -14 15 -16 -17 18 19 -20 0
uf20-0533.mwcnf 15332 1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0618.mwcnf 11021 1 2 3 4 -5 -6 -7 8 -9 -10 -11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0544.mwcnf 16726 -1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0361.mwcnf 39790 1 2 -3 4 5 6 -7 8 9 -10 -11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0805.mwcnf 98739 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0687.mwcnf 18160 1 2 3 4 5 -6 -7 8 -9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0998.mwcnf 66693 -1 -2 -3 4 -5 6 7 8 9 10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0434.mwcnf 50564 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0781.mwcnf 83405 -1 2 3 4 -5 -6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0242.mwcnf 52868 -1 2 3 4 5 -6 -7 8 9 10 11 12 13 14 15 -16 -17 18 -19 -20 0
uf20-0444.mwcnf 40022 -1 -2 3 4 -5 6 -7 8 -9 -10 11 -12 13 -14 -15 -16 -17 18 19 -20 0
