uf20-0660.mwcnf 119364 1 2 -3 4 5 6 -7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0683.mwcnf 89471 1 2 -3 -4 5 -6 7 -8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0981.mwcnf 20732 -1 2 3 4 -5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0331.mwcnf 35583 1 2 -3 4 5 6 -7 8 9 10 11 -12 13 -14 15 -16 -17 18 -19 -20 0
uf20-0894.mwcnf 31343 1 2 3 4 -5 6 -7 8 9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0750.mwcnf 37652 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0598.mwcnf 111847 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0993.mwcnf 31863 1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0872.mwcnf 19171 -1 2 3 4 -5 -6 7 8 -9 10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0866.mwcnf 22371 1 -2 3 4 -5 6 -7 8 9 10 11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-0399.mwcnf 38052 1 2 -3 -4 -5 6 7 8 -9 -10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0838.mwcnf 21472 -1 2 -3 4 -5 -6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0477.mwcnf 116058 1 2 3 4 5 6 -7 8 9 -10 11 -12 13 14 -15 16 -17 18 19 20 0
uf20-0193.mwcnf 32805 1 2 3 4 -5 -6 7 8 -9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0386.mwcnf 54859 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0244.mwcnf 42793 -1 2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 16 17 18 -19 -20 0
uf20-0675.mwcnf 120666 1 2 -3 4 5 6 7 8 9 -10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-07.mwcnf 25703 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0757.mwcnf 33547 1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0455.mwcnf 45621 1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0755.mwcnf 29267 1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0302.mwcnf 50586 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0858.mwcnf 25793 1 -2 3 4 5 6 -7 8 -9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0957.mwcnf 30428 1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0802.mwcnf 26852 1 -2 3 4 5 -6 7 8 9 -10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0649.mwcnf 97382 -1 2 3 4 5 -6 7 8 -9 -10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0274.mwcnf 48960 1 -2 3 -4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0417.mwcnf 49952 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0521.mwcnf 94791 1 2 3 4 5 6 7 -8 -9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0725.mwcnf 26104 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0689.mwcnf 98181 1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 -20 0
uf20-0932.mwcnf 29542 1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-023.mwcnf 39258 1 2 3 4 -5 6 7 8 9 10 -11 12 13 14 -15 16 -17 18 -19 -20 0
uf20-0985.mwcnf 29406 1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 17 -18 19 20 0
uf20-0585.mwcnf 125075 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0325.mwcnf 58467 1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0611.mwcnf 80163 1 2 3 4 5 6 -7 8 -9 10 11 12 -13 -14 -15 -16 17 18 -19 -20 0
uf20-0608.mwcnf 97574 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 -18 -19 -20 0
uf20-0926.mwcnf 31085 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0824.mwcnf 22060 1 -2 3 -4 5 -6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0197.mwcnf 34573 1 2 3 -4 5 -6 7 -8 -9 10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0800.mwcnf 27885 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0457.mwcnf 103432 1 2 -3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0130.mwcnf 29411 -1 -2 3 4 5 -6 7 8 9 10 11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-0875.mwcnf 30363 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0651.mwcnf 122746 1 -2 3 4 5 6 7 8 9 10 -11 -12 -13 14 15 16 17 18 19 20 0
uf20-0360.mwcnf 45550 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 14 15 16 -17 -18 19 20 0
uf20-0206.mwcnf 57131 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0367.mwcnf 35797 1 -2 3 4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0462.mwcnf 145199 -1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0914.mwcnf 25737 1 -2 3 4 5 -6 7 -8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0606.mwcnf 118462 -1 2 3 -4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0488.mwcnf 121771 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0511.mwcnf 129752 1 -2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0466.mwcnf 81111 1 2 -3 4 5 6 7 8 -9 10 -11 12 -13 14 15 -16 -17 18 -19 20 0
uf20-0458.mwcnf 94841 1 -2 -3 -4 5 -6 7 8 9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0740.mwcnf 32481 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0408.mwcnf 57431 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0989.mwcnf 26055 -1 2 -3 4 5 6 7 8 9 10 -11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0984.mwcnf 24463 1 2 3 -4 -5 6 7 8 -9 -10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-06.mwcnf 142661 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0843.mwcnf 20256 1 -2 3 4 -5 -6 -7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-044.mwcnf 32876 -1 -2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-090.mwcnf 33693 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0418.mwcnf 53175 -1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0133.mwcnf 50780 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0852.mwcnf 21201 1 2 3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0699.mwcnf 113396 1 2 3 4 -5 -6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0785.mwcnf 23443 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0539.mwcnf 109003 1 2 3 -4 5 -6 7 8 9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0820.mwcnf 28455 1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0718.mwcnf 89301 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 -17 -18 19 20 0
uf20-048.mwcnf 120046 1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0964.mwcnf 30174 1 2 -3 4 5 6 -7 8 9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0188.mwcnf 32062 1 2 3 4 5 -6 -7 8 9 -10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0990.mwcnf 27806 1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0694.mwcnf 97827 1 2 -3 4 -5 6 -7 -8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-062.mwcnf 74377 1 -2 3 -4 5 6 7 8 9 -10 -11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0311.mwcnf 50243 1 2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0396.mwcnf 36994 1 2 3 4 5 6 7 -8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0380.mwcnf 41858 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0870.mwcnf 29460 1 2 3 4 5 -6 7 -8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0357.mwcnf 42640 1 2 3 4 5 -6 -7 -8 -9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0423.mwcnf 34457 -1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0746.mwcnf 33464 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0375.mwcnf 32822 1 2 3 4 5 -6 7 -8 9 -10 11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0459.mwcnf 77836 1 2 3 4 -5 6 7 8 -9 -10 -11 12 13 -14 -15 -16 17 18 -19 -20 0
uf20-0825.mwcnf 21744 -1 2 -3 -4 5 6 -7 -8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0446.mwcnf 41383 1 2 -3 4 5 -6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0484.mwcnf 98397 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0333.mwcnf 50051 1 -2 3 4 5 6 7 -8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0834.mwcnf 20221 -1 2 -3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-0395.mwcnf 57342 1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0917.mwcnf 19347 1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0344.mwcnf 42314 1 2 -3 4 5 6 7 -8 9 10 11 -12 13 -14 15 -16 17 18 19 -20 0
uf20-0842.mwcnf 21527 1 -2 3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0955.mwcnf 30739 1 2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0822.mwcnf 15357 1 -2 3 -4 -5 -6 7 8 9 -10 11 12 -13 14 -15 -16 17 -18 -19 20 0
uf20-0139.mwcnf 32549 -1 -2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0385.mwcnf 44661 1 -2 3 4 5 6 7 8 9 10 -11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0819.mwcnf 29044 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0867.mwcnf 33600 1 -2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-051.mwcnf 118603 1 2 -3 4 5 6 -7 8 9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0586.mwcnf 94952 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0301.mwcnf 49868 1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0733.mwcnf 27847 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0108.mwcnf 54473 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0972.mwcnf 29988 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0510.mwcnf 88059 1 2 -3 4 -5 6 7 8 -9 10 -11 12 -13 14 15 16 17 -18 19 20 0
uf20-0481.mwcnf 110777 1 2 -3 4 -5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0828.mwcnf 26999 1 -2 3 -4 -5 6 7 8 9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0107.mwcnf 34799 1 2 3 4 -5 6 7 -8 9 10 -11 12 13 -14 15 -16 17 18 19 -20 0
uf20-0453.mwcnf 36052 1 2 -3 -4 5 6 -7 -8 9 10 11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0163.mwcnf 48404 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0209.mwcnf 56237 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-055.mwcnf 97431 1 -2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0180.mwcnf 38382 1 2 3 4 -5 -6 7 8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-057.mwcnf 74838 -1 2 3 -4 -5 -6 -7 -8 9 10 -11 -12 13 14 15 -16 -17 18 19 20 0
uf20-0401.mwcnf 55724 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-038.mwcnf 38287 1 2 3 4 5 -6 7 8 -9 10 -11 12 -13 14 -15 -16 17 18 19 -20 0
uf20-0874.mwcnf 35058 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0703.mwcnf 103939 1 2 -3 4 5 6 7 -8 9 -10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0132.mwcnf 35811 1 2 3 4 5 6 7 8 -9 10 -11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0112.mwcnf 43249 -1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0411.mwcnf 53071 1 2 3 -4 5 6 7 8 9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0619.mwcnf 120198 1 -2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0693.mwcnf 105512 -1 -2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0722.mwcnf 26827 1 -2 -3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0174.mwcnf 37908 1 -2 3 4 5 6 7 8 -9 10 -11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0864.mwcnf 33994 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0656.mwcnf 69875 1 -2 3 -4 5 -6 7 -8 9 10 -11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0721.mwcnf 30806 1 2 3 4 -5 -6 7 8 9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0285.mwcnf 39577 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0454.mwcnf 42174 1 2 3 -4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0264.mwcnf 39555 -1 -2 3 4 5 6 7 8 9 -10 -11 -12 13 14 -15 16 -17 18 19 20 0
uf20-039.mwcnf 42557 1 2 -3 -4 5 6 7 8 -9 -10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0496.mwcnf 121724 1 2 3 4 5 -6 -7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0732.mwcnf 20087 1 2 -3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 17 -18 -19 -20 0
uf20-0943.mwcnf 28173 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0429.mwcnf 55501 1 2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0160.mwcnf 49336 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0937.mwcnf 21539 1 2 -3 -4 5 -6 7 8 -9 10 -11 12 -13 14 15 16 17 18 -19 20 0
uf20-092.mwcnf 36697 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0499.mwcnf 139675 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0129.mwcnf 25325 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0156.mwcnf 29148 1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 -16 17 -18 19 20 0
uf20-0951.mwcnf 26229 1 2 -3 4 -5 6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0391.mwcnf 45808 1 -2 3 4 5 -6 7 -8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0538.mwcnf 102494 1 2 -3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0878.mwcnf 19212 -1 -2 -3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-013.mwcnf 32193 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 14 15 -16 17 -18 -19 20 0
uf20-0258.mwcnf 46325 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0550.mwcnf 110625 1 -2 3 4 5 6 -7 8 -9 10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0850.mwcnf 18243 1 -2 -3 -4 5 -6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0570.mwcnf 92008 -1 2 3 -4 5 6 7 8 9 10 -11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0927.mwcnf 24906 -1 -2 3 4 5 6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0480.mwcnf 134973 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0695.mwcnf 135686 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0354.mwcnf 41738 -1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0172.mwcnf 34373 1 2 3 -4 -5 6 -7 -8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0799.mwcnf 28097 1 2 3 -4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0940.mwcnf 26491 -1 2 3 4 5 6 -7 8 9 10 -11 12 -13 14 15 16 17 -18 19 20 0
uf20-0356.mwcnf 56798 1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 -19 20 0
uf20-0390.mwcnf 50322 1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0759.mwcnf 29147 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0658.mwcnf 81518 -1 -2 3 4 5 6 -7 8 -9 10 11 -12 -13 14 15 -16 17 18 -19 20 0
uf20-0745.mwcnf 25666 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 -16 -17 -18 -19 20 0
uf20-0739.mwcnf 32430 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0339.mwcnf 56979 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0237.mwcnf 38813 1 -2 3 4 5 6 -7 8 -9 -10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0493.mwcnf 110996 1 2 -3 4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0176.mwcnf 28552 1 -2 -3 4 5 6 -7 -8 9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-076.mwcnf 23737 1 -2 3 -4 -5 -6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0622.mwcnf 76221 -1 2 -3 4 5 6 -7 8 9 -10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-05.mwcnf 97286 -1 2 -3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0632.mwcnf 88445 1 2 -3 4 -5 6 -7 -8 9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-022.mwcnf 42978 -1 2 -3 4 -5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0963.mwcnf 26327 1 -2 -3 4 5 6 7 8 9 -10 -11 -12 13 -14 15 16 17 18 19 20 0
uf20-0772.mwcnf 28347 1 2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-071.mwcnf 89946 1 -2 -3 4 -5 6 7 -8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0662.mwcnf 124607 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0712.mwcnf 93551 1 -2 -3 4 5 -6 7 8 -9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0330.mwcnf 28071 1 2 -3 4 -5 -6 7 -8 9 10 11 12 13 14 -15 16 -17 -18 -19 20 0
uf20-0747.mwcnf 28779 -1 -2 -3 4 5 6 -7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0765.mwcnf 30466 -1 -2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0979.mwcnf 27813 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0737.mwcnf 23039 1 2 3 -4 -5 6 7 -8 9 10 11 -12 13 14 -15 16 17 -18 19 -20 0
uf20-0945.mwcnf 25128 1 2 -3 -4 5 6 -7 8 9 10 11 12 -13 14 15 -16 -17 18 19 20 0
uf20-0561.mwcnf 130794 -1 2 3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0478.mwcnf 112187 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0714.mwcnf 107856 -1 2 3 4 5 -6 -7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0790.mwcnf 29666 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0895.mwcnf 23124 1 2 -3 4 5 6 -7 8 -9 10 -11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0402.mwcnf 34314 1 -2 3 -4 5 -6 7 8 9 -10 -11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0767.mwcnf 27990 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0742.mwcnf 29286 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0869.mwcnf 26669 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 14 15 -16 17 18 19 20 0
uf20-0770.mwcnf 30600 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0533.mwcnf 128258 1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0618.mwcnf 88633 -1 -2 3 4 5 6 7 -8 9 -10 -11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0544.mwcnf 98778 1 2 3 -4 5 6 -7 8 9 10 11 12 -13 14 15 -16 -17 18 19 -20 0
uf20-0361.mwcnf 47914 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0805.mwcnf 31686 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0687.mwcnf 84481 1 2 3 -4 -5 6 7 8 -9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0998.mwcnf 31319 1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0434.mwcnf 48908 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0781.mwcnf 25301 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0242.mwcnf 44507 -1 2 3 4 -5 6 7 8 -9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0444.mwcnf 30258 -1 -2 -3 -4 -5 6 7 8 9 -10 -11 12 -13 14 15 16 -17 18 19 20 0
uf20-0513.mwcnf 87037 1 2 3 -4 5 -6 7 8 9 -10 -11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0352.mwcnf 46029 1 2 3 4 5 6 -7 8 9 -10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0681.mwcnf 117564 1 2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 -17 18 19 20 0
uf20-0701.mwcnf 94215 1 -2 3 4 -5 6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 19 -20 0
uf20-021.mwcnf 44090 1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0898.mwcnf 22270 -1 -2 -3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0844.mwcnf 34407 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-014.mwcnf 40603 1 -2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0164.mwcnf 28455 1 -2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 -16 -17 -18 -19 -20 0
uf20-0400.mwcnf 45535 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0441.mwcnf 45683 1 2 3 4 5 6 7 8 -9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0474.mwcnf 101821 1 -2 -3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 -20 0
uf20-0604.mwcnf 125786 1 2 3 4 5 6 7 8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
