uf75-040.mwcnf 414184 1 -2 -3 4 5 -6 7 8 9 -10 11 -12 13 14 15 16 17 -18 -19 20 21 22 23 -24 25 26 -27 28 -29 30 -31 32 33 34 35 -36 -37 38 -39 40 41 42 43 -44 -45 -46 47 48 49 -50 51 52 53 -54 55 -56 57 58 -59 -60 61 -62 -63 64 65 66 67 -68 -69 -70 71 72 73 -74 -75 0
uf75-018.mwcnf 489276 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 -18 -19 20 -21 -22 -23 24 -25 26 27 28 -29 30 -31 32 33 34 35 36 37 -38 39 40 41 42 43 -44 45 -46 -47 48 49 50 51 -52 53 54 55 56 57 58 59 60 -61 62 63 64 65 -66 -67 -68 -69 70 71 72 73 -74 75 0
uf75-046.mwcnf 433021 1 -2 -3 4 -5 -6 7 -8 9 10 11 12 -13 14 15 -16 17 -18 19 20 21 22 23 24 25 -26 -27 28 -29 30 31 32 -33 34 35 36 37 38 39 -40 -41 42 43 44 45 -46 -47 -48 -49 -50 51 -52 53 54 55 -56 -57 58 -59 60 61 62 63 64 65 -66 -67 -68 69 70 71 72 -73 74 -75 0
uf75-093.mwcnf 377314 1 -2 -3 4 5 -6 7 8 9 10 -11 12 13 -14 15 16 17 18 19 20 -21 22 23 24 25 -26 27 28 29 30 -31 -32 33 34 35 -36 -37 -38 -39 -40 -41 42 -43 -44 45 46 47 48 -49 50 -51 52 -53 54 55 -56 -57 58 59 -60 61 -62 63 64 65 -66 67 68 -69 -70 -71 72 73 -74 75 0
uf75-041.mwcnf 468749 1 -2 3 4 -5 6 -7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 21 -22 -23 24 -25 26 -27 -28 -29 30 31 32 33 -34 35 36 37 -38 39 40 -41 42 43 44 -45 46 47 48 49 -50 -51 -52 53 54 55 56 -57 58 59 -60 61 62 63 64 65 -66 -67 68 69 -70 -71 72 73 74 75 0
uf75-063.mwcnf 521176 1 2 3 4 5 -6 -7 8 9 -10 -11 -12 -13 14 15 -16 -17 18 19 20 21 22 23 24 25 26 27 -28 29 -30 31 -32 33 -34 35 36 37 38 -39 40 -41 42 43 -44 45 -46 47 48 49 50 51 -52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 -68 69 70 71 -72 -73 74 75 0
uf75-025.mwcnf 476061 1 2 3 4 5 -6 7 -8 -9 10 11 -12 13 14 15 16 -17 18 19 -20 -21 22 23 24 25 26 27 -28 29 30 31 32 -33 34 -35 -36 37 38 39 40 41 -42 43 44 -45 46 47 48 49 -50 51 -52 53 -54 55 56 -57 58 59 -60 61 62 63 -64 65 66 67 68 69 70 -71 72 -73 74 75 0
uf75-035.mwcnf 448957 -1 -2 3 4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 25 26 27 28 -29 -30 31 32 33 -34 35 36 -37 38 39 40 41 -42 -43 44 45 46 47 48 49 50 -51 52 -53 -54 -55 -56 -57 58 59 60 61 62 -63 -64 65 -66 67 68 69 70 -71 72 73 74 -75 0
uf75-077.mwcnf 525931 -1 2 3 4 -5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 20 -21 22 23 24 25 -26 27 28 29 30 31 32 -33 34 35 36 37 38 -39 40 41 -42 43 -44 -45 46 47 -48 49 50 51 52 -53 54 55 56 -57 58 -59 -60 -61 62 63 64 65 66 67 68 -69 70 71 72 73 74 75 0
uf75-073.mwcnf 431956 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 -15 16 -17 -18 19 20 -21 22 -23 24 -25 26 27 28 29 30 31 32 -33 -34 35 36 37 38 39 40 41 42 -43 44 45 -46 47 48 49 -50 -51 52 53 54 55 -56 -57 58 59 -60 61 62 63 64 65 66 -67 68 69 -70 -71 -72 73 74 75 0
uf75-02.mwcnf 486983 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 -17 18 19 20 21 -22 23 24 25 26 27 -28 -29 30 31 32 33 34 35 -36 37 38 -39 -40 -41 42 43 44 -45 -46 47 48 -49 50 -51 -52 -53 54 55 56 57 58 59 -60 61 62 63 64 -65 66 67 68 69 70 -71 72 -73 74 75 0
uf75-055.mwcnf 439241 1 2 -3 4 5 -6 7 8 9 -10 11 12 13 14 15 16 -17 18 -19 -20 21 22 23 24 -25 26 27 -28 29 30 -31 -32 33 34 -35 36 37 38 39 40 -41 -42 -43 44 45 -46 47 -48 -49 50 51 -52 -53 54 55 56 57 -58 59 60 -61 62 63 64 -65 66 67 68 -69 -70 -71 72 73 74 -75 0
uf75-026.mwcnf 447930 1 2 3 4 -5 6 7 8 -9 10 -11 12 -13 14 -15 16 17 -18 19 20 21 -22 23 -24 25 26 27 28 -29 30 31 32 33 -34 35 -36 -37 38 39 -40 41 42 43 44 45 46 47 48 -49 50 -51 52 53 -54 55 56 57 58 59 -60 61 62 -63 -64 -65 66 -67 68 -69 -70 71 72 -73 74 75 0
uf75-07.mwcnf 461571 -1 2 -3 -4 5 6 -7 -8 -9 10 -11 12 13 14 15 -16 17 18 19 -20 21 22 23 24 -25 26 -27 28 29 -30 31 32 33 -34 35 -36 37 38 39 40 41 42 43 -44 45 46 47 48 -49 -50 -51 52 -53 54 55 56 -57 58 59 60 -61 -62 63 64 65 66 -67 -68 69 -70 71 -72 73 74 75 0
uf75-070.mwcnf 524790 -1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 -30 31 32 33 34 -35 36 37 -38 -39 40 -41 42 43 44 -45 -46 47 -48 49 -50 51 52 53 54 55 56 57 58 59 -60 -61 62 63 64 65 66 67 -68 69 70 71 72 -73 74 75 0
uf75-09.mwcnf 450002 1 2 3 4 5 6 7 8 9 -10 11 12 -13 14 -15 -16 17 18 -19 -20 21 -22 -23 24 25 -26 27 28 29 30 31 32 -33 -34 -35 36 37 -38 39 -40 41 -42 43 44 45 46 47 48 49 -50 51 -52 53 -54 55 56 -57 58 -59 60 61 62 63 64 -65 66 67 68 69 70 71 72 73 74 75 0
uf75-044.mwcnf 408495 1 -2 3 -4 5 -6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 22 23 24 25 -26 27 28 -29 -30 31 32 33 34 35 36 37 38 39 40 41 42 -43 -44 45 46 -47 -48 49 50 -51 -52 -53 54 55 56 57 58 -59 60 61 62 -63 64 -65 66 -67 68 69 -70 -71 72 73 74 75 0
uf75-045.mwcnf 430102 1 -2 -3 4 5 6 7 -8 9 -10 -11 12 13 14 -15 16 17 18 19 20 -21 -22 23 -24 25 26 27 28 -29 30 31 32 33 34 35 36 37 -38 39 -40 41 -42 -43 44 -45 46 47 48 49 -50 51 -52 -53 54 55 56 57 58 59 60 61 62 -63 64 -65 -66 -67 68 -69 -70 -71 -72 -73 74 -75 0
uf75-037.mwcnf 462555 -1 2 3 -4 5 6 -7 8 9 -10 11 12 -13 14 15 16 -17 18 19 20 21 22 23 24 -25 26 27 28 29 30 31 -32 -33 34 35 -36 37 -38 -39 -40 41 42 -43 -44 -45 -46 47 48 49 50 51 52 -53 54 55 -56 57 58 59 -60 -61 62 63 -64 65 66 67 68 -69 70 71 72 73 74 -75 0
uf75-067.mwcnf 356066 1 -2 -3 4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 -17 18 19 -20 21 -22 23 24 -25 -26 27 28 -29 30 31 -32 33 34 -35 36 -37 38 -39 40 -41 -42 43 44 -45 46 47 -48 49 -50 51 -52 -53 -54 -55 -56 57 58 59 -60 61 62 63 -64 65 66 -67 68 69 -70 71 -72 73 74 -75 0
uf75-092.mwcnf 494468 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 -20 21 22 23 24 25 26 27 28 -29 30 31 32 33 -34 35 36 37 -38 -39 -40 -41 42 43 -44 -45 46 47 48 49 -50 51 -52 53 54 -55 56 57 58 -59 60 -61 62 63 64 65 66 -67 -68 69 70 71 72 -73 74 -75 0
uf75-057.mwcnf 454298 -1 2 3 4 -5 6 -7 8 -9 10 -11 12 13 -14 15 16 17 -18 19 20 21 22 -23 -24 25 -26 27 28 -29 30 -31 32 33 -34 35 36 37 -38 39 -40 -41 -42 -43 44 45 -46 47 48 49 50 -51 52 -53 -54 55 56 -57 58 59 60 61 62 63 64 65 66 67 68 69 70 -71 72 73 -74 -75 0
uf75-027.mwcnf 439343 -1 2 3 4 -5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 -21 -22 23 24 -25 26 27 28 -29 30 31 32 -33 34 35 -36 37 -38 39 40 41 -42 43 44 -45 46 47 -48 49 50 -51 -52 53 -54 -55 56 57 -58 -59 60 -61 62 63 64 65 -66 67 -68 69 70 71 72 73 74 -75 0
uf75-049.mwcnf 459657 -1 -2 3 -4 5 -6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 -21 22 23 24 25 -26 -27 28 29 30 31 32 -33 34 35 36 37 38 39 40 41 42 43 44 45 -46 47 48 -49 50 51 -52 53 -54 55 56 57 58 59 60 -61 62 63 64 -65 66 67 68 69 70 -71 -72 -73 -74 75 0
uf75-01.mwcnf 347244 1 2 3 4 5 -6 -7 8 -9 10 -11 -12 13 -14 15 16 17 -18 -19 20 21 -22 -23 24 -25 26 27 -28 29 -30 31 -32 33 34 35 36 -37 38 39 -40 41 42 43 -44 -45 46 47 -48 -49 -50 51 -52 -53 -54 -55 56 57 -58 59 60 61 62 63 64 -65 -66 -67 -68 -69 -70 -71 72 73 74 -75 0
uf75-051.mwcnf 504280 -1 2 3 4 5 -6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 -20 21 22 -23 24 -25 -26 -27 28 29 30 31 -32 33 34 -35 36 37 38 39 40 41 42 -43 -44 45 46 47 -48 49 50 51 52 53 -54 55 56 57 -58 -59 60 61 62 63 64 -65 66 67 68 69 70 71 -72 73 -74 -75 0
uf75-074.mwcnf 431818 1 2 -3 4 5 6 7 8 -9 10 -11 12 -13 -14 15 16 -17 -18 19 -20 -21 22 23 24 25 26 -27 28 29 30 -31 32 33 34 35 36 37 38 -39 40 41 -42 -43 -44 45 46 47 -48 49 -50 -51 52 -53 54 55 56 -57 -58 59 60 61 -62 -63 -64 -65 -66 67 68 69 70 71 72 73 -74 75 0
uf75-052.mwcnf 396422 -1 2 -3 4 5 6 -7 -8 9 10 11 12 13 -14 -15 16 17 18 -19 20 21 22 -23 24 -25 26 27 28 -29 -30 31 32 -33 -34 -35 36 -37 38 39 40 41 -42 43 -44 45 -46 -47 -48 49 -50 -51 52 -53 -54 55 56 57 58 59 60 61 62 -63 64 -65 66 -67 68 69 70 71 -72 73 -74 75 0
