3875 10 43845 26507 2 19346 15 37356 9 55832 5 10527 49 65732 16 2712 9 79937 15 76762 21 63748 2
3876 10 48295 49574 45 29230 22 65142 16 20631 16 76154 16 60472 20 20008 13 44367 23 47125 49 70255 25
3877 10 47004 11247 24 7984 12 60959 6 34840 7 47988 45 41407 46 79949 37 43845 9 76819 16 65011 43
3878 10 59870 52058 40 74391 21 78422 14 79919 34 52626 31 70357 12 50589 40 68376 22 61496 7 10468 20
3879 10 37667 8661 46 8837 23 56929 10 5772 48 74475 11 36081 35 37002 17 13522 31 78114 19 57282 21
3880 10 44565 49011 30 50400 31 75481 40 14335 22 35339 47 25283 14 65879 31 6526 25 53696 19 69706 36
3881 10 37014 16229 48 73199 2 14199 42 21340 16 73875 2 79905 49 46274 9 28349 18 15253 47 1525 13
3882 10 40226 3080 13 45402 25 16995 4 26878 26 43125 13 58866 31 54893 47 53472 9 72866 39 26690 7
3883 10 46045 79448 32 7417 8 3270 46 79088 35 53559 48 77504 37 36028 9 69389 45 36102 2 18652 13
3884 10 47863 62073 30 63733 40 74834 21 11953 43 59615 12 73041 6 7153 24 8449 31 75124 50 42656 33
3885 10 35435 18250 15 70284 49 6196 11 2777 25 58952 48 49845 7 44655 24 40953 13 58852 46 3595 35
3886 10 40504 69878 49 8968 29 64457 25 22422 30 12735 26 53413 44 58832 13 40508 36 63017 21 10814 47
3887 10 47138 59926 34 27064 3 71854 9 25192 27 59323 21 53552 46 58968 27 27262 40 77953 14 10293 26
3888 10 35369 34314 36 59416 23 55279 37 39379 8 22488 21 28526 9 16323 43 26399 30 65848 17 5727 2
3889 10 41850 62231 3 54982 6 63656 11 63759 47 15505 43 23390 23 40095 5 21041 39 42574 38 31272 21
3890 10 51925 74480 3 49948 7 79649 50 67507 10 37444 12 61859 22 17332 29 18721 1 73602 32 38712 35
3891 10 51495 76514 26 29450 20 27009 32 69402 23 37916 43 47665 22 64413 21 26920 29 62328 11 73335 1
3892 10 58008 67055 32 67829 39 75139 7 54093 26 66890 43 52610 9 65151 13 68339 11 39604 10 23377 36
3893 10 45480 33649 13 38025 33 53613 8 41141 8 73083 7 43520 39 79088 37 39593 37 18851 21 34240 24
3894 10 51556 68813 42 59370 39 35600 18 42730 31 62035 29 28776 15 10951 32 61968 30 74147 20 71177 11
3895 10 36883 45701 18 66507 11 18675 49 22518 25 6236 1 55077 8 17927 28 75103 23 50139 7 10950 4
3896 10 43660 66051 30 12506 12 47395 16 58975 7 58962 44 45865 19 7655 2 16288 15 43765 14 79145 11
3897 10 46193 76240 36 70941 27 49945 20 47714 44 16139 48 45740 19 56544 50 37903 22 51773 12 8991 48
3898 10 30858 19350 31 75748 27 13709 37 10046 12 15169 40 51619 7 24879 40 66626 40 1660 50 29782 44
3899 10 36182 33423 21 50585 22 1514 4 19630 45 45556 12 60711 38 71294 48 24983 9 13436 15 40693 24
3900 10 40212 49667 40 10622 4 22381 30 51361 13 6351 3 18738 7 50146 27 67415 9 59598 30 65844 43
3901 10 44290 16415 34 56742 4 66238 6 62174 20 42476 26 12283 42 71543 41 72777 21 4162 3 38091 34
3902 10 44660 8634 39 76780 31 37050 41 79799 38 15146 50 72682 22 25887 29 30564 24 34922 30 65141 35
3903 10 43275 31892 7 17762 33 34258 1 34323 15 51243 27 55172 35 67260 50 55610 35 15029 40 70208 7
3904 10 42989 52011 49 78222 41 44320 49 51780 35 30982 16 14291 7 61367 7 49296 38 36728 14 10901 8
3905 10 42586 8347 46 64236 13 78871 29 58239 34 9244 31 68063 50 6909 38 16510 28 46888 39 68556 37
3906 10 45109 36539 32 25955 29 44667 29 62543 29 40542 7 79503 19 59096 29 27764 39 20281 33 54204 47
3907 10 49046 22955 24 27107 13 73336 42 32521 7 51072 21 74953 17 49183 18 51274 1 54035 30 54024 19
3908 10 40089 44694 3 19067 47 60485 10 23161 15 3773 17 30550 40 31169 14 70575 40 38057 49 79368 3
3909 10 40611 61423 36 60718 15 78200 10 8302 46 47449 3 5892 9 60980 50 34412 15 43889 24 4853 40
3910 10 32150 38501 29 35544 37 34095 16 24377 31 3847 41 76334 21 9334 20 4756 7 56885 49 37827 41
3911 10 48033 35383 37 49669 47 75606 42 44436 27 74902 22 77779 30 9034 35 42960 40 60340 2 10226 29
3912 10 39827 10835 41 15541 2 56401 24 27705 1 75862 39 55897 8 73618 43 50125 3 10332 34 21957 39
3913 10 44685 9976 11 49739 30 75439 33 76241 6 10413 50 26994 7 33542 50 59648 19 32339 25 72526 3
3914 10 36457 50994 34 1058 28 33905 36 66342 23 74511 46 38997 20 17627 34 6768 32 1749 19 72624 34
3915 10 31789 11473 1 22741 45 24498 43 9946 40 75760 39 34515 34 18457 37 66795 42 29419 49 24290 1
3916 10 45032 14508 47 14696 31 13368 46 61072 21 75509 35 70074 36 5865 25 60777 23 78413 3 56044 48
3917 10 35430 56934 11 20510 30 65976 30 70852 5 4789 48 36269 44 18456 39 9671 3 5879 48 64969 38
3918 10 56625 57123 42 77882 20 74837 21 18441 22 54500 43 65729 30 73164 47 2408 47 71880 1 70294 33
3919 10 27760 50553 4 7383 33 52388 27 21943 43 13004 34 23366 47 1969 15 49332 50 10713 22 46950 28
3920 10 37454 62438 30 59854 29 54990 12 4721 4 12795 45 50693 4 77966 21 19247 42 2641 50 29197 39
3921 10 39669 56217 42 42620 34 30607 4 18589 20 43102 45 22244 33 56809 21 46706 23 51078 14 28726 7
3922 10 45626 31794 24 42215 10 37320 21 48880 1 47082 38 54973 4 17626 2 58159 23 58176 5 60042 28
3923 10 45093 66773 12 11053 3 28429 23 78662 24 13480 46 74405 34 74210 15 31544 10 50437 5 21939 42
3924 10 39226 38101 10 52326 32 8069 43 68144 28 40952 24 42641 20 21299 8 39932 16 72403 3 8399 3
3925 10 48866 59595 10 66988 19 69490 18 9259 13 35576 48 63871 17 44510 21 40358 36 34292 50 64727 25
3926 10 34448 1844 25 62820 2 33468 21 27104 22 51403 15 33239 3 39145 19 2843 42 39482 47 53139 17
3927 10 40264 11609 7 75371 31 9364 25 49342 13 49688 34 52630 39 32168 25 23606 18 61631 21 37239 50
3928 10 30984 61665 50 20380 19 851 34 24123 24 9849 42 7890 1 23749 20 65809 7 27658 46 67867 20
3929 10 42814 6891 17 47391 7 34091 11 14329 44 55792 12 71242 6 75733 17 38043 38 8953 22 75684 11
3930 10 34167 56799 44 59379 42 17896 39 36004 28 1400 40 55491 28 50145 9 33516 22 26269 30 4776 35
3931 10 40166 22504 9 41657 8 34309 13 58079 8 53229 42 39484 45 60255 27 46649 38 28802 47 16694 19
3932 10 50168 32657 14 62408 41 72345 12 33228 19 40444 32 28944 4 48956 9 41587 18 74308 29 66805 41
3933 10 42916 60769 5 66900 49 61764 4 19565 3 34312 31 29658 34 58378 34 39950 14 13990 31 43876 10
3934 10 44189 773 49 76771 21 17303 35 25447 29 37454 5 33894 30 72120 18 53096 33 59758 12 65281 43
3935 10 48567 24098 35 15281 2 66672 16 29352 29 67528 50 27312 17 70900 4 33371 39 74844 29 76314 24
3936 10 37925 57783 43 39557 7 15241 28 52759 34 38821 31 78070 45 8869 24 41302 17 26600 43 20248 10
3937 10 40918 24386 3 59687 32 21556 41 74002 16 35378 9 27572 17 75712 50 14592 17 10825 33 65475 10
3938 10 43190 55115 5 68803 6 64510 2 22355 2 62989 37 11919 12 16080 5 75573 48 10147 46 44413 9
3939 10 42897 38723 35 14728 41 37687 1 71442 18 58105 28 38948 13 9468 14 44289 32 59677 16 55907 13
3940 10 47619 78210 23 54418 49 10938 16 46015 26 28495 12 50118 50 23629 21 57122 22 72510 34 54738 40
3941 10 42231 64066 27 5233 1 9813 32 69908 3 74616 49 9968 39 50157 32 40385 36 23456 37 74712 45
3942 10 37662 27488 44 49934 27 41336 16 59192 40 28949 30 10550 39 39780 42 40105 31 19742 22 59544 40
3943 10 39622 31702 28 73395 26 54156 35 12725 35 36552 42 22151 41 56074 4 59854 20 10126 34 39486 8
3944 10 37806 6256 13 36275 16 52551 6 58256 29 43468 39 14272 3 58549 7 17650 37 26982 44 63804 38
3945 10 35679 60707 12 62384 20 67048 49 49851 31 36063 17 6915 34 55985 2 3793 28 7383 44 6668 19
3946 10 26492 32207 28 38683 45 2553 32 32725 3 2291 21 2187 30 42005 45 41001 9 33082 17 38189 37
3947 10 37497 4875 40 36707 34 64348 2 56224 47 30682 9 61465 2 50187 38 10265 45 32110 29 28111 50
3948 10 19899 30881 19 2291 6 42816 41 31051 37 11271 23 10266 38 13628 1 4388 46 27967 38 24439 20
3949 10 52527 76948 45 34710 35 75041 23 76771 9 62309 34 74379 38 20894 33 687 50 65634 8 37899 27
3950 10 38257 61568 34 74704 47 25658 19 16310 42 24241 33 26740 5 51507 15 15929 42 14763 6 71152 22
3951 10 48106 38995 49 19158 21 71236 26 44781 6 79131 11 65016 36 48524 1 45482 30 12250 5 56495 8
3952 10 34445 39423 36 8340 36 30958 36 13902 30 31837 45 61413 14 63046 21 8738 14 40727 2 46074 21
3953 10 35478 59875 37 47572 24 68864 22 717 36 25907 4 31616 7 53382 8 28688 18 8157 50 30008 2
3954 10 36667 13987 43 24788 22 55413 30 40746 22 5400 10 79140 35 33663 1 37911 15 16472 27 59154 44
3955 10 42099 13195 36 52704 3 67568 28 44148 47 32909 33 21408 30 67686 36 45173 4 58231 24 17971 50
3956 10 42733 52182 3 59285 47 34811 21 50140 34 65323 25 30840 36 2356 45 51849 44 28420 32 52128 33
3957 10 55185 77986 30 59591 22 61109 4 75811 2 23529 20 39538 31 79301 8 23519 34 50886 24 60586 18
3958 10 53503 59581 12 54153 50 26489 41 68556 45 76090 20 72021 11 36096 10 19440 22 51141 9 71472 26
3959 10 25107 46709 26 78 42 13020 17 27374 32 27670 34 54683 22 54372 8 18983 47 5336 11 2854 4
3960 10 48641 79077 1 63639 27 12554 28 62431 39 75465 7 5526 14 41490 7 72377 35 179 1 73679 37
3961 10 41507 19702 45 12310 2 71137 20 77456 2 18021 19 40036 24 47344 21 47093 44 71553 30 10425 37
3962 10 33098 21452 3 24225 13 40790 13 33959 32 16206 24 12317 12 55095 44 24057 4 50232 16 52656 17
3963 10 34117 3182 16 26972 39 79782 50 2277 42 2986 12 30943 5 51847 50 39998 36 53237 32 49948 38
3964 10 46820 25984 27 8130 17 70818 44 74771 32 48779 20 77394 39 10495 48 75423 40 3390 32 73024 43
3965 10 39298 5712 39 28153 41 29111 26 49402 17 76189 35 69382 5 67476 38 20374 14 13453 50 33733 45
3966 10 30204 55725 7 1123 1 45637 47 22745 15 33887 31 53106 29 7543 38 60871 27 11630 45 9774 18
3967 10 44245 24228 43 51587 6 45135 15 5345 22 29963 43 58332 1 55054 43 68531 41 43521 46 60756 45
3968 10 43835 71756 40 41360 10 19617 22 54981 17 65481 42 4581 41 35109 16 79479 1 14771 50 51216 5
3969 10 33301 45481 44 36719 8 18715 18 13984 40 20717 46 73121 10 36686 30 12005 41 41499 46 34084 26
3970 10 47912 20495 16 55825 49 49691 50 9579 49 59327 19 74462 25 75936 12 44467 15 71665 32 17680 1
3971 10 34781 78298 19 53084 29 10743 7 24985 22 16279 15 25875 39 29124 19 24647 6 13228 23 71556 9
3972 10 39637 29527 25 3212 38 47524 13 12715 13 28490 37 74929 46 67900 49 64097 15 61527 42 6453 15
3973 10 28765 1183 29 17833 5 35895 49 58589 21 54124 31 65684 39 47525 7 504 22 2399 43 3918 26
3974 10 48093 73773 11 75637 46 64356 45 61520 24 48568 7 14568 11 34382 2 31356 4 21102 10 55669 38
3975 10 36389 12335 20 43387 16 16528 11 54806 38 65536 18 67136 8 9068 43 26884 23 65736 26 2480 24
3976 10 30857 34512 28 22973 14 74090 30 29079 7 1884 16 50620 11 2940 50 11 37 66309 25 26154 18
3977 10 43166 77969 50 61662 32 22744 2 2960 25 40465 50 32250 5 39575 41 58590 42 55838 14 39615 38
3978 10 53661 44108 19 23341 37 69015 48 75408 12 24970 48 54938 38 53593 17 78469 5 33345 36 79428 11
3979 10 33142 11419 37 59648 44 11589 27 67695 37 1299 32 23722 27 11227 42 55856 3 68353 1 20613 7
3980 10 35711 10025 29 62367 1 36929 6 13385 14 18204 13 63300 24 66776 24 19653 16 7793 6 58683 2
3981 10 45450 50468 46 34593 15 53373 42 29607 1 79235 26 21476 13 54345 32 59775 22 58332 49 13301 18
3982 10 50448 54415 12 52231 7 44471 42 79124 42 39453 16 65893 33 63883 12 77430 33 3194 30 24390 25
3983 10 53633 20665 29 59921 20 31197 14 59269 13 73030 11 74097 43 70661 23 757 30 73867 4 72868 50
3984 10 28578 4456 6 25733 27 11025 21 51978 45 474 22 41478 28 64445 43 76825 3 4985 13 4387 8
3985 10 33109 21241 6 14330 4 43724 22 14925 38 41523 44 18325 3 66510 2 24320 48 27487 1 58712 8
3986 10 47890 68246 5 16965 42 79586 36 22098 41 14366 9 36905 28 73459 15 51651 23 54383 30 61250 34
3987 10 27000 62762 42 11731 13 66908 3 11350 21 29973 8 56041 21 6524 12 22567 1 288 7 1859 34
3988 10 48742 22658 22 45337 13 53178 4 27163 35 26440 31 52724 44 49475 5 67864 49 75462 38 67128 40
3989 10 32775 38244 40 57124 43 26569 32 55777 12 7717 38 23325 2 35716 49 2472 14 76518 9 4289 1
3990 10 47423 57523 36 8267 42 70452 47 2148 42 17817 49 71324 23 39241 28 76289 46 73305 7 57872 42
3991 10 44793 24112 44 69978 32 22987 30 44763 36 36492 39 29609 22 60215 10 66218 12 42295 43 51267 43
3992 10 47544 37326 33 14877 38 65502 4 35073 13 50023 14 41531 27 47604 39 75361 30 73372 35 34774 12
3993 10 36658 56853 40 45588 31 37544 28 40746 21 1507 20 43402 4 21962 41 6822 18 48442 5 63718 11
3994 10 32496 18707 5 23864 13 36351 42 36195 3 72762 25 20499 48 3505 30 78467 11 16922 35 17690 10
3995 10 35986 45860 3 6223 21 8291 22 45228 21 69385 31 77551 30 36085 20 61881 43 6535 8 2821 44
3996 10 44058 21839 43 70323 30 35888 35 62292 15 73656 11 23610 42 8312 18 69589 38 51917 32 23162 14
3997 10 52447 65430 39 75290 1 6163 14 66750 41 70864 22 34904 30 49954 22 46535 8 31201 13 77381 49
3998 10 54473 38361 9 51857 27 65730 11 74036 2 36211 19 58059 1 70574 32 53980 37 16883 36 79043 27
3999 10 27138 38550 24 30282 5 8354 48 9113 5 40095 33 63875 1 3750 33 49393 19 16362 36 11611 38
4000 10 44167 10301 6 53062 33 3573 35 79785 12 44369 7 23615 49 67604 41 42160 4 51004 16 66199 33
4001 10 30508 57176 34 61922 23 4764 24 20099 35 9726 7 3481 50 14662 30 63979 46 49230 36 20048 8
4002 10 46950 33682 19 45625 23 20849 9 77557 9 14620 16 73503 39 35128 1 62714 49 75822 1 30000 47
4003 10 48439 15412 28 55164 4 68571 20 30492 21 74478 4 69114 49 42822 7 20031 20 63048 38 45261 47
4004 10 38099 66846 32 33982 7 46096 23 44692 44 32437 24 3785 11 22527 16 46369 3 32191 18 52065 20
4005 10 53940 73658 38 28220 46 69849 12 51096 30 54353 49 37672 44 15134 7 77746 19 51757 5 79915 46
4006 10 26611 26474 11 20570 17 17836 12 24241 18 26173 24 35442 31 21737 35 4938 6 20307 22 68394 16
4007 10 28140 8147 50 55644 42 2365 31 19813 33 17856 27 52642 25 25 11 71871 26 48316 40 4728 22
4008 10 38402 19590 45 33746 3 50230 14 12076 34 37259 12 50603 19 60368 22 37142 9 48464 21 34551 37
4009 10 33167 48169 3 5985 11 10173 4 79281 4 12292 45 72829 26 4409 29 16404 15 45940 10 36197 40
4010 10 24403 45924 25 25108 10 54252 38 144 21 21813 49 57065 15 16575 25 8145 32 1180 36 13828 2
4011 10 34237 2348 12 841 36 75642 20 60192 41 5859 21 12114 34 26657 37 51187 40 58784 49 48750 42
4012 10 35811 76480 50 18670 39 58507 18 22692 42 43006 19 39095 39 25276 20 48683 3 3710 6 21995 24
4013 10 46031 54836 11 15698 42 77722 35 18160 21 30713 25 33947 15 76455 21 45224 27 72063 32 35499 14
4014 10 53147 17569 34 68030 16 40879 36 32901 26 63741 7 66648 10 42536 27 75137 36 48571 12 75459 36
4015 10 51145 28398 4 21387 31 72790 33 73441 11 73254 6 10196 18 38233 2 79376 6 57586 50 56791 13
4016 10 38348 73345 40 61770 21 37112 25 45425 3 8258 3 29347 30 48947 13 29470 31 29517 41 20292 1
4017 10 29006 9800 12 17392 38 62599 47 11350 32 59272 36 23548 22 53630 12 18377 35 27762 14 6333 39
4018 10 47056 18635 42 46467 33 29502 21 74696 48 48016 24 31303 43 22178 25 52258 13 78528 15 68978 35
4019 10 49721 67319 6 75707 21 9527 41 78764 17 15358 35 75459 41 30703 9 64191 14 57397 30 22792 9
4020 10 34929 61615 1 344 39 2264 31 12944 43 74096 22 8111 44 72085 1 34001 39 54226 34 29606 14
4021 10 38666 4613 24 70858 38 66504 38 68631 38 8762 20 79533 29 22507 20 40435 8 23581 15 1237 17
4022 10 43535 74955 46 77950 38 26915 44 17067 38 3770 23 10164 14 64689 31 78513 38 64760 20 16567 9
4023 10 49618 49782 24 62281 22 37452 20 45627 39 34028 15 34646 3 17183 24 77199 7 77602 50 60387 31
4024 10 29817 5608 43 15257 40 62367 25 39084 25 46805 31 47145 4 12278 44 11637 43 4164 33 53832 1
4025 10 38344 51402 25 42244 15 47204 32 74481 14 10049 1 6500 45 10296 4 76586 48 4837 22 59842 8
4026 10 49779 71989 46 77099 48 26425 14 76707 13 63326 36 65099 36 17415 28 68639 37 200 28 30891 44
4027 10 48832 56978 47 39073 30 53369 31 17336 31 63159 42 64716 30 70925 44 43382 10 27380 38 52011 50
4028 10 40689 63612 11 71821 46 67866 31 37998 31 43281 14 12928 7 28143 5 58176 50 16582 50 6488 19
4029 10 32047 71556 28 17968 26 8604 19 61340 43 13541 38 33830 21 38352 16 22990 30 2065 45 50231 5
4030 10 45323 34243 35 76498 29 18706 11 76712 42 65935 22 35056 20 21699 12 69424 22 10555 17 44403 37
4031 10 50308 7373 23 20312 16 69821 48 70479 9 52090 13 73746 24 76098 42 9343 29 63726 43 60097 37
4032 10 42662 27344 6 26585 13 78212 11 55514 50 27969 11 38513 15 54961 45 59216 13 14826 40 43488 39
4033 10 35295 2271 29 71267 39 67109 18 946 34 63587 49 65522 42 3357 34 13926 43 21810 48 43156 37
4034 10 46100 76998 12 72445 4 65157 28 50991 11 12239 12 47401 10 34284 38 12434 40 9224 44 79835 44
4035 10 43815 69811 27 26978 41 64895 21 40085 29 10600 13 15203 32 46701 15 72006 14 34976 43 56901 1
4036 10 35402 35374 16 66872 20 14061 18 20926 28 15676 19 49842 41 22111 15 48855 36 60749 26 19559 17
4037 10 53775 39662 8 45419 42 77701 15 46407 7 44422 39 38459 36 76540 49 72670 20 54755 27 41724 26
4038 10 32164 27436 43 9283 18 41813 14 4695 47 28904 19 58680 11 3739 11 39402 30 74008 42 33682 7
4039 10 54016 39118 1 51360 42 61205 18 38003 43 79906 31 77445 8 48225 36 60755 9 10580 38 73569 35
4040 10 31767 71483 36 44 8 79986 42 36422 44 18856 41 7342 47 13452 38 4726 50 22143 18 63221 4
4041 10 31956 24123 1 49688 39 35210 26 36237 17 8689 19 6052 1 27630 1 63736 16 50917 22 17283 7
4042 10 60223 58391 30 42094 32 78881 2 46232 24 55117 5 71974 4 75268 40 79302 46 21792 8 73180 11
4043 10 36636 31763 39 49998 49 32743 23 24224 8 6154 6 34708 10 78650 7 39908 49 10221 25 57998 34
4044 10 28758 70093 22 8096 48 7594 44 58511 11 38868 22 5244 15 1444 46 17100 14 73662 41 6976 31
4045 10 28308 42268 3 282 31 41872 45 50396 10 8977 45 63799 44 13566 7 1681 1 54052 35 6196 30
4046 10 59424 73461 37 52269 28 64669 6 62206 43 47946 14 67427 8 61950 36 74447 43 26456 12 63416 27
4047 10 30774 48736 31 2390 31 6768 40 11390 33 15240 21 60744 9 76195 46 22348 33 22744 27 41189 50
4048 10 39052 47647 36 78182 35 59223 13 36945 4 31175 8 70201 20 14274 17 9004 2 14361 37 29513 38
4049 10 33667 44410 9 33922 34 29666 50 60220 8 36586 19 25705 28 1269 36 74380 43 1614 25 28902 45
4050 10 48034 75331 45 11944 5 31491 4 50911 17 68701 42 181 49 27137 49 73879 10 66914 39 73857 33
4051 10 36134 43144 33 6691 28 53514 25 33342 15 40250 14 54777 40 53932 27 24777 21 36543 29 14375 33
4052 10 44583 61430 35 41130 11 36772 46 33797 16 13848 24 35628 6 35805 42 47507 25 68010 20 71910 24
4053 10 31044 18742 33 61564 1 1015 29 11358 8 10592 48 65522 33 79277 8 1349 2 47282 45 13742 48
4054 10 38701 46980 6 29366 31 39193 26 43219 39 73056 33 15149 39 60848 7 16053 46 37911 47 25239 15
4055 10 33411 14543 42 62788 28 7193 32 13129 34 31276 26 58167 2 3666 17 54735 37 32608 9 56011 15
4056 10 28966 50445 26 19949 13 18619 48 3894 30 33110 2 23012 34 32931 10 16670 4 42729 49 48309 25
4057 10 26504 58122 27 5140 20 2338 47 20799 41 38711 12 23534 7 52093 39 49849 26 11093 30 3369 40
4058 10 43300 8633 3 38004 47 77336 20 49610 32 44994 46 669 15 45397 18 46360 37 55097 25 66902 21
4059 10 43179 63859 23 64372 42 7731 10 4644 26 68862 16 69199 12 73152 50 4716 26 28602 24 46655 12
4060 10 20357 5773 26 39371 48 18793 24 12049 11 8729 36 25949 33 32654 25 13245 3 21434 3 25577 10
4061 10 40907 44032 12 53939 25 48269 47 28500 38 59894 44 18725 40 59862 22 34110 20 16821 4 44923 13
4062 10 31584 35395 20 15448 34 12656 10 26625 7 65375 35 17254 24 35475 21 14515 42 46461 26 46641 49
4063 10 53486 76301 46 75011 27 15380 4 79941 28 41869 24 48378 26 44682 42 57381 4 65270 43 30652 18
4064 10 38880 46953 15 54171 41 34301 31 23568 20 42596 38 13555 34 24159 1 46499 28 57088 25 45914 40
4065 10 36720 3672 11 67031 42 51234 30 13798 46 39995 19 48160 38 2025 9 65576 10 54156 41 21562 16
4066 10 36916 4149 30 40405 2 38089 42 19323 15 55435 30 29337 44 47257 3 77236 3 1913 3 56020 35
4067 10 34181 58584 23 41346 42 1639 29 30241 1 61067 30 52498 28 21374 21 2375 7 44770 18 27916 5
4068 10 25313 66022 32 10224 47 5295 44 26188 47 66099 8 22771 1 13537 26 22055 43 10235 20 10712 17
4069 10 41246 5361 31 10338 46 60127 23 34108 28 61429 28 51906 24 46203 29 42184 1 51954 16 48852 30
4070 10 41525 44516 37 30108 15 17337 13 42067 21 53706 6 57897 46 29027 19 50545 25 34551 6 55497 32
4071 10 45789 30188 42 73621 47 14362 50 77884 16 73371 44 75047 32 1931 36 27856 13 72837 26 10802 41
4072 10 30607 36826 36 278 9 27003 30 33245 45 49366 13 24955 33 7839 20 60688 27 9700 26 56170 26
4073 10 35431 32521 1 48935 22 30936 30 58225 26 15672 21 61860 3 5598 45 6948 40 53854 48 39765 50
4074 10 38371 4610 35 68387 47 27811 24 45545 14 75894 14 30543 30 32411 10 45769 14 28007 27 24737 18
4075 10 26460 8315 23 7895 19 56063 48 25720 43 14879 19 16957 22 25215 44 25232 41 36372 28 47961 15
4076 10 35634 5102 38 50049 2 32818 21 1120 18 34435 3 47315 11 9438 24 58162 32 59024 10 58881 25
4077 10 29355 1384 8 65103 25 53732 11 55114 35 31689 32 14566 24 12192 35 30530 27 27968 45 1281 29
4078 10 29384 20011 46 40664 9 38565 33 14040 29 20114 45 22408 45 52225 36 19731 17 3089 12 63002 28
4079 10 40610 48952 7 22677 32 75671 8 58886 20 25155 50 57879 18 46109 11 18740 49 4937 46 47102 20
4080 10 32198 4658 5 56764 47 61023 27 55863 13 7561 42 45423 38 3959 46 6838 23 39495 4 40405 28
4081 10 30639 50751 3 9890 34 28374 32 299 41 41869 15 9952 17 49605 37 31854 44 41438 38 42367 38
4082 10 44269 75305 48 68468 1 49351 17 31185 50 12641 15 29881 3 62447 29 12183 1 55721 9 45517 15
4083 10 40548 8880 25 38084 2 41383 42 57022 32 41341 1 60447 48 28021 39 32772 2 63347 7 34189 42
4084 10 47753 33915 25 53523 31 73458 21 68822 21 59488 29 54788 31 61338 22 33511 46 15621 1 23069 29
4085 10 34635 44885 37 39662 39 43179 42 62323 5 39308 33 29495 34 10601 11 58068 15 8328 30 10503 44
4086 10 23309 9596 44 1542 32 41352 45 22008 19 46099 49 3892 21 11512 31 56417 41 38327 16 2351 31
4087 10 34912 56753 43 38287 28 861 43 21870 5 32665 7 65936 36 63906 13 16210 50 25811 15 26824 47
4088 10 32877 58242 43 70589 22 1386 30 40802 42 33953 36 625 9 10717 44 23031 1 79108 30 10325 16
4089 10 42374 9391 16 71291 33 75454 15 7281 13 16016 9 71622 35 73166 24 38196 6 52672 1 8652 20
4090 10 36850 60641 3 40376 9 8131 16 3176 33 48972 19 8460 20 61045 24 21179 22 38295 34 78227 49
4091 10 37730 63511 31 6972 47 51634 32 71437 48 56329 25 7727 49 9451 4 10456 39 57342 6 42443 39
4092 10 25696 53879 45 23963 16 29781 23 4021 4 14633 16 4357 14 78371 47 5674 15 32558 32 9726 12
4093 10 39008 12691 3 32966 37 15782 17 70541 10 31636 10 36871 4 63203 17 72622 35 47277 48 6495 49
4094 10 34061 39292 2 32469 14 23415 13 6311 17 33056 30 71310 17 16818 34 70418 6 23157 37 24369 31
4095 10 39122 54674 30 11453 6 68183 35 59016 2 14403 36 45264 2 4269 8 4361 16 75958 19 53642 47
4096 10 45760 4146 42 60590 9 4138 10 38484 9 56201 16 58666 45 31000 9 77259 13 72655 27 54466 5
4097 10 28093 50407 5 20661 42 37815 34 5697 32 17517 22 53886 9 1320 47 16361 26 68741 46 8534 27
4098 10 38703 72921 50 38636 9 65259 6 1546 14 37783 23 46713 45 41294 20 18276 13 53472 18 11139 37
4099 10 53751 39511 32 71459 46 76876 47 46343 40 43221 17 79108 12 48694 31 40624 45 61893 4 29789 13
4100 10 41755 39428 9 10421 31 68686 45 29084 47 42501 39 32656 32 12706 45 70170 38 64075 21 47824 2
4101 10 38723 70377 12 70400 3 38259 32 3489 5 11356 40 24068 9 48374 22 79839 13 526 3 40546 35
4102 10 37268 8464 14 75340 5 64074 10 4937 32 35594 50 68564 21 59328 10 7555 4 35989 1 12840 23
4103 10 60240 30506 49 74108 24 73307 5 67037 23 48978 22 78918 7 70591 34 51692 23 40752 23 66519 2
4104 10 39190 36445 29 40444 23 8053 12 64821 25 37603 14 69734 48 11000 42 60219 4 25695 31 37893 33
4105 10 30060 47938 18 17689 27 6954 9 60111 49 65466 48 915 6 19829 27 34615 5 37928 10 9163 12
4106 10 30114 97 26 5429 23 56489 8 28273 34 50062 46 72974 24 51912 18 2226 29 1516 22 32171 6
4107 10 39697 55062 24 67425 39 25087 33 40653 39 28357 2 1041 35 56638 8 29568 17 17194 28 75951 42
4108 10 40455 16707 6 21821 1 34785 16 44405 36 54927 20 39027 40 50252 11 50357 45 35279 26 56999 38
4109 10 41483 50628 12 29491 5 31925 33 42010 25 25726 45 14939 34 43872 48 71550 47 68023 44 36667 47
4110 10 43038 42372 42 69974 23 75953 41 63639 35 33592 27 1412 45 63809 38 18506 23 60850 46 281 4
4111 10 51610 19868 45 40377 1 65965 47 77736 28 53541 47 53640 35 68820 20 56410 3 42781 40 36971 36
4112 10 38792 76130 14 22562 26 29258 8 9543 45 64804 4 54801 19 5504 26 35498 28 74575 25 15252 41
4113 10 36907 21652 9 72903 15 57766 33 53031 49 63026 15 42738 30 29120 40 20752 49 241 33 7841 8
4114 10 35924 50873 43 11005 18 26773 16 44958 21 68012 13 42699 30 8746 34 23925 11 18732 17 63526 1
4115 10 45961 12242 42 20517 27 44655 27 25243 27 63886 46 777 21 58202 45 79178 45 76460 48 78457 6
