4380 22 73060 13105 18 24349 23 55123 45 31523 6 15650 36 57566 26 39969 40 43920 6 19578 46 57819 32 40611 35 15933 25 24264 48 33833 16 33404 44 22393 38 14772 25 26936 3 43874 6 71043 1 9422 39 35520 13
4381 22 78494 49874 30 62758 25 10411 10 9267 7 63438 30 22681 35 65836 5 53681 47 9116 26 9620 15 77517 17 57009 48 3286 5 68695 13 5335 41 19024 30 11297 50 8041 6 73290 24 2255 41 68182 13 34336 43
4382 22 59527 41818 9 11773 3 18631 28 15885 49 189 1 21753 28 52486 14 13083 31 63738 7 18602 8 11712 29 48202 23 5937 45 11183 46 63120 13 36365 22 24723 31 16227 2 30414 41 69735 22 4021 20 15676 24
4383 22 105907 60580 50 71203 1 39229 26 76578 23 74757 19 73138 31 55739 20 76668 6 39365 6 33636 38 78457 50 55926 35 23744 19 72188 26 8869 5 12976 40 3948 31 10629 3 7461 11 71775 44 77808 27 34402 45
4384 22 87606 29016 28 44376 18 36522 8 20155 16 24909 34 64646 13 7237 12 69536 26 74505 17 40778 4 43432 2 5067 5 19311 42 40023 44 33399 29 37643 37 46548 26 48175 24 2290 43 79853 6 71584 13 37061 22
4385 22 102717 41801 24 68279 46 79727 45 22289 37 73559 37 66504 32 26392 3 69525 37 18531 42 30422 29 41483 32 13564 23 63475 33 44558 24 15285 38 27268 43 65343 5 42661 12 36218 21 52658 39 77587 7 50043 9
4386 22 97122 57225 32 54824 10 42061 19 65314 49 4228 18 62119 14 43963 16 71342 9 71299 48 43580 17 27542 8 30043 34 67581 20 12177 34 21174 21 17552 13 61859 38 19992 5 64717 43 63074 11 49604 21 19951 33
4387 22 93206 52083 28 33587 32 65803 41 13286 24 50222 15 32432 8 60523 1 47507 43 44926 26 869 43 49101 46 2284 2 29324 27 47760 27 74934 31 71111 49 36266 12 53585 22 921 2 31252 10 78815 28 55470 27
4388 22 89642 63987 1 60867 21 68748 50 18736 33 5455 45 50015 13 24380 18 1306 1 42913 28 77095 22 528 32 53965 26 43009 37 29064 46 49369 12 3123 11 53972 46 16515 40 78248 36 4044 43 76497 14 74586 23
4389 22 86367 39835 17 75461 5 28929 31 12616 8 50877 2 69945 29 32191 17 7153 31 48848 46 50769 3 56190 17 47976 34 5816 25 23324 49 27541 12 26308 27 72318 11 77749 8 34129 41 3750 46 46307 36 25642 41
4390 22 77150 9862 21 29406 25 52205 48 58471 37 9088 44 44093 24 53336 32 46900 35 4535 33 8159 41 4998 10 44215 17 55037 31 32694 11 60787 43 1013 47 2913 44 38210 40 62776 44 51538 27 22648 12 78616 18
4391 22 75494 51953 26 15047 25 1549 31 11611 50 42047 45 76197 37 51569 27 44964 49 35854 6 30677 31 43921 30 56321 2 34993 50 20008 4 20115 49 28171 13 26445 33 19206 39 25761 26 41395 18 25624 50 51515 16
4392 22 100667 64878 44 69942 28 32544 30 42713 47 57289 43 62737 44 57081 25 32902 11 71641 32 57391 44 7371 9 24438 12 23405 42 66783 23 20477 33 54399 12 21973 12 31371 10 61854 40 49599 48 57308 13 38575 42
4393 22 82605 8844 10 68774 48 21223 30 61263 34 47283 32 42083 27 31926 38 13243 50 34829 14 5893 18 2845 29 12231 6 44109 34 62996 10 42325 4 72428 11 26485 29 27314 6 68368 5 33457 24 29290 27 68849 13
4394 22 101215 52462 49 75725 41 70950 48 77393 47 59560 39 69074 3 14348 23 16740 43 25886 18 55607 38 10568 44 12388 4 36101 33 33170 10 77130 11 75776 41 54051 10 11873 33 18871 40 75780 22 43855 50 44843 14
4395 22 106052 45032 3 66229 8 32766 15 46237 43 79751 16 30401 13 56590 40 73056 46 17636 49 16626 35 76522 16 45124 26 79185 29 69875 42 36014 7 18001 38 62612 36 72311 41 5888 43 40132 39 43757 26 46779 14
4396 22 106490 54371 11 66270 18 67830 36 53933 37 9714 31 6176 39 15795 33 76565 1 78164 20 54519 23 31646 42 71108 19 32074 31 74789 32 64785 10 11716 10 15319 47 23884 24 67786 30 42008 44 75688 22 70763 33
4397 22 95081 656 21 25372 3 77501 49 49260 39 74466 39 37918 23 15439 5 77971 49 33911 43 56189 4 49694 28 57306 20 41457 48 68854 26 7776 6 75270 12 37327 31 21604 38 27405 31 19375 47 68992 42 27068 6
4398 22 66919 5657 18 42943 26 70256 50 71466 25 7521 3 56205 41 49211 33 30836 27 4784 43 8999 27 10160 17 14305 31 29725 5 15431 34 8169 6 12301 46 10366 17 29333 35 21433 31 32941 31 72509 17 64645 28
4399 22 90484 49322 27 68840 40 13558 33 38489 44 71004 36 50525 20 79083 49 1613 17 24477 43 8724 16 49582 26 29470 47 74830 29 22890 43 44360 44 62132 38 33779 19 57029 48 19555 48 22016 22 63600 32 19962 1
4400 22 106652 32542 28 72083 7 70943 35 64973 50 36078 47 841 30 78991 35 59237 49 45029 13 59166 11 50954 6 19180 8 7831 29 55460 5 30047 22 30279 36 75581 16 72370 33 66924 21 48201 9 45236 25 44574 13
4401 22 104870 78848 38 79064 45 17320 21 64471 9 31256 32 54254 10 5839 12 17208 15 33495 22 1960 20 58938 21 71821 45 47339 35 73862 47 76141 48 76250 11 17208 50 58661 35 48265 41 7614 34 75495 16 53394 32
4402 22 75421 23705 46 1333 25 64465 24 75629 31 10780 36 63570 14 78250 32 5025 39 72675 44 2275 30 33531 17 40428 11 54889 5 33042 24 18113 40 6106 42 6859 17 30683 8 58089 48 2763 3 46835 29 25174 10
4403 22 80565 46756 16 10843 31 59178 17 33412 20 20265 28 2812 17 4317 13 44450 47 19565 37 18516 8 7113 26 24324 28 43188 28 34335 9 25880 34 37985 42 53834 2 37890 24 73805 6 76180 37 76101 30 54903 32
4404 22 93870 64270 25 1365 10 12718 8 5166 42 70511 39 55345 11 72531 39 21753 47 29957 11 74643 4 64754 46 39382 47 56235 50 56038 26 39505 6 43112 9 43205 15 34168 34 33164 29 41137 14 59774 50 19971 23
4405 22 96258 37579 6 33058 18 24612 22 24548 2 79441 4 13725 49 69833 31 76587 31 42828 16 75156 1 60343 35 6857 42 10187 32 54589 15 15137 12 43237 4 74297 50 58816 8 69393 29 13274 42 78037 48 1047 32
4406 22 91067 20658 31 48353 25 37612 47 75154 45 78314 30 45796 36 26597 8 43171 4 17331 42 53010 15 21307 41 62091 32 72367 42 5794 38 73238 17 56605 2 31946 48 66085 14 26497 3 6588 8 12791 22 29366 38
4407 22 93259 41023 29 47696 36 53884 9 19851 42 75980 34 69619 19 50487 43 45916 22 43005 2 28011 47 45860 7 69059 1 57949 42 29788 23 3457 1 8247 32 45484 25 19340 8 66028 42 23190 44 12673 21 76051 6
4408 22 93441 63179 17 31239 42 19346 27 58173 45 37641 48 74752 25 24048 19 58801 36 50562 7 9981 32 12561 40 49444 16 5059 48 45332 49 22614 43 48300 6 74503 29 65915 40 31324 29 60865 40 79391 28 11389 3
4409 22 94673 14013 33 67620 50 51475 3 64338 31 25968 20 69716 37 36421 8 78380 49 64232 37 73123 5 77163 50 15036 37 11602 39 15735 48 68979 21 42134 13 1248 30 10657 7 57269 37 7744 36 40881 41 52999 36
4410 22 103622 57833 41 55227 16 20941 33 26002 23 33980 11 6709 13 54031 3 51567 12 35088 22 53925 38 75475 23 10449 33 68777 39 51499 1 72913 7 69571 47 44831 2 34721 34 52878 3 49105 30 65550 20 45155 22
4411 22 85765 2775 27 69100 37 3803 32 70172 44 60914 16 2358 1 33681 47 51965 27 58589 16 59786 24 8674 10 39201 23 7395 4 52673 24 28538 12 18274 8 23327 4 56963 39 63602 38 48937 14 64531 27 32392 48
4412 22 86925 51557 10 67691 39 54027 8 21949 4 31663 34 73341 9 40647 29 33417 28 60682 41 36468 18 66913 12 36514 21 3054 49 2013 35 32023 47 32075 40 62904 29 46531 4 17955 15 12620 36 54004 22 31207 14
4413 22 92006 21514 33 10700 9 22660 37 58697 32 56749 36 29316 33 61574 23 56014 42 15145 18 69571 5 69103 30 2741 16 43607 36 6448 42 29011 40 56780 48 64018 49 70718 3 28321 12 53619 21 43617 50 50138 2
4414 22 92994 40370 47 59675 33 58986 29 7977 40 70764 48 49292 32 5944 47 40982 31 66924 15 37849 16 40238 21 52628 3 71691 41 31740 15 37021 43 22312 22 21531 37 36997 16 25704 14 43748 38 74345 49 33224 40
4415 22 100570 38587 13 65700 3 60271 42 25569 49 76535 19 51119 33 1815 47 61336 36 37413 22 12272 36 32585 16 27667 46 63593 12 63534 41 41986 27 68940 48 72272 14 10634 17 32855 3 42152 17 60233 31 58636 8
4416 22 102943 40194 3 62512 3 33551 43 58061 7 192 42 59310 34 74879 46 59622 44 24950 17 72335 14 32566 35 38411 40 66548 24 74159 27 61709 33 47671 47 22795 23 61974 50 69082 11 16745 28 29103 21 23066 21
4417 22 102641 28916 2 70316 4 13861 32 47059 2 71445 27 51706 12 66398 8 36006 4 19512 45 25193 22 11793 45 69007 26 20439 29 65335 37 79035 9 77571 24 47826 41 65195 42 33431 41 70465 8 45207 7 10695 45
4418 22 88849 4390 19 36823 5 76975 16 24942 43 55919 2 70795 2 74272 31 47016 17 12712 17 45680 38 17020 10 29626 27 20035 10 30307 43 60567 38 31503 32 24916 21 23911 17 65003 34 62539 15 69125 46 4416 26
4419 22 92319 6187 25 64832 17 47153 48 11578 2 38513 24 36731 16 9770 13 74210 36 47861 39 42717 37 12775 22 53237 7 74559 19 54159 25 20881 30 37132 35 68817 29 39764 43 27489 15 9051 10 76234 4 69540 32
4420 22 74528 8379 50 27054 44 1447 29 5529 1 77249 9 28771 44 54833 49 39736 9 31572 6 9283 26 76518 14 15985 43 62746 13 41242 40 1662 32 20151 37 45664 38 31017 32 77989 13 49624 40 21522 17 17308 23
4421 22 83436 10749 21 67284 27 26423 41 56280 21 19774 12 45262 17 33219 8 43367 4 1930 4 8198 44 4365 24 29490 7 64408 11 944 50 58527 36 65460 3 40138 43 57765 3 57069 34 62438 19 17826 33 63449 16
4422 22 73041 60608 20 15814 10 7128 20 23495 1 24262 25 72435 6 62633 7 54362 42 46615 3 40505 25 436 22 29216 27 13366 14 12831 6 25270 9 31772 50 10001 34 52134 31 31871 22 29360 29 41621 22 44684 46
4423 22 82332 76393 45 46377 50 25990 31 13016 1 66632 14 6781 20 20539 10 63339 45 40113 10 55539 18 48624 32 37928 11 53107 38 4896 41 913 49 12340 13 19394 14 37071 34 26853 15 55568 22 38745 15 73162 9
4424 22 85190 65664 13 21530 4 69816 1 40658 29 61089 30 54924 36 45945 29 45303 24 50700 32 40567 50 36030 14 16737 14 62339 35 54281 25 64799 38 6317 33 4912 44 60257 41 5086 23 18453 12 26329 29 167 27
4425 22 80327 78596 45 25729 18 18179 42 15507 35 33505 30 16154 35 47034 14 43168 19 7302 14 35162 21 20333 45 25381 45 33946 47 52400 30 73439 50 44514 18 39413 28 20297 45 50422 9 8130 17 72371 4 42293 13
4426 22 88202 43405 36 38475 9 17318 13 3359 30 17807 37 42722 42 54096 42 72643 38 51785 28 70970 12 40806 1 42091 38 66505 32 25025 19 57460 7 25802 36 21092 42 33006 17 76171 2 16842 26 35507 1 29138 36
4427 22 76562 49861 30 34036 21 39776 29 1982 20 39220 8 32437 38 43886 47 64757 45 8751 49 77058 45 42646 20 32667 36 3212 23 66802 4 11090 48 46861 28 20405 9 46352 48 25836 8 50467 48 6980 36 20538 21
4428 22 83817 66112 12 54524 43 61315 43 43530 32 11344 42 42908 42 74521 22 30107 29 61515 16 7348 32 27346 5 8137 10 35957 12 19389 37 72664 13 4527 19 3641 2 69420 12 43652 23 23677 26 18458 27 58079 37
4429 22 76492 3070 32 9630 32 65796 28 43948 22 11093 5 33489 14 72346 10 27875 7 28846 12 49618 48 54758 44 36571 47 37452 45 79110 28 33803 34 12461 17 1521 39 40047 2 39920 50 11129 8 24187 43 48256 39
4430 22 88338 8194 16 60420 31 57691 11 17743 34 12449 11 28845 19 48169 24 22997 38 29968 31 11786 39 57682 28 44495 34 42706 11 44109 21 59140 21 75950 46 40567 24 40188 23 67151 6 53068 16 17487 21 42575 42
4431 22 83169 19327 49 72473 8 61985 47 26135 35 56334 14 10909 22 17340 1 56940 6 49340 25 5783 34 4432 26 49504 17 15508 23 24525 25 8823 12 75878 27 22457 7 55198 26 78950 23 17644 44 65220 25 36994 30
4432 22 96626 68681 23 73657 49 76707 27 75384 24 15120 37 22916 15 23822 44 66859 7 1080 26 36407 21 73446 47 66286 45 600 42 58703 48 41615 27 28350 19 53477 50 533 34 14272 33 37548 43 76188 22 54618 19
4433 22 91840 42165 15 55211 17 71832 48 60936 19 22588 27 58633 45 16983 8 21466 30 47016 32 33452 36 7589 14 14526 29 43988 5 69153 26 37393 41 36277 15 27417 15 70096 10 31504 6 72398 8 60012 24 17766 48
4434 22 81114 75431 18 19086 9 62507 1 19946 38 26307 24 1232 13 49374 25 11482 18 19051 26 42810 10 14782 44 27326 27 71472 21 77051 11 59367 16 34476 45 36676 22 67300 27 9822 39 339 11 47122 48 38187 25
4435 22 106970 24731 36 75987 10 45176 4 52466 16 41347 44 77454 41 56290 19 18223 26 49765 49 64948 44 49369 11 4339 4 78583 11 60642 42 31545 5 77414 29 48739 11 30644 33 49361 1 67801 38 32601 1 32275 25
4436 22 94436 54516 36 76966 14 38182 38 12626 1 18393 49 40654 49 57742 9 58816 4 71991 34 6391 32 28155 27 79548 41 15365 1 60564 28 75740 1 20537 6 42814 21 51567 43 19557 48 29107 13 41149 21 43980 39
4437 22 74205 23869 44 37354 45 65122 9 63878 42 26642 37 33791 36 27184 5 904 48 16920 20 25749 49 72812 21 6095 49 28359 14 38917 35 10916 9 79693 31 49162 1 60860 46 3861 7 39159 5 4879 3 25928 1
4438 22 98414 44451 10 62730 26 58006 17 44466 22 46817 28 50788 43 38856 18 48841 4 20423 23 10006 3 19712 5 35045 40 38356 31 24422 31 66617 14 33100 41 61557 39 71702 44 66977 34 78364 24 43541 32 19367 37
4439 22 92466 2216 36 57737 5 59055 30 63953 47 31266 7 69396 14 2673 27 78189 4 9309 8 24922 27 28704 29 68528 36 49291 48 52428 40 47154 15 60186 37 53775 2 9198 14 43693 5 38300 37 31379 44 43312 34
4440 22 95498 61537 40 76535 32 48623 22 48175 41 20331 14 74738 14 6876 42 50203 25 27283 5 46313 26 41565 17 69899 21 66647 15 7550 27 56893 32 18135 23 68530 10 27580 32 63659 23 4022 19 53126 33 16767 28
4441 22 64907 7042 48 50747 50 5580 25 57947 30 16127 36 12764 11 27969 28 24474 47 66172 5 49034 33 20460 6 8701 20 15272 37 43909 32 34204 45 44447 48 28699 31 18654 8 1564 50 30313 8 24889 7 60111 2
4442 22 73091 2808 1 76997 40 71511 50 13779 47 2244 46 33953 18 34724 32 19188 40 8063 1 76406 5 3176 18 56972 47 69991 1 65600 30 7939 40 12769 11 26930 34 29577 18 11596 5 33779 21 18618 10 54296 8
4443 22 97412 66545 46 30027 37 63457 28 79080 46 27291 29 56115 18 39143 41 27009 10 59741 48 68644 8 35581 20 34742 48 30259 30 75940 25 56193 5 25971 34 43322 4 16494 33 29679 1 63113 5 30560 49 15215 37
4444 22 85941 11742 14 7171 47 5449 21 62697 21 14661 12 22067 46 11446 50 2648 4 48944 10 49522 49 70597 39 19507 12 61773 35 76975 49 43736 36 59885 46 73295 30 45583 2 36549 32 49648 35 15258 17 70266 18
4445 22 97178 52613 4 73976 19 19799 17 5989 44 10378 19 74195 38 9456 21 48004 34 60761 3 56880 5 49481 3 24000 21 54412 30 76480 31 70955 47 71653 44 34397 10 76583 24 33823 2 38162 24 2184 12 27606 49
4446 22 76965 37114 37 8405 24 25709 50 41374 14 58030 2 35184 40 5073 43 53166 17 15794 30 8644 19 11664 9 52695 2 38605 25 74547 31 76883 44 12580 17 37762 10 64795 13 59250 24 17184 28 18861 15 16333 35
4447 22 78382 72233 33 73544 32 35515 49 18351 2 72193 10 57962 12 22229 31 15937 43 53377 45 1556 40 8293 27 15661 32 21070 33 13110 7 55621 50 30421 4 40981 41 19427 28 36080 41 54538 43 51019 14 14711 48
4448 22 100972 759 35 35003 48 79432 16 55520 42 32394 36 23166 11 79986 44 48177 27 47666 25 30611 33 47624 20 63821 25 42239 24 66628 4 75456 24 1032 15 4237 48 63715 49 74179 50 68838 48 39798 23 29444 39
4449 22 108920 61182 49 44402 11 62733 17 64666 46 64419 24 37642 50 37390 15 71181 49 21665 15 78695 27 77134 4 67691 25 71971 25 31288 39 11038 33 15569 33 17692 26 62767 4 42868 18 72580 9 63678 24 10958 19
4450 22 76287 61563 27 66803 22 27354 43 11238 50 3881 27 24545 41 51875 32 24260 4 40613 8 64827 6 27385 44 45332 31 23589 26 29495 22 2799 4 47039 11 76083 45 17877 40 10840 42 40557 6 40760 35 24156 8
4451 22 83334 38514 43 57241 4 1652 6 26839 25 5917 2 42203 31 19730 10 10310 12 68343 42 50417 39 69750 21 26627 2 10195 2 60902 7 52131 34 30317 14 42903 30 27016 27 59986 48 60578 12 24235 36 47541 28
4452 22 83226 26934 3 62001 37 42758 39 53455 39 38976 38 71040 38 11765 38 21897 15 54332 20 12641 28 66968 33 64643 39 42474 26 71788 32 19276 41 20899 2 68759 2 28976 42 21199 9 19216 39 7745 36 4518 20
4453 22 99934 20279 43 57225 22 24600 49 63218 30 45180 14 20781 45 55429 43 72059 39 54798 15 75749 26 77845 46 25252 18 49903 43 67526 50 36477 14 58947 13 2089 42 68152 12 47073 18 55409 20 9598 23 11756 27
4454 22 79412 58664 12 22695 15 13489 18 2922 16 30667 47 44846 9 28169 27 36236 21 35289 22 22071 32 49696 34 21018 45 70959 49 25770 31 19376 11 10008 14 12375 16 62292 15 68596 4 49608 50 58502 40 50880 36
4455 22 81312 50248 9 41923 49 18981 8 41827 31 23923 1 71617 24 6242 33 18944 38 68579 27 12329 7 53462 23 71120 41 42025 28 49164 8 41531 1 22608 25 16145 39 43556 47 3920 34 43249 46 48447 46 23282 5
4456 22 101084 20398 41 70906 37 26599 40 53989 3 63736 50 51493 38 14139 13 73694 29 10099 21 49873 31 68811 2 79279 40 34624 9 18830 6 61864 42 33093 47 68808 2 22102 41 50815 31 77290 28 9087 31 51312 21
4457 22 84734 77634 25 40134 25 19221 26 75320 34 74228 6 56729 2 39807 9 8189 17 2697 46 6353 50 67727 35 23945 20 16156 13 5633 1 60546 40 64259 36 50951 1 40859 1 1226 39 29345 17 42325 9 44065 45
4458 22 91460 26167 23 64497 37 2250 46 63556 33 19158 5 44016 35 66618 17 14327 8 72756 39 30291 4 40272 7 58514 48 35316 10 18066 4 22246 48 19272 41 65244 38 54894 40 7504 45 44993 30 75501 41 69146 16
4459 22 98693 49707 50 48826 15 43717 14 4962 41 69387 5 68869 27 17795 7 55302 42 19497 3 51444 13 39476 49 63773 22 49986 8 77515 47 43189 30 26388 19 4258 30 71849 26 74518 50 44396 18 7560 26 54521 27
4460 22 95677 13890 2 35409 2 17923 3 68831 45 58446 11 69548 27 40070 18 56233 44 50402 44 70044 5 77042 32 66852 28 9572 12 33159 36 3343 24 43894 43 44684 30 57799 3 30381 46 28403 17 41256 14 39589 20
4461 22 108444 32652 22 52442 41 45823 32 78888 40 69828 10 17074 11 45118 8 23611 2 79974 48 32454 37 72966 23 71693 48 61501 6 77834 10 6094 28 3856 17 66249 8 62382 41 1111 3 77665 7 59788 19 45440 26
4462 22 96469 77199 13 34343 9 5433 43 71154 11 62280 4 17890 9 56420 11 72692 14 40733 3 42228 37 26617 45 23927 18 6085 45 27172 4 19589 45 68967 17 77902 23 54186 17 52993 36 52959 17 15577 24 58346 41
4463 22 100427 38568 13 20064 19 74990 39 65763 29 73246 1 31458 31 7635 37 50699 30 76976 21 42597 13 1204 37 48620 41 4480 10 49271 22 15278 17 49497 46 66645 29 75900 50 69056 34 72480 12 8791 49 61059 49
4464 22 67273 46717 19 238 41 52443 28 1877 29 69968 21 13955 4 15179 37 30216 21 75288 32 51163 32 42544 5 47407 25 936 19 33243 43 15709 31 20351 13 33026 34 72462 7 3319 32 32061 16 11222 14 3406 16
4465 22 92921 13870 9 68116 36 69629 41 62901 28 79710 13 35439 33 58739 28 65166 32 65612 46 34064 16 281 26 42863 15 18757 17 32468 39 17951 31 2460 2 64334 11 33549 22 13787 23 41712 12 71685 8 36125 19
4466 22 84534 12824 13 8778 21 77206 5 24210 4 74532 35 50680 31 40244 6 4655 29 75586 4 45100 49 10108 37 59837 49 68861 7 6128 34 14361 41 38255 34 72651 23 26992 38 2317 45 66870 10 31185 28 33960 14
4467 22 110042 30045 32 54107 14 59132 10 68890 35 34919 37 62479 49 76464 11 75193 48 37588 34 37184 15 52270 36 65646 13 65937 7 72859 8 4218 8 27480 33 23387 23 58975 5 47491 16 42598 19 56379 5 47188 33
4468 22 89767 50396 35 7155 37 69746 16 1829 47 77460 42 64989 28 30352 24 13119 48 10182 21 64909 42 52394 35 31827 10 63523 29 30958 30 57413 49 61973 9 2750 49 17023 11 49674 48 33026 45 37676 48 69304 32
4469 22 87354 22854 11 64655 6 29553 43 59981 35 27418 8 39216 7 5037 32 65048 25 49978 48 48229 50 22462 25 12660 26 43558 44 75889 39 69003 16 20154 45 57846 4 14135 30 48043 44 42404 47 46857 34 8563 29
4470 22 94403 27023 50 21366 39 23447 23 70901 39 3000 10 64615 49 40611 37 46219 42 66431 27 1984 4 32836 7 6189 32 74635 10 61120 45 24251 39 78829 34 75795 21 61865 32 55898 21 72754 42 10592 36 23676 20
4471 22 88008 25630 7 50960 11 4480 6 30605 1 77702 14 16315 32 77124 22 69965 15 1953 42 13821 15 36491 14 65902 17 29166 14 25163 48 23405 4 77943 25 28448 19 1881 8 67771 43 24768 34 75704 25 54885 41
4472 22 102743 53965 23 37828 24 70502 30 56118 10 61711 40 61940 13 278 50 68673 12 7831 40 45508 36 44812 8 75682 50 26368 19 78765 4 30443 2 50024 44 57336 11 42301 22 49581 47 9381 34 42678 23 55705 26
4473 22 83379 75615 1 32122 33 45660 32 55735 18 70284 38 3844 16 39680 5 40075 10 25999 22 32353 15 15465 18 8338 1 34657 39 34515 42 38113 38 61979 50 54676 8 10631 47 14695 27 72919 5 36321 12 30119 34
4474 22 80352 66235 31 43182 48 14078 1 28501 35 73709 3 40695 12 1691 2 40846 38 59965 30 13916 15 45291 43 77335 27 32474 42 66596 41 56642 44 9544 41 43015 38 16551 27 25160 8 4620 34 41431 27 2051 25
4475 22 86893 8168 14 58999 21 75064 30 73805 22 26755 48 11432 40 34116 27 14675 10 64603 45 58273 6 34965 1 5038 44 24680 41 65468 36 42592 50 66124 32 73754 25 47768 12 43686 1 8221 25 15023 8 15728 6
4476 22 78906 30590 6 72949 12 1302 18 79306 44 69091 9 27467 21 12774 26 516 15 33817 16 46464 12 21358 5 24464 19 52472 1 46559 16 16055 44 28251 7 58051 13 56647 50 43408 27 32656 9 174 12 34698 49
4477 22 81856 73824 37 58699 37 13928 30 48007 48 28734 5 63358 24 65945 40 5826 27 5144 23 59773 27 28479 39 41791 14 6636 23 32756 38 12351 6 2748 24 69559 39 75891 24 38524 16 77347 21 8665 34 582 16
4478 22 101112 62077 22 10786 38 30887 35 45962 7 74194 12 72685 6 75923 43 244 6 72359 12 7862 44 25249 24 3853 2 21724 38 53698 16 61613 30 14602 28 62104 36 73462 47 72697 47 22664 25 69798 44 76682 1
4479 22 75090 8699 46 25175 41 8600 10 46642 24 69932 20 26588 13 68198 17 42213 11 32862 40 53469 34 57780 2 32540 42 10041 6 8203 14 17215 23 57059 32 12562 11 47572 25 12442 2 65375 29 37542 41 10200 8
4480 22 83503 34425 11 12658 34 31888 49 54267 3 11332 50 18221 32 32007 27 21704 17 48130 17 53285 47 54493 5 41434 24 69905 3 30266 41 31115 13 66070 6 69862 32 29720 37 3730 17 64017 7 47067 35 9440 50
4481 22 91145 35859 21 71956 33 78324 3 27725 14 51815 39 77439 14 23773 7 38865 34 2148 36 27443 35 9264 5 56153 28 39187 11 39823 46 16825 43 70978 39 72797 15 65089 45 73023 20 3759 7 10590 15 18619 31
4482 22 112306 8466 44 60473 10 52585 41 65900 5 33708 2 46136 11 8316 2 70860 20 78805 26 62908 15 37764 32 79614 40 59199 41 37371 30 35217 14 44674 44 77711 33 66870 1 36096 41 29726 39 61890 20 68778 39
4483 22 95552 40655 35 63738 47 65868 38 73302 20 14076 36 63296 1 7806 41 37953 26 29229 23 73816 19 24799 40 34791 44 30491 45 78898 47 28984 42 76332 11 66940 36 17958 41 18238 9 54266 42 23228 19 30860 6
4484 22 109226 36166 46 72432 8 13058 37 77640 38 74894 45 67855 24 72620 50 28089 5 74058 24 61728 41 73191 44 64137 48 2499 6 37316 28 16300 2 50086 4 66582 7 43462 48 8957 41 60060 34 24264 26 66873 1
4485 22 101360 75440 7 21582 43 39386 48 6380 21 58479 12 79907 17 21841 5 27883 33 43797 50 54457 46 16572 22 22863 8 71984 1 40439 38 79925 41 42066 16 61613 32 70178 17 29673 14 9561 8 71797 1 67779 50
4486 22 74897 59393 34 52971 23 43528 18 50403 45 9655 31 50558 12 7435 37 20147 1 58791 20 12004 31 10203 22 5207 43 72730 17 29976 21 39566 17 56677 35 29602 28 9935 34 49656 36 32461 31 15246 35 32827 29
4487 22 106574 42911 46 74631 13 21887 7 30239 25 33597 26 39454 18 78003 17 69837 37 68889 49 74889 43 13201 10 67582 13 32999 40 61815 15 4884 49 79499 34 67493 26 39376 28 26963 15 31670 29 69150 41 36771 11
4488 22 94837 73423 24 19604 3 72721 32 52736 49 11870 5 60957 43 30897 47 57335 5 75654 29 74239 39 33913 47 71840 5 19338 6 10950 20 61452 13 16362 5 19673 31 76552 27 28651 34 36992 4 11956 47 31257 35
4489 22 84573 5491 20 14588 25 55580 9 1938 34 1088 21 59748 27 69398 39 4903 42 64133 3 58972 43 1055 34 31124 43 46755 48 69958 25 79435 17 5789 14 22063 40 79730 30 43701 33 47419 46 38482 33 44388 21
4490 22 96223 51081 39 50616 48 40757 19 11875 18 44589 44 29424 4 45599 42 49491 1 55846 22 13956 20 49675 28 42471 19 58630 27 58467 38 55223 8 79437 23 31793 21 36181 42 26247 12 39753 43 39416 43 51709 33
4491 22 97110 72104 44 35460 43 32431 5 75786 15 40710 2 69310 1 67950 24 5969 35 41483 27 19757 7 34957 44 71520 21 61324 11 5206 14 67920 49 72359 50 13373 27 118 24 73751 4 1843 26 62535 40 45243 22
4492 22 96514 63622 45 54016 40 20767 21 19617 44 27928 15 73191 31 32891 30 58187 11 22201 26 74066 10 29293 19 57409 12 53481 38 50529 11 59662 31 76140 8 26110 43 36774 4 38423 30 32146 2 45764 35 12932 31
4493 22 96389 65379 3 18611 4 15770 5 4042 23 69186 8 59818 33 19097 22 39386 17 17742 49 64196 30 8685 5 29835 10 49206 50 79797 42 37664 6 39068 2 57729 28 67404 2 66709 29 71194 26 28607 39 54773 24
4494 22 78640 36526 18 67379 48 23495 11 45503 27 51171 20 25431 15 56448 2 21831 15 49188 46 9362 37 1093 32 8931 13 2922 32 51428 16 68143 1 72540 21 1892 49 13939 23 49434 5 69958 15 31924 8 27864 32
4495 22 71327 43277 7 37295 40 13019 15 34222 12 14525 21 67336 24 26848 27 53443 16 4064 8 16694 2 77524 10 28528 18 17654 38 27377 23 7378 24 51747 27 65802 7 21459 9 30110 48 24982 11 37358 29 12628 32
4496 22 98976 28318 9 79332 2 54004 32 11462 26 76514 7 56618 21 48602 17 74315 31 41962 28 6597 39 10774 50 25148 43 69923 6 63374 28 45903 13 37366 49 55454 15 36268 6 50248 7 42022 26 54109 33 21453 47
4497 22 89782 65354 20 36660 29 19284 48 13150 36 17311 8 28498 32 65676 7 10281 39 36837 50 72571 45 78317 42 26781 45 79374 22 39534 34 66632 35 7172 20 35144 18 71345 5 21797 50 64939 12 31017 11 10152 26
