uf75-040.mwcnf 48020 1 2 -3 -4 -5 6 7 8 9 10 11 12 -13 14 -15 16 17 -18 -19 20 -21 -22 23 24 25 26 -27 -28 -29 -30 -31 32 -33 34 -35 36 -37 -38 -39 40 41 -42 43 44 -45 -46 47 -48 49 -50 51 -52 53 -54 55 -56 57 -58 59 -60 61 62 63 -64 -65 66 67 68 69 70 71 72 73 -74 75 0
uf75-018.mwcnf 54624 1 2 3 4 -5 6 7 8 9 10 11 12 13 14 -15 16 17 18 19 20 21 -22 23 24 -25 26 27 -28 29 -30 31 -32 33 34 -35 36 -37 -38 39 40 -41 42 -43 44 -45 46 -47 48 49 50 51 52 -53 54 -55 56 57 58 59 60 -61 -62 63 64 -65 66 67 -68 -69 70 71 72 73 74 75 0
uf75-046.mwcnf 48167 1 -2 -3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 -18 19 20 21 22 23 24 25 -26 -27 -28 -29 30 31 32 -33 34 35 36 37 38 39 40 -41 42 43 -44 45 -46 47 -48 -49 50 51 52 53 -54 55 56 57 -58 59 60 61 -62 63 64 -65 66 -67 -68 69 70 71 72 73 74 -75 0
uf75-093.mwcnf 35482 -1 -2 3 4 -5 -6 7 8 9 10 -11 12 13 -14 15 16 17 18 19 -20 -21 22 -23 24 25 -26 27 28 29 30 31 -32 33 34 35 36 37 38 -39 -40 -41 42 -43 -44 -45 46 47 48 -49 -50 -51 52 -53 54 -55 -56 57 58 59 -60 61 -62 63 64 65 66 67 68 -69 70 -71 72 -73 -74 75 0
uf75-041.mwcnf 33284 -1 -2 -3 4 -5 6 7 -8 -9 10 11 12 13 -14 15 16 17 18 19 20 21 -22 23 24 -25 -26 27 -28 29 30 31 32 33 -34 35 36 37 -38 39 40 41 42 43 -44 -45 46 47 48 49 50 -51 -52 53 54 55 56 57 -58 -59 -60 61 62 -63 64 65 -66 -67 -68 69 -70 71 -72 73 74 75 0
uf75-063.mwcnf 32476 1 -2 3 4 5 6 -7 8 9 -10 -11 12 -13 14 15 -16 -17 18 19 20 21 22 23 24 25 26 27 -28 29 30 31 -32 33 -34 35 36 37 38 -39 40 -41 42 -43 44 45 -46 47 48 49 50 51 52 -53 54 55 56 57 58 59 60 -61 62 63 -64 -65 -66 67 -68 69 70 71 72 -73 74 75 0
uf75-025.mwcnf 44367 1 2 -3 4 5 -6 7 -8 -9 -10 11 12 13 14 -15 16 -17 18 19 -20 21 22 23 24 25 -26 27 28 29 30 31 32 33 34 35 -36 37 38 39 40 41 42 43 -44 -45 46 47 -48 49 50 51 52 53 54 55 56 -57 -58 59 -60 61 -62 63 -64 65 66 67 68 69 70 71 -72 -73 -74 75 0
uf75-035.mwcnf 35969 1 2 -3 -4 5 6 -7 -8 9 -10 -11 -12 13 -14 -15 16 -17 -18 -19 -20 -21 22 -23 24 25 26 27 28 29 -30 -31 32 33 34 35 36 -37 -38 39 40 -41 42 43 44 45 -46 47 -48 49 -50 -51 52 53 -54 -55 56 57 -58 59 60 -61 62 63 -64 65 -66 67 -68 69 70 -71 -72 -73 -74 -75 0
uf75-077.mwcnf 52275 -1 2 3 4 5 6 7 -8 9 10 11 12 13 14 -15 16 17 18 -19 20 21 22 23 24 25 26 27 -28 29 -30 31 -32 33 34 35 -36 37 38 39 40 41 42 43 44 45 46 -47 -48 49 50 -51 52 53 -54 -55 56 -57 58 59 60 61 62 63 64 65 66 67 68 -69 70 71 72 73 74 75 0
uf75-073.mwcnf 53998 -1 2 3 4 5 6 7 -8 -9 -10 11 12 -13 -14 15 -16 17 18 -19 -20 21 22 -23 24 25 -26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 -41 -42 -43 44 45 46 47 -48 49 50 51 52 53 -54 55 -56 -57 -58 59 -60 61 62 63 64 65 -66 -67 68 69 70 -71 72 73 74 -75 0
uf75-02.mwcnf 38254 -1 2 3 -4 -5 -6 7 -8 -9 -10 11 12 13 -14 15 -16 -17 18 -19 20 21 22 23 24 25 26 27 28 29 30 31 -32 33 -34 -35 36 37 38 -39 40 -41 42 43 44 -45 -46 47 48 -49 50 -51 52 53 54 55 -56 57 58 59 -60 61 62 63 64 65 66 -67 68 69 70 -71 72 -73 74 75 0
uf75-055.mwcnf 42561 1 2 -3 4 -5 -6 7 8 9 10 -11 12 13 14 15 16 -17 18 -19 -20 -21 22 23 24 25 -26 27 -28 29 30 -31 32 33 34 -35 36 37 38 39 40 41 -42 -43 44 45 -46 47 48 49 50 -51 -52 53 54 55 56 -57 58 59 60 -61 62 63 64 -65 66 67 68 69 -70 -71 72 73 74 -75 0
uf75-026.mwcnf 39189 1 -2 3 4 5 6 7 8 -9 -10 -11 12 -13 14 15 16 -17 -18 19 20 21 -22 23 -24 25 -26 27 -28 -29 30 31 -32 33 -34 35 -36 -37 -38 39 -40 41 -42 43 44 45 46 47 48 -49 50 -51 -52 -53 54 55 56 57 58 59 60 61 -62 -63 64 65 66 -67 68 -69 -70 71 72 73 74 75 0
uf75-07.mwcnf 39943 1 -2 3 -4 5 -6 7 8 9 -10 11 -12 -13 -14 15 -16 17 -18 19 20 21 22 -23 24 -25 26 -27 28 -29 -30 31 32 -33 34 -35 -36 37 38 39 -40 -41 42 43 -44 45 46 47 -48 -49 50 51 52 53 -54 55 56 57 58 59 60 -61 62 63 64 65 66 -67 -68 -69 -70 -71 72 -73 74 -75 0
uf75-070.mwcnf 41839 -1 -2 3 -4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 17 18 19 20 21 22 23 24 -25 26 27 -28 29 30 31 32 -33 34 -35 36 37 38 39 40 -41 -42 -43 44 45 46 47 -48 49 -50 -51 52 53 54 55 56 57 58 59 -60 -61 -62 63 -64 65 66 67 68 -69 70 71 72 73 74 75 0
uf75-09.mwcnf 37975 1 2 -3 4 5 6 7 8 9 10 11 12 -13 14 15 -16 -17 18 19 -20 21 -22 -23 24 25 26 27 28 29 30 31 32 -33 -34 -35 36 -37 -38 39 -40 41 42 -43 -44 45 46 -47 48 49 -50 51 52 -53 -54 55 -56 57 58 59 -60 61 62 -63 64 -65 -66 -67 68 69 70 71 72 73 74 75 0
uf75-044.mwcnf 37011 -1 -2 3 4 5 -6 -7 -8 -9 10 -11 12 13 14 15 -16 17 -18 19 -20 21 22 23 24 -25 26 27 28 -29 -30 31 32 33 -34 35 36 37 38 39 40 41 42 -43 -44 45 46 -47 -48 49 -50 51 -52 -53 54 55 56 57 58 -59 60 -61 -62 63 64 65 66 -67 68 -69 -70 71 72 73 -74 75 0
uf75-045.mwcnf 35253 1 -2 3 4 5 6 7 -8 9 -10 11 -12 -13 14 -15 16 17 18 19 20 21 -22 23 -24 25 26 -27 28 -29 -30 31 32 33 34 35 -36 37 -38 39 -40 41 42 -43 44 -45 -46 47 -48 -49 50 51 52 -53 54 -55 56 57 58 -59 60 -61 62 -63 64 -65 66 67 68 -69 -70 -71 -72 -73 74 75 0
uf75-037.mwcnf 32099 1 2 -3 4 -5 -6 -7 8 -9 -10 11 -12 -13 14 -15 16 17 18 -19 20 -21 -22 23 24 -25 26 27 28 29 -30 31 -32 -33 34 35 36 -37 38 39 40 41 -42 -43 44 -45 -46 -47 48 49 50 -51 52 -53 54 55 56 57 58 59 60 -61 62 63 64 65 66 67 68 69 70 71 -72 73 74 -75 0
uf75-067.mwcnf 40492 1 -2 -3 4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 -17 18 -19 20 -21 -22 23 24 -25 -26 27 -28 29 -30 31 -32 33 34 -35 36 -37 38 -39 40 -41 -42 43 44 -45 46 47 -48 49 50 51 52 -53 -54 -55 56 57 58 -59 60 61 -62 63 64 65 -66 67 68 69 -70 71 -72 73 74 75 0
uf75-092.mwcnf 34630 1 2 3 -4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 -19 -20 -21 -22 23 24 25 26 27 28 29 -30 31 32 33 34 35 36 -37 -38 -39 -40 -41 -42 43 44 -45 46 47 48 49 -50 51 -52 53 54 -55 56 57 -58 -59 60 -61 62 63 -64 65 66 67 -68 69 70 71 72 -73 74 -75 0
uf75-057.mwcnf 44951 1 -2 3 4 -5 6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 21 22 23 -24 25 26 27 28 29 30 -31 -32 33 34 -35 36 37 38 39 -40 41 42 -43 44 45 46 47 48 -49 50 -51 52 -53 -54 55 56 -57 58 59 60 61 62 63 64 65 66 67 68 69 70 -71 72 73 -74 75 0
uf75-027.mwcnf 41364 -1 2 3 4 -5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 -21 -22 23 24 -25 26 -27 28 -29 30 31 32 -33 34 -35 -36 -37 38 -39 40 -41 42 43 -44 -45 46 47 -48 49 50 51 52 53 -54 55 56 57 58 59 -60 -61 -62 63 64 65 66 -67 -68 -69 70 71 72 -73 74 75 0
uf75-049.mwcnf 41366 1 2 3 -4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 -17 -18 19 20 21 22 23 24 25 -26 27 28 29 -30 -31 32 -33 34 35 36 -37 -38 39 40 -41 42 43 44 45 -46 -47 48 49 50 51 -52 53 -54 55 -56 -57 58 59 -60 61 62 63 64 -65 66 67 68 69 70 -71 -72 -73 74 75 0
uf75-01.mwcnf 43871 1 2 3 4 5 6 7 8 9 10 -11 -12 13 -14 15 16 17 18 -19 -20 21 -22 -23 24 -25 26 27 -28 29 30 31 -32 33 34 35 36 -37 38 -39 40 -41 -42 43 -44 -45 46 47 48 49 -50 51 52 -53 -54 -55 56 -57 -58 59 60 -61 -62 -63 64 -65 -66 67 68 69 70 -71 72 73 74 -75 0
uf75-051.mwcnf 35602 -1 2 3 4 5 6 -7 -8 -9 10 -11 12 13 -14 -15 16 17 18 19 -20 21 22 23 24 -25 26 27 28 29 30 31 -32 33 34 -35 36 -37 -38 39 -40 -41 42 -43 -44 -45 46 47 48 49 50 51 52 53 -54 55 -56 -57 -58 59 -60 -61 -62 63 64 -65 66 67 68 69 70 -71 -72 -73 74 -75 0
uf75-074.mwcnf 33822 1 -2 -3 4 5 6 -7 8 -9 10 11 12 -13 -14 15 -16 -17 -18 19 -20 21 -22 23 24 25 26 -27 28 29 30 31 32 33 34 35 36 37 38 -39 40 41 -42 -43 -44 45 46 47 -48 49 -50 -51 52 -53 54 55 56 -57 -58 59 60 61 62 -63 -64 -65 -66 67 68 69 70 71 72 73 -74 75 0
uf75-052.mwcnf 36527 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 18 -19 20 21 22 -23 24 25 -26 -27 -28 -29 30 31 -32 -33 -34 -35 36 -37 -38 39 -40 -41 -42 -43 -44 45 -46 -47 48 49 50 51 52 53 -54 55 56 -57 58 59 60 -61 62 -63 -64 65 66 -67 -68 69 -70 71 -72 73 -74 75 0
