uf20-0904.mwcnf 76041 -1 -2 3 4 -5 -6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 -20 0
uf20-0660.mwcnf 16442 1 2 -3 -4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0683.mwcnf 25537 1 -2 -3 -4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0981.mwcnf 75445 -1 2 3 -4 -5 -6 -7 8 -9 10 11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0331.mwcnf 48063 1 -2 3 -4 5 -6 7 8 9 10 11 -12 13 14 15 -16 17 -18 19 -20 0
uf20-0894.mwcnf 87608 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0750.mwcnf 13761 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0598.mwcnf 16725 1 2 3 4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 -19 -20 0
uf20-0993.mwcnf 73884 1 2 3 4 5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0872.mwcnf 75559 1 -2 -3 4 -5 -6 7 8 9 -10 -11 -12 13 14 -15 -16 17 18 19 20 0
uf20-0866.mwcnf 79385 1 -2 3 -4 -5 6 -7 8 9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-0399.mwcnf 49307 1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0838.mwcnf 84558 -1 2 -3 4 -5 -6 7 8 9 -10 11 -12 13 14 15 -16 17 18 19 20 0
uf20-0477.mwcnf 43429 1 2 3 4 5 6 -7 8 9 -10 11 -12 13 14 -15 16 -17 18 19 20 0
uf20-0193.mwcnf 60225 1 2 3 4 -5 -6 7 -8 9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0386.mwcnf 51286 1 -2 3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0244.mwcnf 50310 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0675.mwcnf 15892 1 2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-07.mwcnf 86015 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0757.mwcnf 15268 -1 -2 3 4 5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0455.mwcnf 53403 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0755.mwcnf 16181 1 2 3 4 5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0302.mwcnf 59953 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0858.mwcnf 76638 1 2 -3 4 5 6 -7 8 -9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0957.mwcnf 90583 1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0802.mwcnf 99409 1 -2 3 4 5 6 7 8 9 10 -11 12 13 -14 15 16 -17 18 19 20 0
uf20-0649.mwcnf 15052 -1 2 3 4 5 -6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0274.mwcnf 50162 -1 2 3 4 -5 6 7 8 -9 -10 11 -12 13 14 15 -16 17 18 19 20 0
uf20-0417.mwcnf 54035 -1 -2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0521.mwcnf 17041 1 2 3 -4 5 6 7 8 9 -10 11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0725.mwcnf 15578 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0689.mwcnf 15293 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0932.mwcnf 99743 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-023.mwcnf 56676 1 2 3 4 -5 6 7 -8 9 10 -11 -12 13 14 -15 16 -17 -18 19 20 0
uf20-0985.mwcnf 82446 1 -2 3 4 5 -6 -7 8 9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0585.mwcnf 16115 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0325.mwcnf 51381 1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0611.mwcnf 17491 -1 2 -3 -4 5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0608.mwcnf 14607 -1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 -18 -19 -20 0
uf20-0926.mwcnf 87068 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0824.mwcnf 84873 -1 2 3 -4 5 -6 7 8 -9 10 11 -12 13 14 -15 -16 -17 18 19 20 0
uf20-0197.mwcnf 60765 1 -2 -3 -4 5 -6 7 8 -9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0800.mwcnf 78998 1 2 3 4 5 6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0457.mwcnf 63333 1 2 -3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0130.mwcnf 63602 -1 2 3 4 5 -6 7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0875.mwcnf 76077 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0651.mwcnf 15027 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 16 17 18 19 20 0
uf20-0360.mwcnf 57251 1 2 3 4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 -18 19 20 0
uf20-0206.mwcnf 59607 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0367.mwcnf 55066 1 -2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0462.mwcnf 49997 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0914.mwcnf 101063 1 2 3 4 5 6 7 -8 9 -10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0606.mwcnf 14985 -1 2 3 -4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0488.mwcnf 57369 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0511.mwcnf 15338 1 -2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0466.mwcnf 59183 1 2 3 -4 5 -6 7 -8 9 10 -11 12 -13 14 -15 16 17 -18 19 -20 0
uf20-0458.mwcnf 54879 1 -2 -3 4 -5 -6 -7 8 9 -10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-0740.mwcnf 14655 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0408.mwcnf 53456 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0989.mwcnf 74036 -1 2 -3 4 5 6 7 8 9 10 -11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0984.mwcnf 61364 1 2 3 -4 5 6 7 8 -9 -10 -11 -12 13 -14 -15 16 17 18 19 20 0
uf20-06.mwcnf 14542 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0843.mwcnf 100184 1 -2 3 4 -5 -6 -7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-044.mwcnf 59019 -1 -2 -3 4 5 6 7 -8 9 10 11 12 13 14 15 -16 -17 18 19 -20 0
uf20-090.mwcnf 102914 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0418.mwcnf 52620 -1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0133.mwcnf 48359 -1 -2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0852.mwcnf 80273 1 2 3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0699.mwcnf 15554 1 -2 -3 4 5 -6 7 8 9 -10 -11 -12 13 -14 -15 16 -17 18 19 20 0
uf20-0785.mwcnf 83198 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0539.mwcnf 16082 1 2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 -17 -18 -19 20 0
uf20-0820.mwcnf 78144 1 2 3 -4 5 -6 7 8 9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0718.mwcnf 13886 1 2 3 4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 -17 -18 19 20 0
uf20-048.mwcnf 52232 1 2 3 -4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0964.mwcnf 84731 1 2 -3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0188.mwcnf 51888 1 2 -3 4 5 -6 7 8 -9 -10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0990.mwcnf 79896 1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0694.mwcnf 18671 1 2 -3 4 5 6 -7 -8 9 10 11 12 13 -14 -15 16 -17 18 19 20 0
uf20-062.mwcnf 17563 1 -2 3 -4 5 6 7 8 9 -10 -11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0311.mwcnf 59607 1 2 3 4 5 6 7 -8 9 -10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0396.mwcnf 66305 1 2 3 4 5 6 7 -8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0380.mwcnf 66558 1 2 3 4 5 6 -7 8 9 10 11 -12 13 -14 15 16 17 18 -19 20 0
uf20-0870.mwcnf 82052 1 -2 3 4 5 -6 7 -8 9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0357.mwcnf 49926 1 2 3 4 -5 -6 -7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 20 0
uf20-0423.mwcnf 55571 -1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0746.mwcnf 16583 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0375.mwcnf 55988 1 2 -3 4 5 -6 7 -8 9 -10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0459.mwcnf 47139 1 2 3 4 -5 -6 7 -8 -9 -10 11 12 13 -14 -15 16 17 -18 -19 20 0
uf20-0825.mwcnf 75423 -1 2 -3 -4 5 6 -7 -8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0446.mwcnf 66875 1 2 -3 4 5 -6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0484.mwcnf 58180 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0333.mwcnf 49623 1 2 3 4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0834.mwcnf 119868 1 2 3 -4 5 -6 7 8 -9 10 -11 -12 -13 -14 15 16 -17 18 19 20 0
uf20-0395.mwcnf 56699 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0917.mwcnf 94231 1 2 -3 4 -5 -6 7 8 -9 10 11 12 13 14 15 16 -17 -18 19 -20 0
uf20-0344.mwcnf 40483 -1 2 -3 4 5 -6 7 8 -9 10 11 -12 13 -14 -15 16 17 18 19 -20 0
uf20-0842.mwcnf 84998 1 -2 3 4 5 6 -7 -8 9 10 11 12 -13 -14 15 16 -17 18 -19 20 0
uf20-0955.mwcnf 92708 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0822.mwcnf 101581 1 -2 -3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 -20 0
uf20-0139.mwcnf 60471 -1 -2 3 -4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0385.mwcnf 59045 1 -2 -3 -4 -5 6 -7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0819.mwcnf 97943 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0867.mwcnf 75299 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-051.mwcnf 12034 1 2 -3 4 5 6 -7 8 -9 10 11 -12 -13 14 15 -16 17 18 19 20 0
uf20-0586.mwcnf 15688 1 2 3 4 5 6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0301.mwcnf 55702 1 2 -3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0733.mwcnf 16283 1 2 3 4 5 -6 7 8 -9 10 11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0108.mwcnf 46386 1 2 3 -4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0972.mwcnf 92919 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0510.mwcnf 19711 1 2 -3 4 -5 6 7 -8 9 -10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0481.mwcnf 50291 1 2 3 -4 -5 -6 7 8 9 10 -11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0828.mwcnf 74354 1 2 3 -4 -5 6 7 8 9 10 11 -12 -13 14 15 16 17 -18 19 -20 0
uf20-0107.mwcnf 73424 1 -2 -3 -4 5 -6 7 8 9 10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0453.mwcnf 62474 -1 2 -3 4 5 6 7 -8 9 10 11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0163.mwcnf 56122 -1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0209.mwcnf 51934 1 2 3 -4 -5 -6 7 8 9 10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-055.mwcnf 15863 1 2 3 4 -5 -6 -7 8 9 10 11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0180.mwcnf 44525 1 2 3 4 -5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-057.mwcnf 13339 1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 -15 16 17 -18 19 20 0
uf20-0401.mwcnf 52728 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-038.mwcnf 55060 1 -2 3 4 5 6 7 8 -9 10 -11 12 -13 14 15 -16 17 18 19 -20 0
uf20-0874.mwcnf 61901 1 -2 -3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0703.mwcnf 16724 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0132.mwcnf 56743 1 -2 -3 4 5 6 7 8 9 -10 11 -12 13 14 -15 -16 17 -18 19 -20 0
uf20-0112.mwcnf 62510 -1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0411.mwcnf 47680 1 -2 3 4 5 6 7 8 9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0619.mwcnf 17901 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0693.mwcnf 15413 -1 -2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0722.mwcnf 11987 -1 -2 3 4 5 6 7 8 -9 -10 -11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0174.mwcnf 49158 1 -2 3 4 5 6 7 8 -9 10 -11 -12 -13 14 15 -16 17 18 19 20 0
uf20-0864.mwcnf 89364 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0656.mwcnf 13811 1 -2 3 4 -5 -6 7 -8 9 -10 -11 -12 13 14 -15 -16 -17 18 19 20 0
uf20-0721.mwcnf 15223 1 2 3 4 -5 -6 7 -8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0285.mwcnf 52859 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0454.mwcnf 42497 1 2 3 4 -5 -6 -7 -8 9 -10 11 -12 -13 -14 15 16 17 18 -19 20 0
uf20-0264.mwcnf 55670 1 2 -3 4 5 6 7 8 9 10 -11 -12 13 14 -15 -16 -17 18 19 20 0
uf20-039.mwcnf 50026 1 2 -3 4 -5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 -19 20 0
uf20-0496.mwcnf 14179 1 2 3 4 5 -6 -7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0732.mwcnf 16014 1 2 -3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 17 -18 -19 -20 0
uf20-0943.mwcnf 87729 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0429.mwcnf 47965 1 2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0160.mwcnf 67262 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0937.mwcnf 85410 1 -2 3 -4 5 -6 7 8 -9 -10 -11 12 13 14 -15 16 17 18 -19 20 0
uf20-092.mwcnf 86901 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0499.mwcnf 18039 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0129.mwcnf 78351 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0156.mwcnf 58048 1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 -16 17 -18 19 20 0
uf20-0951.mwcnf 83220 1 2 -3 4 -5 6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0391.mwcnf 52013 1 -2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0538.mwcnf 12952 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-0878.mwcnf 90876 -1 -2 -3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-013.mwcnf 40220 -1 -2 3 -4 -5 6 7 8 9 -10 11 12 -13 -14 -15 16 -17 -18 -19 20 0
uf20-0258.mwcnf 56982 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0550.mwcnf 14361 1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0850.mwcnf 65754 1 -2 -3 -4 -5 6 7 -8 9 -10 11 12 13 -14 -15 -16 -17 -18 19 -20 0
uf20-0570.mwcnf 18912 -1 2 3 4 5 6 7 8 9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0927.mwcnf 75391 -1 -2 3 4 5 6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0480.mwcnf 47117 -1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0695.mwcnf 9987 1 2 3 -4 5 6 -7 8 -9 -10 -11 -12 13 14 15 16 17 18 19 -20 0
uf20-0354.mwcnf 53431 1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0172.mwcnf 59065 1 2 -3 -4 -5 6 -7 -8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0799.mwcnf 78029 1 2 -3 -4 5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0940.mwcnf 91257 -1 2 3 4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0356.mwcnf 45369 1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 -19 20 0
uf20-0390.mwcnf 54641 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 -15 -16 17 18 19 -20 0
uf20-0759.mwcnf 15330 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0658.mwcnf 16226 -1 -2 3 4 -5 6 -7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0745.mwcnf 13906 1 2 3 4 5 6 7 8 9 -10 11 -12 -13 14 15 16 -17 -18 -19 20 0
uf20-0739.mwcnf 12610 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 -20 0
uf20-0339.mwcnf 59020 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0237.mwcnf 39374 1 -2 3 4 5 -6 7 -8 -9 10 11 -12 13 14 15 -16 -17 18 -19 -20 0
uf20-0493.mwcnf 57010 1 2 -3 4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0176.mwcnf 39527 1 -2 -3 4 5 -6 -7 -8 9 -10 -11 12 -13 14 15 16 -17 18 19 -20 0
uf20-076.mwcnf 73740 1 -2 -3 -4 -5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0622.mwcnf 20725 1 2 3 4 5 6 -7 8 9 -10 -11 12 -13 -14 15 16 17 -18 -19 20 0
uf20-05.mwcnf 13262 -1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 -19 -20 0
uf20-0632.mwcnf 14098 1 2 -3 4 -5 6 -7 -8 9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-022.mwcnf 52591 -1 2 -3 4 -5 6 7 8 -9 10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-0963.mwcnf 67835 1 -2 -3 4 5 6 7 8 9 -10 -11 -12 13 -14 15 16 17 18 19 20 0
uf20-0772.mwcnf 76122 1 2 -3 -4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-071.mwcnf 12538 1 2 -3 -4 -5 -6 7 -8 9 10 11 12 13 -14 -15 16 -17 -18 -19 20 0
uf20-0662.mwcnf 17614 1 2 -3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0712.mwcnf 13272 1 -2 -3 4 5 -6 7 -8 9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0330.mwcnf 56757 -1 2 -3 4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 -17 18 -19 20 0
uf20-0747.mwcnf 14106 1 -2 -3 -4 5 -6 7 8 9 -10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0765.mwcnf 73065 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0979.mwcnf 79519 1 -2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 16 17 -18 19 -20 0
uf20-0737.mwcnf 13524 1 -2 3 4 -5 6 -7 -8 9 -10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0945.mwcnf 93059 1 2 -3 -4 5 6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0561.mwcnf 15660 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0478.mwcnf 46661 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0714.mwcnf 15606 -1 2 3 4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0790.mwcnf 72842 -1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 -15 16 -17 18 19 20 0
uf20-0895.mwcnf 86533 -1 2 -3 4 5 6 7 -8 -9 -10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0402.mwcnf 49597 1 -2 3 -4 5 -6 -7 -8 9 10 -11 12 -13 14 15 16 -17 -18 19 20 0
uf20-0767.mwcnf 75650 1 -2 3 -4 -5 -6 7 -8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0742.mwcnf 16603 1 2 3 4 5 -6 7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0869.mwcnf 72657 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0770.mwcnf 59458 1 -2 3 4 5 6 7 -8 -9 -10 11 12 13 -14 15 -16 -17 18 19 -20 0
uf20-0533.mwcnf 13397 1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0618.mwcnf 14601 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0544.mwcnf 16176 1 2 3 4 5 6 7 8 9 10 11 -12 -13 14 -15 -16 17 18 19 -20 0
uf20-0361.mwcnf 63157 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0805.mwcnf 98739 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0687.mwcnf 12939 1 -2 3 4 -5 6 7 8 -9 10 11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0998.mwcnf 106410 1 2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0434.mwcnf 58027 1 2 -3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0781.mwcnf 88153 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0242.mwcnf 54464 1 2 3 4 -5 6 7 8 -9 10 -11 12 13 14 15 16 -17 18 19 -20 0
uf20-0444.mwcnf 44772 -1 -2 -3 -4 5 6 7 8 -9 10 -11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0513.mwcnf 14443 1 2 3 -4 5 -6 7 8 9 -10 -11 12 -13 -14 -15 16 17 18 19 20 0
uf20-0352.mwcnf 32223 1 -2 3 4 -5 -6 -7 -8 9 -10 -11 -12 13 -14 15 16 17 -18 -19 20 0
uf20-0681.mwcnf 15204 1 2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 -17 18 19 20 0
uf20-0701.mwcnf 13059 -1 2 3 4 -5 6 -7 -8 9 10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-021.mwcnf 57438 1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0898.mwcnf 76683 -1 -2 -3 -4 -5 6 7 8 9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0844.mwcnf 99107 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-014.mwcnf 59105 1 -2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0164.mwcnf 72576 -1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0400.mwcnf 58559 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0441.mwcnf 58266 1 2 3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 -18 19 20 0
