uf20-0868.mwcnf 24027 1 2 3 4 5 -6 -7 8 9 -10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0342.mwcnf 30113 -1 2 -3 -4 5 -6 -7 8 9 -10 -11 -12 -13 -14 -15 16 17 18 19 20 0
uf20-0307.mwcnf 49074 1 2 3 -4 5 -6 7 -8 9 10 11 12 13 14 15 16 -17 18 -19 20 0
uf20-0105.mwcnf 33082 -1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 -15 -16 17 18 -19 20 0
uf20-0855.mwcnf 29296 -1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0813.mwcnf 18754 1 2 -3 4 5 -6 -7 8 -9 10 11 12 -13 14 -15 -16 -17 -18 19 -20 0
uf20-0904.mwcnf 23655 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 -17 18 19 -20 0
uf20-0660.mwcnf 119364 1 2 -3 4 5 6 -7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0683.mwcnf 56569 -1 2 -3 -4 -5 -6 7 -8 -9 -10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0981.mwcnf 14399 1 -2 -3 -4 -5 6 7 8 9 10 11 12 -13 14 15 -16 17 -18 -19 20 0
uf20-0331.mwcnf 41888 1 2 -3 4 5 6 7 8 9 10 11 -12 13 -14 15 -16 17 -18 19 -20 0
uf20-0894.mwcnf 31551 1 2 3 4 5 6 -7 8 9 10 11 12 -13 14 15 -16 17 18 -19 20 0
uf20-0750.mwcnf 18653 1 -2 3 4 -5 -6 -7 -8 9 10 -11 -12 -13 -14 15 16 17 18 -19 20 0
uf20-0598.mwcnf 89015 1 2 3 4 5 6 -7 8 9 -10 -11 12 -13 14 -15 16 17 -18 -19 20 0
uf20-0993.mwcnf 30116 -1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0872.mwcnf 19171 -1 2 3 4 -5 -6 7 8 -9 10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0866.mwcnf 22371 1 -2 3 4 -5 6 -7 8 9 10 11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-0399.mwcnf 33575 1 2 -3 -4 -5 6 7 8 9 -10 11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-0838.mwcnf 21472 -1 2 -3 4 -5 -6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0477.mwcnf 79412 1 -2 3 -4 5 6 -7 8 -9 -10 -11 -12 13 14 15 -16 -17 18 19 20 0
uf20-0193.mwcnf 25300 1 2 3 -4 -5 -6 7 -8 -9 -10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0386.mwcnf 38565 1 -2 3 4 5 -6 -7 8 9 -10 -11 -12 -13 -14 15 16 17 -18 19 20 0
uf20-0244.mwcnf 32267 1 -2 3 4 -5 6 7 8 9 10 11 -12 -13 -14 -15 -16 17 -18 -19 -20 0
uf20-0675.mwcnf 84446 -1 2 3 4 5 6 7 -8 9 -10 11 -12 -13 -14 15 16 -17 18 19 20 0
uf20-07.mwcnf 25703 -1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0757.mwcnf 33547 1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0455.mwcnf 45621 1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0755.mwcnf 29267 1 2 3 -4 5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0302.mwcnf 37788 1 2 3 -4 5 -6 7 -8 9 -10 11 12 -13 -14 -15 -16 17 18 -19 20 0
uf20-0858.mwcnf 25793 1 -2 3 4 5 6 -7 8 -9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0957.mwcnf 30428 1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0802.mwcnf 24513 1 -2 3 4 5 -6 7 8 9 10 -11 12 13 14 -15 16 -17 18 19 -20 0
uf20-0649.mwcnf 79188 -1 2 3 -4 5 6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0274.mwcnf 42530 1 -2 3 -4 5 6 7 -8 9 -10 11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0417.mwcnf 33177 1 2 -3 -4 -5 6 7 8 9 -10 -11 -12 13 -14 -15 -16 17 18 19 -20 0
uf20-0521.mwcnf 98495 1 2 3 -4 5 6 7 -8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0725.mwcnf 22309 1 2 -3 4 5 6 7 -8 9 10 -11 12 -13 14 15 16 17 -18 -19 -20 0
uf20-0689.mwcnf 76701 -1 2 3 -4 5 6 7 8 9 10 11 -12 -13 -14 -15 16 -17 18 19 -20 0
uf20-0932.mwcnf 29542 1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-023.mwcnf 32022 -1 -2 -3 4 -5 6 7 -8 9 10 -11 12 13 14 -15 16 -17 18 19 20 0
uf20-0985.mwcnf 29406 1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 17 -18 19 20 0
uf20-0585.mwcnf 80279 1 2 3 -4 -5 6 -7 -8 9 -10 -11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0325.mwcnf 46467 -1 2 -3 -4 5 6 7 8 9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0611.mwcnf 68469 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 14 -15 -16 -17 18 -19 -20 0
uf20-0608.mwcnf 68412 -1 -2 3 4 5 6 7 -8 -9 10 11 -12 -13 -14 -15 16 17 -18 -19 -20 0
uf20-0926.mwcnf 26499 -1 -2 -3 4 5 6 -7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0824.mwcnf 22060 1 -2 3 -4 5 -6 -7 -8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0197.mwcnf 35620 1 2 3 -4 -5 -6 7 8 -9 10 -11 12 13 14 15 -16 -17 18 19 20 0
uf20-0800.mwcnf 27885 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0457.mwcnf 67564 1 -2 -3 4 5 6 -7 -8 9 -10 -11 12 -13 14 15 16 -17 18 19 20 0
uf20-0130.mwcnf 22941 1 -2 3 -4 5 6 7 -8 9 10 -11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0875.mwcnf 27552 1 2 3 -4 5 6 -7 8 9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0651.mwcnf 109009 1 -2 3 4 -5 -6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0360.mwcnf 34546 -1 2 3 4 5 6 7 -8 -9 10 11 12 -13 -14 15 -16 17 -18 19 20 0
uf20-0206.mwcnf 43279 1 2 3 4 5 6 -7 -8 -9 10 -11 -12 -13 14 15 -16 17 18 -19 20 0
uf20-0367.mwcnf 35797 1 -2 3 4 -5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0462.mwcnf 103262 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 14 -15 -16 -17 -18 19 20 0
uf20-0914.mwcnf 26501 1 -2 3 4 5 -6 7 -8 9 -10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0606.mwcnf 88419 -1 -2 3 -4 5 -6 7 -8 9 -10 11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0488.mwcnf 81518 -1 2 3 -4 5 6 -7 -8 -9 10 -11 12 -13 14 15 16 -17 18 -19 -20 0
uf20-0511.mwcnf 97496 1 -2 3 -4 5 -6 7 8 9 10 11 12 -13 14 15 -16 -17 18 19 -20 0
uf20-0466.mwcnf 62113 -1 2 -3 -4 5 6 -7 8 9 10 -11 12 -13 14 15 -16 -17 18 -19 -20 0
uf20-0458.mwcnf 57599 1 -2 3 -4 -5 -6 7 8 -9 -10 11 12 -13 -14 -15 -16 17 -18 19 20 0
uf20-0740.mwcnf 32481 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0408.mwcnf 37277 -1 -2 -3 -4 5 -6 7 8 9 -10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0989.mwcnf 26055 -1 2 -3 4 5 6 7 8 9 10 -11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0984.mwcnf 17254 1 2 3 -4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 -16 17 -18 19 20 0
uf20-06.mwcnf 113951 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0843.mwcnf 20256 1 -2 3 4 -5 -6 -7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-044.mwcnf 23057 -1 -2 3 -4 5 6 7 -8 -9 -10 11 12 -13 -14 15 -16 -17 18 19 -20 0
uf20-090.mwcnf 33693 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0418.mwcnf 53175 -1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0133.mwcnf 50780 1 -2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0852.mwcnf 21201 1 2 3 -4 5 -6 7 8 9 -10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0699.mwcnf 50449 1 -2 3 4 -5 -6 7 8 -9 -10 -11 -12 13 -14 -15 16 -17 18 -19 -20 0
uf20-0785.mwcnf 23443 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0539.mwcnf 64300 -1 2 -3 -4 5 -6 -7 8 9 10 -11 12 13 -14 -15 -16 -17 -18 -19 20 0
uf20-0820.mwcnf 21388 1 2 -3 -4 5 6 7 -8 9 -10 11 12 -13 14 15 16 -17 -18 19 -20 0
uf20-0718.mwcnf 76516 1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 -18 -19 20 0
uf20-048.mwcnf 69500 -1 -2 -3 -4 5 -6 7 8 9 10 11 12 -13 -14 15 -16 17 -18 19 20 0
uf20-0964.mwcnf 22851 1 -2 -3 4 5 6 -7 8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 20 0
uf20-0188.mwcnf 31870 1 2 3 4 -5 -6 -7 8 9 -10 11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0990.mwcnf 27806 1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0694.mwcnf 56698 1 -2 -3 -4 -5 6 -7 8 -9 10 11 -12 13 14 -15 16 -17 18 -19 -20 0
uf20-062.mwcnf 44127 1 -2 3 -4 -5 6 7 -8 -9 10 11 -12 -13 14 -15 16 -17 18 -19 -20 0
uf20-0311.mwcnf 36646 -1 2 3 -4 -5 -6 -7 -8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0396.mwcnf 36994 1 2 3 4 5 6 7 -8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0380.mwcnf 32320 -1 2 -3 4 5 6 7 8 9 10 -11 -12 13 -14 15 16 17 18 -19 -20 0
uf20-0870.mwcnf 21497 1 -2 -3 4 5 6 7 -8 9 10 11 12 -13 14 15 -16 17 -18 -19 -20 0
uf20-0357.mwcnf 35178 1 2 3 -4 -5 6 -7 -8 -9 10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0423.mwcnf 26992 -1 2 3 -4 5 6 7 8 9 -10 -11 12 13 14 15 -16 -17 -18 -19 -20 0
uf20-0746.mwcnf 28858 1 2 3 4 5 6 7 8 -9 10 -11 12 -13 14 15 -16 -17 -18 19 20 0
uf20-0375.mwcnf 32822 1 2 3 4 5 -6 7 -8 9 -10 11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0459.mwcnf 54526 -1 -2 3 -4 -5 6 7 8 -9 -10 -11 12 13 14 -15 -16 -17 18 19 -20 0
uf20-0825.mwcnf 22113 -1 2 -3 -4 5 6 -7 -8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0446.mwcnf 23126 -1 2 3 -4 -5 6 -7 8 9 -10 11 -12 13 -14 -15 16 17 18 -19 -20 0
uf20-0484.mwcnf 69316 1 2 3 4 5 -6 7 8 -9 -10 -11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0333.mwcnf 36793 1 2 3 4 5 -6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 19 20 0
uf20-0834.mwcnf 12986 -1 -2 -3 4 -5 -6 7 8 9 10 -11 -12 13 14 15 -16 17 -18 -19 -20 0
uf20-0395.mwcnf 45823 1 2 3 -4 5 -6 7 8 9 -10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0917.mwcnf 19347 1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0344.mwcnf 34500 -1 2 3 -4 5 -6 7 -8 -9 10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0842.mwcnf 21527 1 -2 3 -4 5 6 7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0955.mwcnf 30739 1 2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0822.mwcnf 17520 1 2 3 -4 -5 -6 7 8 9 -10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0139.mwcnf 32549 -1 -2 3 -4 5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0385.mwcnf 25198 1 -2 -3 -4 -5 6 7 8 9 -10 -11 -12 13 -14 15 16 -17 -18 19 20 0
uf20-0819.mwcnf 22689 -1 -2 -3 4 -5 6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0867.mwcnf 18010 -1 2 -3 4 -5 -6 7 8 9 10 -11 -12 -13 14 15 16 17 -18 19 -20 0
uf20-051.mwcnf 81899 -1 -2 -3 4 -5 6 -7 -8 -9 -10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0586.mwcnf 74652 -1 2 3 4 5 6 7 8 -9 10 11 -12 -13 -14 -15 -16 17 -18 19 -20 0
uf20-0301.mwcnf 39319 1 -2 -3 4 5 6 7 -8 9 10 11 12 -13 14 15 -16 -17 18 19 -20 0
uf20-0733.mwcnf 27847 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0108.mwcnf 54473 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0972.mwcnf 21753 -1 2 -3 4 -5 6 -7 8 9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0510.mwcnf 72176 1 2 -3 4 5 6 7 -8 -9 -10 -11 12 -13 14 -15 16 17 -18 19 20 0
uf20-0481.mwcnf 82365 1 2 -3 -4 -5 6 -7 -8 -9 10 -11 12 13 14 15 -16 17 18 -19 20 0
uf20-0828.mwcnf 20778 -1 -2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 -17 -18 19 -20 0
uf20-0107.mwcnf 15419 -1 -2 -3 4 5 6 -7 -8 -9 -10 -11 12 -13 -14 -15 16 17 -18 19 -20 0
uf20-0453.mwcnf 36052 1 2 -3 -4 5 6 -7 -8 9 10 11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0163.mwcnf 41872 1 2 3 -4 -5 6 -7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0209.mwcnf 56237 1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-055.mwcnf 81745 1 -2 3 4 -5 6 -7 8 -9 10 11 -12 -13 14 15 16 -17 18 -19 20 0
uf20-0180.mwcnf 25980 1 -2 3 4 -5 -6 7 -8 -9 -10 -11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-057.mwcnf 97513 -1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 -15 16 17 18 -19 -20 0
uf20-0401.mwcnf 42966 1 2 3 -4 -5 -6 -7 8 9 10 11 12 13 14 -15 -16 -17 18 19 20 0
uf20-038.mwcnf 20358 -1 -2 -3 4 5 -6 7 -8 -9 10 -11 12 -13 14 -15 -16 -17 -18 -19 -20 0
uf20-0874.mwcnf 35058 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0703.mwcnf 95074 1 -2 -3 4 5 6 7 8 9 10 -11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0132.mwcnf 27980 1 2 -3 4 5 6 7 -8 -9 -10 -11 12 -13 14 -15 -16 17 18 19 -20 0
uf20-0112.mwcnf 35560 -1 2 3 4 5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 -19 -20 0
uf20-0411.mwcnf 53071 1 2 3 -4 5 6 7 8 9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0619.mwcnf 87655 1 -2 3 -4 5 6 -7 8 -9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0693.mwcnf 88238 1 -2 -3 -4 -5 6 7 8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0722.mwcnf 24333 1 -2 -3 4 5 -6 -7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0174.mwcnf 31280 -1 -2 3 4 5 6 -7 8 -9 -10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0864.mwcnf 24929 1 -2 3 4 5 -6 7 8 -9 -10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0656.mwcnf 64110 1 2 -3 -4 5 -6 -7 8 9 -10 11 12 -13 14 15 16 -17 18 -19 20 0
uf20-0721.mwcnf 23961 1 -2 3 4 -5 -6 7 -8 -9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0285.mwcnf 21569 1 -2 -3 4 -5 -6 -7 -8 -9 10 11 -12 13 14 -15 16 -17 -18 -19 -20 0
uf20-0454.mwcnf 38870 1 -2 -3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0264.mwcnf 34647 1 2 3 4 5 6 7 8 9 -10 -11 -12 -13 14 -15 -16 -17 18 19 20 0
uf20-039.mwcnf 29993 1 2 -3 -4 5 6 7 -8 -9 10 -11 12 -13 -14 15 16 -17 18 -19 20 0
uf20-0496.mwcnf 91663 1 -2 -3 4 5 -6 -7 8 -9 10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0732.mwcnf 22127 1 2 -3 4 -5 -6 -7 8 9 10 -11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0943.mwcnf 22532 -1 2 3 4 -5 -6 7 -8 -9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0429.mwcnf 55501 1 2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0160.mwcnf 33286 1 2 -3 -4 -5 6 -7 -8 9 10 -11 12 13 -14 -15 16 17 18 -19 20 0
uf20-0937.mwcnf 16210 1 2 -3 -4 5 6 -7 8 9 -10 -11 12 -13 14 -15 -16 17 18 -19 -20 0
uf20-092.mwcnf 36697 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0499.mwcnf 118518 -1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 -15 16 17 18 19 -20 0
uf20-0129.mwcnf 20963 1 -2 3 4 5 6 -7 8 9 10 -11 -12 -13 14 -15 -16 17 -18 -19 20 0
uf20-0156.mwcnf 29148 1 2 -3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 -16 17 -18 19 20 0
uf20-0951.mwcnf 26229 1 2 -3 4 -5 6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0391.mwcnf 35075 1 2 -3 4 -5 6 7 8 9 10 11 12 13 -14 -15 -16 -17 -18 -19 20 0
uf20-0538.mwcnf 65213 -1 2 3 4 5 6 -7 8 -9 10 -11 12 13 -14 -15 -16 -17 -18 -19 20 0
uf20-0878.mwcnf 19212 -1 -2 -3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-013.mwcnf 27247 1 2 3 4 5 6 7 8 -9 10 -11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0258.mwcnf 46325 1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0550.mwcnf 74717 1 -2 3 4 5 6 -7 -8 9 -10 -11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0850.mwcnf 18243 1 -2 -3 -4 5 -6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0570.mwcnf 74812 -1 -2 3 -4 -5 6 7 8 9 10 -11 -12 13 -14 15 16 -17 18 19 20 0
uf20-0927.mwcnf 24906 -1 -2 3 4 5 6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0480.mwcnf 100106 1 -2 3 4 5 -6 7 8 -9 10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0695.mwcnf 104333 1 -2 3 -4 5 -6 7 -8 -9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0354.mwcnf 36990 -1 2 3 -4 -5 6 7 8 9 -10 11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0172.mwcnf 25392 1 2 -3 -4 -5 6 -7 -8 9 10 11 -12 13 14 15 -16 -17 18 19 -20 0
uf20-0799.mwcnf 28097 1 2 3 -4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0940.mwcnf 19661 -1 2 3 4 5 6 -7 -8 9 -10 11 12 -13 -14 15 16 17 -18 19 -20 0
uf20-0356.mwcnf 38882 1 -2 -3 4 5 6 -7 8 9 10 -11 -12 13 -14 15 16 17 -18 -19 20 0
uf20-0390.mwcnf 35983 1 -2 -3 4 5 6 7 8 9 10 -11 -12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0759.mwcnf 29147 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0658.mwcnf 72150 -1 -2 -3 4 5 6 -7 8 9 10 -11 -12 13 -14 -15 -16 17 18 19 20 0
uf20-0745.mwcnf 21221 1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 -17 -18 -19 20 0
uf20-0739.mwcnf 29909 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 16 -17 -18 19 -20 0
uf20-0339.mwcnf 57277 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0237.mwcnf 29415 1 -2 -3 4 5 6 -7 8 -9 -10 11 12 13 14 -15 -16 -17 -18 -19 20 0
uf20-0493.mwcnf 56452 1 -2 -3 -4 -5 6 7 -8 9 -10 -11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0176.mwcnf 28552 1 -2 -3 4 5 6 -7 -8 9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-076.mwcnf 23737 1 -2 3 -4 -5 -6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0622.mwcnf 70515 1 -2 -3 -4 5 6 -7 8 9 -10 11 12 13 14 15 16 17 -18 -19 -20 0
uf20-05.mwcnf 78382 -1 2 3 4 5 6 7 8 -9 10 -11 -12 -13 -14 15 -16 -17 18 -19 20 0
uf20-0632.mwcnf 71472 -1 2 3 -4 -5 6 -7 -8 9 -10 11 -12 13 -14 15 16 17 -18 19 -20 0
uf20-022.mwcnf 29435 -1 2 -3 4 5 -6 7 -8 -9 -10 -11 12 13 14 -15 -16 -17 18 19 20 0
uf20-0963.mwcnf 22707 1 -2 -3 4 5 6 7 8 -9 -10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0772.mwcnf 28347 1 2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-071.mwcnf 87050 1 -2 -3 4 5 6 -7 -8 9 10 11 -12 13 14 -15 16 17 -18 19 20 0
uf20-0662.mwcnf 124607 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0712.mwcnf 64425 -1 2 -3 4 -5 6 7 -8 -9 10 -11 -12 13 14 15 -16 17 18 19 -20 0
uf20-0330.mwcnf 19538 -1 2 -3 4 -5 -6 -7 -8 9 10 -11 -12 -13 14 15 -16 17 -18 -19 20 0
uf20-0747.mwcnf 22873 1 -2 -3 -4 -5 6 7 8 -9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0765.mwcnf 30466 -1 -2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0979.mwcnf 27813 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0737.mwcnf 22401 1 2 3 -4 -5 6 -7 -8 9 10 11 -12 13 14 -15 16 17 -18 19 20 0
uf20-0945.mwcnf 20611 1 2 3 -4 -5 6 7 8 9 10 11 12 -13 -14 15 -16 -17 -18 19 -20 0
uf20-0561.mwcnf 88821 -1 -2 3 -4 5 6 -7 -8 9 10 -11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0478.mwcnf 87943 -1 -2 3 -4 5 6 7 8 9 10 11 12 -13 -14 15 -16 -17 18 -19 20 0
uf20-0714.mwcnf 90386 1 2 -3 4 -5 6 -7 8 9 10 -11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0790.mwcnf 29666 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0895.mwcnf 19662 -1 2 -3 4 5 6 -7 -8 -9 -10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0402.mwcnf 31666 -1 -2 3 -4 5 -6 7 -8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0767.mwcnf 27990 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0742.mwcnf 21277 1 2 3 4 -5 -6 7 -8 -9 10 -11 12 -13 14 15 16 17 18 -19 20 0
uf20-0869.mwcnf 26112 1 2 -3 4 5 -6 7 8 -9 10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0770.mwcnf 30600 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0533.mwcnf 94294 -1 2 3 -4 5 6 -7 8 -9 10 11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0618.mwcnf 113305 -1 2 -3 4 5 6 7 8 -9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0544.mwcnf 64685 -1 2 -3 -4 5 6 -7 8 -9 -10 11 -12 -13 14 -15 -16 -17 18 19 -20 0
uf20-0361.mwcnf 37735 -1 2 3 4 5 6 -7 -8 9 -10 11 12 13 -14 -15 -16 -17 18 19 20 0
uf20-0805.mwcnf 31686 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0687.mwcnf 105499 1 -2 3 4 -5 6 7 8 -9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0998.mwcnf 25667 -1 -2 3 4 -5 6 7 8 9 10 11 -12 -13 -14 -15 16 17 18 19 20 0
uf20-0434.mwcnf 36934 -1 2 -3 4 -5 6 7 8 -9 10 11 12 -13 14 -15 16 -17 -18 -19 20 0
uf20-0781.mwcnf 25301 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0242.mwcnf 32051 -1 2 3 -4 -5 -6 -7 8 9 10 11 12 13 14 15 -16 -17 -18 19 -20 0
