uf75-020.mwcnf 450491 1 -2 3 4 -5 6 7 -8 -9 10 11 12 13 -14 -15 16 -17 18 19 20 21 -22 -23 24 -25 26 -27 -28 -29 30 31 32 33 -34 35 36 -37 38 -39 40 41 42 43 44 45 -46 47 48 49 -50 -51 -52 -53 54 -55 56 -57 -58 -59 60 61 62 63 64 65 -66 67 -68 -69 70 71 72 73 -74 75 0
uf75-059.mwcnf 426717 -1 -2 -3 4 5 -6 -7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 21 -22 23 -24 -25 26 27 28 29 30 31 -32 33 -34 -35 -36 37 -38 -39 40 41 42 -43 44 -45 46 -47 48 -49 50 51 -52 53 -54 -55 -56 57 -58 -59 -60 61 62 -63 64 65 -66 67 -68 69 70 71 72 73 74 75 0
uf75-040.mwcnf 290481 1 -2 3 -4 -5 -6 7 -8 9 -10 11 -12 13 -14 15 16 -17 -18 -19 -20 -21 22 23 -24 25 26 27 28 -29 30 -31 32 -33 -34 35 -36 -37 38 -39 40 41 42 -43 -44 45 -46 47 48 49 -50 51 52 -53 54 55 -56 57 58 -59 60 61 62 -63 -64 -65 66 -67 68 -69 -70 71 72 -73 -74 -75 0
uf75-018.mwcnf 385524 -1 2 3 4 -5 6 7 8 -9 -10 -11 12 13 -14 15 16 -17 -18 19 20 21 -22 -23 24 25 26 27 -28 29 -30 31 -32 33 34 35 36 -37 -38 39 -40 -41 42 43 -44 -45 -46 47 48 49 50 -51 52 53 54 55 -56 -57 58 59 60 -61 62 63 64 65 -66 -67 -68 -69 70 -71 72 73 -74 75 0
uf75-046.mwcnf 339509 -1 -2 3 4 -5 -6 7 -8 -9 -10 11 -12 -13 14 15 16 17 -18 -19 20 21 22 23 24 -25 -26 -27 -28 29 30 31 32 -33 34 -35 36 -37 38 -39 -40 -41 42 43 44 45 -46 -47 -48 -49 -50 51 -52 53 -54 -55 -56 -57 58 59 60 -61 62 63 64 -65 -66 -67 68 69 70 71 72 73 74 75 0
uf75-093.mwcnf 334788 -1 -2 -3 4 5 -6 7 8 9 10 -11 -12 -13 -14 15 16 17 -18 -19 20 -21 22 23 24 25 26 27 28 29 -30 -31 32 -33 34 35 36 37 -38 -39 -40 -41 42 -43 -44 45 -46 47 -48 49 50 -51 52 -53 54 -55 56 57 58 59 60 61 -62 -63 64 65 66 67 68 -69 70 71 72 -73 74 75 0
uf75-041.mwcnf 391728 1 2 3 4 -5 6 -7 8 -9 -10 -11 12 13 14 15 16 17 18 19 20 21 -22 -23 24 25 26 -27 28 -29 30 -31 32 33 34 -35 36 -37 -38 39 40 -41 42 -43 -44 45 46 47 48 49 -50 51 52 53 54 -55 -56 -57 58 -59 -60 61 62 63 64 -65 66 -67 -68 69 -70 71 72 73 -74 75 0
uf75-063.mwcnf 350762 -1 -2 -3 -4 5 6 -7 8 9 10 -11 -12 -13 -14 15 -16 -17 18 -19 20 21 -22 23 24 25 26 -27 28 29 30 31 -32 -33 -34 35 36 37 38 39 40 41 -42 43 -44 45 -46 -47 48 -49 -50 -51 52 -53 54 55 -56 -57 58 59 -60 61 62 -63 64 -65 -66 67 -68 -69 70 -71 72 73 -74 75 0
uf75-025.mwcnf 349514 1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 14 15 -16 -17 18 19 -20 21 22 23 -24 25 26 27 -28 29 30 -31 -32 -33 34 -35 36 -37 38 -39 40 -41 -42 43 44 -45 -46 -47 48 49 -50 51 -52 53 54 55 -56 -57 -58 59 60 61 -62 63 -64 -65 66 -67 68 69 -70 71 -72 73 74 75 0
uf75-035.mwcnf 349649 -1 2 3 4 5 -6 -7 8 -9 -10 11 12 13 14 15 16 17 18 -19 20 -21 -22 -23 -24 25 26 27 28 29 -30 -31 -32 33 -34 35 36 -37 38 39 -40 41 -42 43 44 45 46 -47 48 -49 50 51 52 -53 54 -55 -56 -57 -58 59 60 -61 62 -63 -64 65 66 67 68 69 -70 71 -72 73 74 -75 0
uf75-077.mwcnf 395185 -1 2 3 -4 -5 6 -7 8 9 -10 -11 12 13 14 15 16 -17 -18 -19 -20 -21 -22 23 24 25 -26 -27 28 29 30 31 -32 -33 -34 -35 36 37 38 -39 -40 41 -42 43 -44 45 -46 47 -48 49 50 51 52 -53 54 55 56 57 58 -59 -60 -61 62 63 -64 -65 66 67 68 -69 -70 -71 72 -73 74 75 0
uf75-073.mwcnf 315396 -1 2 3 4 5 6 7 8 -9 10 11 12 13 14 -15 -16 -17 -18 19 20 -21 22 -23 24 25 26 27 28 29 30 -31 -32 -33 -34 -35 36 -37 -38 -39 -40 41 42 -43 44 45 46 47 -48 49 -50 -51 -52 53 54 -55 -56 57 -58 59 -60 61 62 -63 64 65 -66 -67 68 69 70 -71 -72 -73 74 75 0
uf75-02.mwcnf 361795 -1 -2 3 4 -5 6 7 8 9 -10 -11 -12 13 14 15 -16 -17 18 -19 20 21 22 23 24 25 26 -27 28 29 30 -31 -32 33 -34 35 -36 37 -38 -39 -40 41 -42 43 44 -45 -46 -47 48 -49 -50 51 -52 -53 54 -55 56 57 58 -59 -60 61 62 63 64 65 -66 67 68 -69 70 -71 72 -73 74 75 0
uf75-055.mwcnf 349905 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 -17 18 -19 -20 -21 22 23 -24 25 -26 -27 -28 29 30 31 -32 33 34 35 36 37 38 39 40 -41 -42 -43 44 45 -46 -47 -48 -49 50 -51 -52 -53 54 55 56 57 58 59 60 61 62 -63 64 -65 66 -67 68 -69 -70 -71 72 73 -74 -75 0
uf75-026.mwcnf 306825 1 2 3 4 5 -6 -7 8 9 10 -11 12 13 -14 -15 16 -17 -18 -19 20 21 22 23 -24 25 26 27 -28 -29 30 -31 -32 33 34 -35 -36 -37 -38 39 -40 -41 -42 -43 -44 45 46 47 -48 49 -50 51 52 -53 54 -55 -56 57 58 59 -60 61 62 -63 -64 -65 66 -67 68 -69 -70 71 -72 73 -74 -75 0
uf75-07.mwcnf 378953 -1 -2 -3 -4 5 6 -7 8 -9 10 11 -12 13 14 15 16 17 18 19 -20 21 22 -23 24 -25 26 -27 28 29 30 31 32 -33 -34 35 -36 -37 38 39 40 41 42 -43 -44 45 46 47 -48 -49 -50 -51 52 -53 54 -55 56 -57 58 -59 60 61 -62 63 64 65 66 -67 -68 -69 -70 71 -72 73 74 75 0
uf75-070.mwcnf 382745 -1 -2 3 -4 5 6 7 8 -9 10 11 -12 -13 -14 15 16 17 18 19 20 21 22 -23 24 -25 26 27 28 29 -30 -31 -32 -33 34 -35 36 37 38 -39 40 -41 42 -43 -44 45 -46 -47 -48 49 -50 51 52 53 54 -55 56 57 58 59 -60 -61 -62 63 -64 -65 -66 67 -68 69 -70 -71 72 73 74 75 0
uf75-09.mwcnf 374162 1 2 3 4 5 6 7 8 -9 -10 11 12 13 14 -15 -16 -17 18 19 -20 21 -22 -23 -24 25 -26 27 28 29 30 31 32 -33 34 -35 36 37 -38 39 -40 41 -42 43 44 45 -46 47 48 49 -50 51 52 53 54 55 56 -57 58 59 -60 61 -62 -63 64 -65 66 67 68 -69 70 71 -72 -73 74 -75 0
uf75-044.mwcnf 324032 -1 -2 3 4 5 -6 -7 8 9 10 -11 -12 -13 14 15 16 -17 18 -19 20 21 22 23 -24 25 -26 27 28 29 -30 31 32 -33 -34 35 36 37 38 -39 40 -41 42 43 44 -45 46 47 -48 -49 50 51 52 -53 54 55 56 57 58 59 60 61 -62 -63 64 -65 66 -67 68 69 70 -71 -72 73 74 -75 0
uf75-045.mwcnf 325487 1 2 -3 4 5 6 -7 -8 9 10 -11 -12 13 14 -15 16 17 18 19 -20 -21 -22 23 24 -25 26 27 -28 -29 30 31 32 -33 -34 -35 -36 37 -38 39 -40 41 42 -43 44 -45 46 47 -48 49 -50 -51 -52 -53 -54 55 56 57 58 -59 60 61 62 -63 64 -65 -66 -67 68 -69 70 71 72 73 74 -75 0
uf75-037.mwcnf 380790 1 -2 3 4 5 6 -7 8 9 -10 11 -12 -13 -14 -15 -16 17 18 -19 20 21 -22 23 24 -25 -26 27 -28 29 30 31 -32 -33 -34 35 -36 37 -38 39 40 41 42 -43 44 -45 -46 47 48 49 50 -51 -52 -53 54 55 56 57 58 -59 60 -61 62 -63 -64 65 66 -67 68 69 70 71 -72 73 -74 -75 0
uf75-067.mwcnf 318036 1 -2 3 -4 -5 6 -7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 21 22 23 24 -25 -26 27 28 29 30 -31 32 33 34 -35 36 -37 38 39 40 41 -42 43 -44 45 -46 47 -48 49 50 51 -52 53 54 -55 -56 -57 58 59 60 61 62 63 -64 -65 -66 -67 68 -69 70 71 -72 73 74 75 0
uf75-092.mwcnf 383837 -1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 -21 -22 23 24 -25 26 -27 28 -29 30 31 -32 33 -34 -35 -36 -37 -38 -39 -40 41 42 -43 44 -45 46 -47 48 49 -50 -51 52 53 54 -55 56 57 58 -59 60 -61 62 63 64 65 66 -67 68 69 -70 71 72 -73 -74 75 0
uf75-057.mwcnf 390480 -1 2 3 4 5 6 -7 8 9 10 -11 -12 13 -14 -15 16 -17 18 19 20 21 22 -23 24 25 26 27 28 -29 -30 -31 -32 33 -34 -35 36 -37 38 -39 -40 41 -42 -43 44 -45 -46 47 48 49 50 -51 52 -53 -54 -55 56 -57 58 59 60 61 62 63 64 -65 66 -67 -68 69 70 -71 72 -73 74 -75 0
uf75-027.mwcnf 297890 -1 2 -3 -4 -5 6 -7 8 -9 10 -11 12 -13 -14 15 16 -17 18 -19 20 -21 -22 -23 -24 -25 26 -27 -28 29 -30 -31 -32 33 -34 -35 36 -37 38 -39 40 41 -42 43 44 -45 46 47 -48 -49 50 -51 -52 53 -54 55 56 57 -58 59 60 -61 -62 63 64 65 66 -67 -68 69 70 71 72 73 -74 -75 0
uf75-049.mwcnf 345122 1 -2 3 -4 5 -6 7 -8 -9 -10 11 12 13 -14 15 16 17 -18 -19 20 -21 22 23 -24 25 -26 -27 28 29 -30 -31 32 -33 34 -35 36 37 38 39 40 -41 42 -43 -44 45 46 47 48 -49 50 51 -52 53 54 55 56 -57 58 -59 60 61 62 -63 64 -65 66 67 -68 69 -70 71 72 73 -74 -75 0
uf75-01.mwcnf 264296 1 -2 3 4 -5 6 7 8 9 -10 11 -12 -13 -14 15 16 17 18 -19 -20 21 -22 -23 -24 -25 -26 -27 -28 29 30 31 -32 -33 -34 -35 36 -37 -38 -39 -40 -41 42 43 -44 -45 -46 47 48 -49 -50 51 -52 -53 -54 -55 56 57 -58 59 60 61 62 -63 -64 -65 -66 -67 -68 -69 70 -71 72 73 74 -75 0
uf75-051.mwcnf 377814 -1 2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 -18 19 20 21 22 -23 -24 25 -26 27 -28 29 30 31 -32 -33 -34 -35 -36 37 38 -39 40 41 42 -43 44 45 46 47 48 -49 50 -51 52 -53 -54 55 56 -57 -58 -59 -60 61 62 63 -64 65 66 67 68 69 70 71 -72 73 -74 -75 0
uf75-074.mwcnf 346213 -1 -2 3 4 5 -6 7 8 -9 10 -11 12 -13 -14 15 -16 17 -18 19 -20 21 22 23 24 25 -26 -27 28 -29 30 -31 32 33 34 35 -36 37 -38 -39 -40 41 -42 43 -44 45 46 -47 -48 49 50 -51 52 -53 54 55 56 -57 -58 59 -60 -61 -62 63 -64 65 66 67 68 69 70 71 72 73 74 -75 0
uf75-052.mwcnf 334765 -1 2 -3 4 5 6 7 -8 9 10 -11 12 13 -14 15 16 17 18 -19 20 21 22 -23 24 25 -26 27 -28 -29 30 -31 32 -33 -34 35 36 37 38 -39 40 41 42 -43 -44 45 -46 -47 48 49 -50 -51 -52 53 54 55 56 -57 58 59 -60 61 62 63 64 -65 66 67 -68 69 70 71 72 -73 74 75 0
