uf75-040.mwcnf 40606 1 -2 -3 4 5 -6 7 8 9 -10 11 -12 13 14 15 16 17 -18 -19 20 21 22 23 -24 25 26 27 28 -29 30 -31 32 33 34 -35 -36 -37 38 -39 40 41 42 43 -44 -45 -46 47 48 49 -50 51 52 -53 -54 55 56 57 58 -59 -60 -61 -62 -63 64 65 66 67 -68 -69 -70 71 72 73 -74 -75 0
uf75-018.mwcnf 35143 1 2 3 4 -5 -6 7 8 9 -10 11 -12 13 14 15 16 17 18 -19 -20 -21 -22 -23 24 -25 26 27 28 -29 -30 31 32 33 34 35 36 37 38 39 40 -41 42 43 44 -45 -46 47 48 -49 50 51 -52 53 54 55 56 -57 58 -59 60 -61 -62 63 64 65 -66 -67 68 -69 70 71 72 73 -74 75 0
uf75-046.mwcnf 43949 -1 -2 -3 4 -5 -6 7 8 9 10 11 12 -13 14 -15 -16 17 -18 19 20 21 22 23 24 25 26 -27 28 29 30 31 32 -33 34 35 36 37 38 39 -40 -41 42 43 44 45 -46 -47 -48 -49 -50 51 -52 53 54 55 -56 -57 58 -59 60 61 62 63 64 65 66 -67 -68 -69 70 -71 72 -73 74 -75 0
uf75-093.mwcnf 31934 -1 -2 -3 -4 5 -6 7 -8 9 10 -11 12 -13 -14 -15 -16 17 -18 -19 20 -21 22 -23 -24 25 26 27 28 29 30 31 32 33 34 35 -36 37 38 -39 -40 41 42 -43 44 -45 46 47 48 49 50 -51 52 -53 -54 -55 56 -57 58 -59 -60 61 -62 63 64 65 -66 67 68 -69 -70 -71 72 73 -74 75 0
uf75-041.mwcnf 46877 1 -2 3 4 -5 6 -7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 21 -22 -23 24 -25 26 -27 -28 -29 30 31 32 33 -34 35 36 37 -38 39 40 41 42 43 44 -45 46 47 48 49 -50 -51 -52 53 54 55 56 -57 58 59 -60 61 62 63 64 65 -66 -67 -68 69 -70 -71 72 73 74 75 0
uf75-063.mwcnf 51497 1 2 3 4 5 6 -7 8 9 -10 -11 -12 -13 14 15 -16 -17 18 19 20 21 22 23 24 25 26 27 -28 29 30 31 -32 33 -34 35 36 37 38 -39 40 41 42 43 -44 45 -46 47 48 -49 50 51 -52 53 54 55 56 57 58 59 60 61 62 63 -64 65 -66 67 -68 69 70 71 72 -73 74 75 0
uf75-025.mwcnf 47096 1 2 3 4 5 -6 7 -8 -9 10 11 -12 13 14 15 16 -17 18 19 -20 -21 22 23 24 25 26 27 -28 29 30 31 32 -33 34 -35 -36 37 38 39 40 41 -42 43 44 -45 46 47 48 49 -50 51 -52 53 -54 55 56 -57 58 59 -60 61 62 63 -64 65 66 67 68 69 70 -71 72 -73 74 75 0
uf75-035.mwcnf 44812 -1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 -21 22 23 24 25 26 27 -28 -29 -30 31 32 33 -34 35 36 -37 38 39 -40 41 -42 -43 44 45 46 47 -48 -49 50 51 52 -53 -54 55 -56 -57 58 -59 60 61 62 63 64 65 -66 67 68 69 70 -71 -72 73 74 75 0
uf75-077.mwcnf 51856 -1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 -17 18 19 -20 21 22 23 24 25 -26 -27 28 29 30 31 -32 -33 34 35 36 37 38 -39 40 41 -42 43 -44 45 46 47 -48 49 50 51 52 -53 54 55 56 -57 58 59 -60 -61 62 63 64 65 66 67 68 -69 70 71 72 73 74 -75 0
uf75-073.mwcnf 42570 -1 -2 3 4 5 -6 7 8 -9 10 11 12 -13 14 -15 16 -17 -18 19 20 -21 22 -23 24 -25 26 27 28 29 30 31 32 -33 -34 35 -36 37 38 39 40 41 42 43 44 45 -46 47 48 49 -50 -51 52 53 -54 -55 56 -57 -58 59 -60 61 62 63 64 65 66 -67 68 69 -70 -71 -72 73 74 75 0
uf75-02.mwcnf 48994 -1 2 3 4 5 -6 7 8 -9 -10 11 12 13 14 15 16 -17 18 19 20 21 22 23 24 25 26 27 28 -29 30 -31 32 -33 34 35 36 37 38 -39 -40 -41 42 -43 44 -45 -46 47 48 -49 50 -51 -52 53 54 55 56 57 58 -59 -60 61 62 63 64 65 66 67 68 69 70 -71 72 -73 74 75 0
uf75-055.mwcnf 41410 1 2 -3 4 5 -6 7 -8 9 10 -11 12 13 14 15 16 -17 18 -19 -20 21 22 23 24 -25 -26 27 -28 29 30 -31 -32 33 34 -35 36 37 38 39 40 41 -42 -43 44 45 -46 47 -48 -49 -50 51 -52 53 -54 55 56 57 -58 59 60 61 -62 63 -64 -65 66 67 68 -69 -70 -71 72 73 74 75 0
uf75-026.mwcnf 40748 1 2 3 4 5 6 7 8 -9 -10 -11 12 -13 14 -15 16 -17 -18 19 20 21 22 23 24 25 26 27 -28 -29 30 31 -32 33 -34 35 -36 -37 38 39 40 41 -42 43 -44 45 46 47 -48 -49 50 -51 52 -53 54 55 56 57 58 59 -60 61 62 -63 64 -65 66 -67 68 -69 -70 71 72 -73 -74 75 0
uf75-07.mwcnf 45287 -1 2 3 -4 5 6 -7 -8 -9 10 -11 12 13 14 15 -16 17 18 19 -20 21 22 23 24 -25 26 -27 28 29 -30 31 32 33 -34 35 -36 37 38 39 40 41 42 43 -44 45 46 47 -48 -49 -50 -51 52 -53 54 55 56 -57 58 59 60 -61 -62 63 64 65 66 -67 -68 69 -70 71 -72 73 74 75 0
uf75-070.mwcnf 51914 -1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 -30 31 32 33 34 -35 36 37 -38 -39 40 -41 42 43 44 -45 -46 47 -48 49 -50 51 52 53 54 55 56 57 58 59 -60 -61 62 63 64 65 66 67 -68 69 70 71 72 -73 74 75 0
uf75-09.mwcnf 44306 1 2 3 4 5 6 7 8 9 -10 11 12 -13 14 -15 -16 -17 18 -19 -20 21 -22 -23 24 25 -26 27 28 29 30 31 32 -33 -34 -35 36 37 -38 39 40 41 -42 -43 44 45 46 47 48 49 -50 51 52 53 -54 55 56 -57 58 -59 60 61 62 -63 64 -65 66 67 68 69 70 71 72 73 74 75 0
uf75-044.mwcnf 40016 -1 -2 3 4 5 -6 -7 -8 -9 -10 -11 12 -13 14 -15 -16 -17 -18 -19 -20 21 22 23 24 25 26 27 28 -29 30 31 -32 33 34 35 36 37 38 39 40 -41 42 -43 -44 45 46 -47 -48 49 50 -51 -52 -53 54 55 56 57 58 -59 60 -61 62 -63 64 65 66 -67 68 69 -70 -71 72 73 -74 75 0
uf75-045.mwcnf 38694 1 2 -3 -4 5 6 7 -8 9 -10 -11 12 -13 14 15 16 17 18 19 -20 -21 -22 23 -24 25 26 27 28 -29 -30 31 32 33 34 35 36 37 -38 39 -40 41 -42 -43 44 -45 -46 47 -48 49 -50 51 -52 -53 54 -55 56 57 58 59 -60 61 62 -63 64 -65 -66 67 68 -69 -70 -71 -72 -73 74 -75 0
uf75-037.mwcnf 48170 -1 2 3 4 -5 6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 21 22 23 24 -25 26 27 28 29 30 31 32 -33 34 35 36 -37 -38 -39 40 41 42 -43 44 -45 -46 47 48 49 50 51 52 -53 54 55 -56 57 58 59 -60 -61 62 63 -64 65 66 67 68 -69 -70 71 72 73 74 -75 0
uf75-067.mwcnf 36165 1 -2 3 4 5 6 7 -8 -9 10 -11 12 -13 -14 -15 16 17 18 19 -20 21 -22 -23 24 -25 -26 27 28 -29 -30 31 -32 33 34 -35 36 -37 38 -39 40 -41 -42 43 44 45 46 47 -48 -49 -50 51 -52 -53 54 -55 -56 57 58 59 -60 -61 62 63 -64 65 66 -67 68 69 70 71 72 73 74 -75 0
uf75-092.mwcnf 45307 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 -16 17 18 19 -20 21 22 23 24 -25 26 27 -28 29 30 31 32 33 34 35 36 -37 -38 39 -40 -41 42 43 44 -45 46 47 48 49 -50 -51 -52 -53 54 55 56 57 -58 59 60 -61 62 63 64 65 -66 67 -68 -69 70 71 72 -73 74 -75 0
uf75-057.mwcnf 46530 1 2 3 4 5 6 -7 8 -9 10 -11 12 -13 -14 15 16 17 18 19 20 21 22 -23 -24 25 26 27 28 -29 30 31 32 33 34 35 36 37 -38 39 -40 -41 -42 -43 44 -45 -46 47 48 49 50 -51 52 -53 -54 -55 56 -57 58 59 60 -61 62 63 64 -65 66 67 68 69 70 71 72 73 -74 -75 0
uf75-027.mwcnf 43006 -1 2 3 4 -5 6 7 8 -9 10 -11 12 13 14 15 16 17 18 19 20 21 -22 23 -24 -25 26 -27 28 -29 30 31 32 -33 34 35 -36 -37 -38 39 40 41 -42 -43 44 -45 46 47 48 -49 50 -51 52 53 -54 -55 56 57 -58 -59 60 -61 62 63 64 65 -66 67 -68 69 70 71 72 73 74 -75 0
uf75-049.mwcnf 45366 1 -2 3 -4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 -20 -21 22 23 24 25 -26 27 28 29 -30 -31 32 -33 34 35 36 37 38 39 40 41 42 43 44 45 -46 47 48 -49 50 51 -52 53 -54 55 -56 -57 58 59 60 -61 62 63 64 -65 66 67 68 69 70 -71 -72 -73 -74 75 0
uf75-01.mwcnf 35623 1 2 3 4 5 -6 -7 8 -9 10 -11 12 13 -14 15 16 17 -18 -19 20 21 -22 -23 24 -25 26 27 -28 29 30 31 -32 33 34 35 36 -37 38 39 -40 -41 42 43 -44 -45 46 47 -48 -49 -50 51 -52 -53 -54 -55 56 57 -58 59 60 61 62 63 64 -65 -66 -67 -68 -69 70 -71 72 73 74 -75 0
uf75-051.mwcnf 47492 -1 2 3 4 5 -6 -7 8 9 -10 11 12 13 14 15 -16 17 18 19 -20 21 22 -23 24 -25 -26 -27 28 29 30 31 -32 -33 34 -35 36 37 38 39 40 41 42 43 -44 45 46 47 -48 49 50 51 52 53 -54 55 56 -57 -58 -59 60 61 62 63 64 -65 66 67 68 -69 70 71 -72 73 -74 -75 0
uf75-074.mwcnf 42377 1 -2 -3 4 5 6 7 8 -9 10 11 12 -13 -14 15 16 -17 -18 -19 -20 21 -22 23 24 25 26 -27 28 29 30 31 32 33 -34 -35 -36 37 38 -39 40 41 42 43 -44 45 46 47 -48 49 -50 -51 52 -53 54 -55 56 -57 58 59 60 61 62 -63 64 -65 66 67 68 69 70 71 72 73 -74 75 0
uf75-052.mwcnf 37072 -1 2 -3 4 5 6 -7 -8 9 -10 11 12 13 -14 -15 -16 17 18 -19 20 21 -22 -23 24 -25 -26 27 28 29 30 31 32 -33 -34 35 36 -37 38 -39 -40 41 -42 -43 -44 45 -46 -47 -48 49 -50 -51 -52 -53 -54 55 56 57 58 59 60 61 62 -63 64 -65 66 67 68 69 70 71 72 73 -74 75 0
