uf75-059 29293 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-040 20183 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-018 22487 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-046 30653 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-093 22103 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-041 27520 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-063 29122 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-025 26327 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-035 24843 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-077 31359 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-073 23123 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-02 25432 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-055 26827 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-026 24614 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-07 26431 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-070 26654 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-09 29757 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-044 26907 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-045 25187 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-037 24983 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-067 21794 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-092 28138 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-057 28086 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-027 25025 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-049 24950 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-01 25435 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-051 30008 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-074 26839 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
uf75-052 22395 1 -2 3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 -17 -18 -19 -20 21 -22 23 24 -25 -26 -27 28 29 30 31 -32 -33 -34 35 36 37 -38 39 -40 41 42 43 44 -45 46 -47 -48 49 -50 51 -52 53 -54 -55 56 -57 -58 -59 60 61 62 -63 64 -65 66 -67 68 69 70 -71 72 -73 74 -75 0
