uf75-040.mwcnf 32422 1 2 3 4 -5 6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 20 21 22 -23 -24 25 26 -27 -28 -29 -30 -31 32 33 -34 35 -36 37 38 -39 40 -41 -42 43 44 45 46 47 -48 49 -50 51 52 53 -54 -55 -56 57 58 -59 -60 61 62 63 -64 -65 66 -67 68 -69 70 71 -72 -73 74 75 0
uf75-018.mwcnf 30996 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 -15 16 17 18 -19 -20 -21 -22 -23 -24 -25 26 27 28 29 30 31 -32 33 34 35 36 37 -38 39 40 41 42 -43 44 -45 -46 47 -48 49 50 51 -52 53 54 55 56 57 -58 59 -60 61 -62 63 64 65 66 67 -68 -69 70 -71 72 73 74 75 0
uf75-046.mwcnf 24004 -1 2 -3 4 5 6 7 8 9 10 11 12 -13 14 15 -16 17 -18 19 -20 21 22 -23 -24 -25 -26 -27 28 -29 30 31 32 -33 -34 35 36 37 38 -39 40 41 42 43 44 45 46 -47 -48 -49 -50 51 -52 53 -54 55 56 -57 58 59 60 -61 62 63 64 65 -66 -67 -68 69 -70 71 72 -73 74 -75 0
uf75-093.mwcnf 2199 -1 -2 -3 4 5 -6 7 8 9 10 -11 12 13 -14 15 16 17 18 19 20 -21 22 23 24 25 -26 27 28 29 30 -31 -32 -33 34 35 36 37 38 -39 -40 -41 42 -43 -44 45 46 47 48 -49 50 -51 52 -53 54 55 -56 -57 58 -59 -60 61 -62 63 64 65 -66 67 68 -69 -70 -71 72 73 74 75 0
uf75-041.mwcnf 29209 1 2 3 4 -5 6 -7 8 -9 10 11 12 13 14 -15 16 17 18 19 -20 21 22 23 -24 25 -26 -27 -28 -29 30 -31 32 33 34 35 36 -37 -38 39 40 41 42 43 44 45 46 47 48 49 -50 51 52 53 54 55 -56 57 58 59 -60 61 62 63 64 65 -66 -67 -68 69 -70 71 72 73 74 75 0
uf75-063.mwcnf 18984 1 -2 3 4 5 6 -7 8 -9 10 -11 -12 -13 -14 15 -16 17 18 19 20 21 22 23 24 25 26 -27 -28 29 30 31 -32 33 -34 35 36 -37 38 -39 40 -41 42 -43 44 45 -46 47 48 -49 50 51 -52 53 -54 55 56 57 -58 59 60 61 -62 63 64 -65 66 67 -68 69 70 71 72 73 74 75 0
uf75-025.mwcnf 26660 1 2 -3 -4 5 6 -7 8 -9 10 11 -12 13 14 15 16 -17 18 19 20 21 22 23 24 25 26 27 -28 29 30 31 32 -33 34 -35 -36 37 38 -39 40 41 -42 43 44 -45 46 47 48 49 -50 51 52 53 -54 55 56 -57 58 59 60 61 62 -63 64 65 66 67 68 69 70 -71 -72 -73 74 75 0
uf75-035.mwcnf 31241 1 2 3 4 -5 6 7 8 9 -10 -11 12 -13 -14 15 16 17 -18 19 -20 21 22 23 -24 25 26 27 28 -29 -30 31 32 -33 34 35 36 37 38 39 -40 41 42 -43 44 45 46 47 -48 -49 50 -51 52 53 54 55 -56 -57 -58 59 60 61 62 63 -64 65 66 67 68 69 -70 71 -72 73 -74 75 0
uf75-077.mwcnf 19964 -1 2 3 -4 5 6 7 8 -9 10 11 12 -13 14 -15 -16 -17 18 19 20 21 -22 23 24 25 26 27 28 29 -30 31 -32 -33 34 35 36 -37 -38 -39 40 41 -42 43 44 45 -46 47 -48 49 50 51 52 -53 -54 -55 56 -57 58 -59 60 -61 62 -63 -64 -65 -66 67 68 -69 -70 71 -72 73 74 -75 0
uf75-073.mwcnf 30347 -1 2 3 4 5 -6 7 8 -9 10 11 12 13 14 -15 16 -17 -18 -19 20 21 22 23 24 25 26 27 28 29 30 -31 32 33 34 35 36 37 -38 39 40 41 42 -43 -44 45 -46 47 -48 49 -50 51 52 53 -54 55 -56 57 58 -59 -60 61 62 -63 64 -65 -66 -67 68 69 70 -71 -72 73 74 -75 0
uf75-02.mwcnf 28014 1 2 3 -4 5 -6 -7 -8 -9 10 11 12 13 14 15 16 17 18 -19 20 21 22 23 -24 25 26 27 28 -29 30 31 -32 33 34 -35 -36 -37 38 -39 40 41 -42 -43 44 -45 46 47 48 49 50 51 52 53 -54 -55 56 -57 -58 59 60 61 62 63 64 -65 66 67 68 69 -70 71 72 -73 74 75 0
uf75-055.mwcnf 26015 1 2 -3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 -20 21 -22 23 -24 -25 26 -27 28 29 30 31 32 33 -34 35 36 -37 38 -39 40 41 -42 43 44 -45 -46 47 48 -49 50 51 52 -53 -54 55 56 57 -58 -59 60 -61 62 -63 64 -65 -66 -67 68 -69 -70 -71 72 73 74 -75 0
uf75-026.mwcnf 28844 -1 2 3 4 5 -6 -7 8 -9 -10 -11 12 13 14 -15 16 17 18 19 20 21 22 23 -24 25 26 27 -28 29 30 31 -32 -33 -34 35 -36 -37 -38 39 -40 41 42 43 -44 45 -46 47 48 -49 -50 51 -52 53 54 55 56 57 58 59 -60 61 62 -63 -64 65 66 67 68 69 70 71 -72 73 74 75 0
uf75-07.mwcnf 28026 1 2 3 -4 5 -6 -7 -8 -9 10 11 12 -13 14 -15 16 17 -18 19 20 21 22 -23 24 -25 26 27 28 29 30 -31 32 -33 34 35 -36 37 38 39 40 41 42 -43 -44 45 46 47 -48 49 50 51 -52 53 54 55 -56 57 -58 -59 60 61 -62 63 -64 -65 66 67 -68 69 70 71 72 -73 -74 -75 0
uf75-070.mwcnf 27840 -1 -2 3 -4 5 6 7 8 9 10 -11 12 13 -14 15 16 17 18 19 20 -21 22 23 -24 -25 26 27 -28 29 -30 31 -32 -33 34 35 36 -37 38 -39 -40 -41 42 43 44 45 -46 47 48 49 50 51 52 53 54 55 -56 57 58 59 60 -61 62 63 -64 65 66 67 68 69 70 71 72 73 -74 75 0
uf75-09.mwcnf 2207 -1 2 -3 -4 -5 6 7 -8 9 -10 11 12 13 14 15 16 17 -18 19 -20 21 -22 23 24 25 -26 27 28 -29 -30 31 32 -33 -34 35 36 37 38 39 -40 41 42 -43 44 -45 -46 -47 -48 49 50 51 52 53 -54 -55 56 -57 58 59 -60 61 62 -63 -64 -65 -66 67 -68 69 -70 71 -72 -73 -74 75 0
uf75-044.mwcnf 27810 1 -2 -3 -4 5 6 7 -8 9 10 11 12 -13 14 15 -16 17 18 -19 -20 21 22 -23 24 -25 26 27 28 -29 -30 31 32 -33 34 35 -36 37 38 39 40 41 -42 43 -44 45 46 47 -48 49 50 -51 -52 -53 54 55 56 57 58 59 -60 -61 -62 -63 64 -65 -66 -67 68 69 -70 71 72 73 -74 75 0
uf75-045.mwcnf 27250 1 -2 3 4 5 -6 7 8 9 -10 -11 12 13 14 15 -16 17 18 19 -20 -21 22 -23 24 25 26 -27 28 -29 -30 31 32 -33 -34 -35 36 37 -38 39 -40 41 42 -43 44 45 46 -47 48 -49 50 51 -52 53 54 55 -56 -57 58 -59 60 61 62 63 64 -65 66 -67 68 -69 70 71 -72 -73 74 -75 0
uf75-037.mwcnf 19272 1 2 -3 4 -5 -6 -7 8 -9 -10 11 -12 -13 14 -15 -16 17 18 -19 20 21 -22 23 24 -25 26 27 -28 29 30 31 -32 -33 34 35 36 37 38 39 -40 41 -42 -43 44 -45 -46 -47 48 -49 50 51 52 -53 54 55 56 57 58 59 60 61 62 63 -64 65 66 67 68 69 70 71 72 73 -74 -75 0
uf75-067.mwcnf 22002 1 -2 -3 4 5 6 7 -8 9 10 11 -12 -13 -14 -15 16 -17 18 19 -20 21 -22 23 24 -25 -26 27 28 -29 -30 -31 -32 33 34 -35 36 -37 38 39 40 -41 -42 43 44 -45 46 47 -48 49 50 51 -52 -53 -54 55 -56 57 58 59 60 61 62 63 -64 65 -66 -67 68 69 -70 71 -72 73 74 -75 0
uf75-092.mwcnf 2610 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 -20 21 22 23 24 25 -26 27 28 -29 30 31 32 33 34 35 36 37 -38 -39 40 -41 42 43 -44 -45 46 47 48 49 -50 51 -52 53 54 -55 56 -57 58 -59 60 61 62 -63 64 65 66 67 -68 69 70 71 72 73 74 -75 0
uf75-057.mwcnf 30355 1 -2 -3 4 5 6 -7 8 -9 10 11 12 13 -14 -15 -16 17 -18 -19 20 21 22 23 -24 25 26 27 -28 29 -30 -31 -32 33 -34 -35 36 37 38 39 40 41 42 43 44 45 46 47 48 -49 50 -51 52 -53 54 55 -56 57 58 59 -60 61 -62 63 -64 -65 66 -67 -68 -69 70 71 72 73 74 75 0
uf75-027.mwcnf 29989 -1 -2 3 4 -5 -6 7 8 -9 10 -11 -12 -13 -14 15 16 17 18 19 20 -21 -22 -23 24 -25 26 27 28 29 30 31 -32 33 34 35 36 37 38 39 -40 -41 42 43 -44 -45 46 47 -48 49 50 51 52 53 54 55 56 57 58 -59 -60 -61 -62 63 64 65 66 -67 -68 -69 70 71 72 73 74 75 0
uf75-049.mwcnf 25151 -1 2 3 -4 5 -6 7 8 -9 -10 -11 12 -13 14 15 16 17 -18 19 -20 -21 22 23 24 25 -26 -27 -28 29 30 -31 32 -33 34 35 36 37 38 39 40 -41 42 43 44 45 46 47 48 -49 50 -51 -52 53 -54 55 56 57 58 59 -60 61 62 63 64 -65 66 67 68 69 70 -71 72 73 -74 -75 0
uf75-01.mwcnf 31558 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 15 -16 17 -18 -19 20 21 -22 -23 24 25 26 27 28 29 30 31 32 -33 34 -35 36 -37 38 -39 -40 41 -42 -43 44 -45 -46 47 -48 49 -50 -51 52 -53 54 -55 56 -57 58 59 -60 -61 -62 63 64 -65 66 67 68 69 70 -71 -72 73 74 -75 0
uf75-051.mwcnf 26550 -1 2 3 4 5 6 7 -8 -9 10 -11 12 13 -14 -15 -16 -17 18 19 -20 21 22 23 24 25 -26 27 -28 -29 30 31 32 33 34 -35 36 37 38 39 -40 41 42 43 -44 -45 46 47 -48 49 50 51 -52 53 -54 55 -56 -57 58 59 -60 -61 62 63 64 -65 66 -67 68 -69 70 -71 -72 73 74 75 0
uf75-074.mwcnf 33903 1 2 -3 -4 -5 -6 7 8 -9 -10 -11 12 13 -14 -15 16 17 -18 -19 20 21 22 23 -24 25 26 -27 28 29 -30 31 -32 33 34 35 36 -37 -38 39 40 41 42 43 -44 45 46 47 -48 49 50 -51 52 53 54 55 56 57 58 59 -60 -61 62 63 64 65 66 -67 -68 69 70 -71 -72 73 74 -75 0
uf75-052.mwcnf 25039 -1 2 -3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 20 21 22 23 24 -25 -26 -27 28 -29 30 31 32 33 -34 -35 36 -37 38 -39 40 41 -42 43 -44 45 46 -47 -48 49 50 -51 52 -53 -54 55 -56 57 58 59 60 61 62 -63 64 -65 66 67 68 69 -70 71 -72 73 -74 75 0
